Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589759280059, 582670, 5344, 112, 6160
1589759280069, 582681, 5376, 32, 6160
1589759280080, 582692, 5280, 16, 6288
1589759280093, 582703, 5344, 48, 6240
1589759280101, 582714, 5376, 32, 6112
1589759280113, 582725, 5360, 0, 6224
1589759280126, 582736, 5424, 16, 6272
1589759280135, 582747, 5472, 16, 6160
1589759280145, 582758, 5488, 32, 6160
1589759280159, 582769, 5520, 0, 6288
1589759280168, 582780, 5552, 32, 6256
1589759280178, 582791, 5488, 0, 6288
1589759280194, 582802, 5488, -16, 6288
1589759280200, 582813, 5520, 64, 6192
1589759280212, 582824, 5472, 64, 6208
1589759280224, 582835, 5536, 80, 6160
1589759280234, 582846, 5408, 48, 6192
1589759280244, 582857, 5472, 48, 6144
1589759280258, 582868, 5472, 32, 6160
1589759280267, 582879, 5440, 0, 6192
1589759280277, 582890, 5424, 16, 6176
1589759280293, 582901, 5472, 144, 6144
1589759280300, 582912, 5408, 80, 6336
1589759280310, 582923, 5472, 144, 6272
1589759280325, 582934, 5472, 160, 6272
1589759280334, 582945, 5440, 192, 6400
1589759280344, 582956, 5440, 240, 6256
1589759280354, 582967, 5440, 272, 6336
1589759280366, 582978, 5440, 304, 6288
1589759280376, 582989, 5408, 384, 6384
1589759280387, 583000, 5408, 576, 6448
1589759280399, 583011, 5424, 768, 6544
1589759280410, 583022, 5488, 912, 6656
1589759280421, 583033, 5488, 1104, 6672
1589759280432, 583044, 5536, 1360, 6992
1589759280443, 583055, 5568, 1568, 7200
1589759280454, 583066, 5520, 1648, 7216
1589759280465, 583077, 5456, 1936, 7136
1589759280476, 583088, 5424, 2368, 7232
1589759280487, 583099, 5248, 2912, 7136
1589759280499, 583110, 5200, 3520, 7232
1589759280510, 583121, 4976, 3984, 7376
1589759280520, 583132, 4960, 4240, 7616
1589759280532, 583143, 4944, 4432, 7712
1589759280543, 583154, 4864, 4480, 7968
1589759280553, 583165, 4960, 4624, 8032
1589759280568, 583176, 4992, 5072, 8400
1589759280577, 583187, 4800, 5376, 8784
1589759280586, 583198, 4816, 5808, 9072
1589759280599, 583209, 4832, 6032, 9584
1589759280610, 583220, 4992, 6240, 10304
1589759280619, 583231, 5056, 6352, 10656
1589759280629, 583242, 5104, 6640, 11136
1589759280642, 583253, 5232, 6912, 11520
1589759280651, 583264, 5264, 7120, 12016
1589759280663, 583275, 5264, 7104, 11872
1589759280676, 583286, 5296, 7104, 12016
