Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589759087123, 389730, -7232, 160, 3312
1589759087131, 389741, -7136, 160, 3408
1589759087142, 389752, -7184, 160, 3488
1589759087152, 389763, -7200, 160, 3536
1589759087163, 389774, -7216, 192, 3472
1589759087175, 389785, -7376, 192, 3344
1589759087188, 389796, -7200, 176, 3376
1589759087197, 389807, -7200, 176, 3376
1589759087208, 389818, -7216, 144, 3360
1589759087223, 389829, -7232, 160, 3408
1589759087230, 389840, -7168, 112, 3360
1589759087241, 389851, -7264, 128, 3232
1589759087254, 389862, -7264, 128, 3296
1589759087263, 389873, -7264, 96, 3200
1589759087274, 389884, -7248, 128, 3280
1589759087287, 389895, -7344, 224, 3360
1589759087296, 389906, -7344, 240, 3344
1589759087306, 389917, -7344, 240, 3248
1589759087320, 389928, -7344, 144, 3312
1589759087329, 389939, -7184, 64, 3296
1589759087340, 389950, -7056, 48, 3408
1589759087351, 389961, -7168, -64, 3408
1589759087364, 389972, -7104, -96, 3520
1589759087372, 389983, -7168, -80, 3600
1589759087384, 389994, -7136, -48, 3568
1589759087397, 390005, -7344, -16, 3568
1589759087406, 390016, -7392, -80, 3648
1589759087418, 390027, -7328, -112, 3456
1589759087431, 390038, -7376, -208, 3392
1589759087439, 390049, -7376, -416, 3296
1589759087449, 390060, -7424, -528, 3376
1589759087461, 390071, -7296, -640, 3328
1589759087472, 390082, -7280, -816, 3616
1589759087483, 390093, -7344, -1056, 3424
1589759087497, 390104, -7104, -1264, 3552
1589759087505, 390115, -6992, -1632, 3568
1589759087517, 390126, -6736, -1920, 3664
1589759087527, 390137, -6528, -2112, 3680
1589759087537, 390148, -6208, -2496, 3568
1589759087548, 390159, -5888, -2688, 3456
1589759087559, 390170, -5696, -2816, 3328
1589759087571, 390181, -5360, -2912, 3088
1589759087582, 390192, -5248, -2896, 2928
1589759087594, 390203, -5088, -2912, 2720
1589759087603, 390214, -4752, -3040, 2416
1589759087615, 390225, -4416, -3216, 2192
1589759087629, 390236, -4096, -3216, 2096
1589759087637, 390247, -3856, -3040, 1968
1589759087648, 390258, -3840, -2704, 2080
1589759087661, 390269, -4000, -2240, 2096
1589759087670, 390280, -4032, -1776, 1936
1589759087681, 390291, -3856, -1536, 1760
1589759087693, 390302, -3552, -1552, 1584
1589759087703, 390313, -3440, -1664, 1360
1589759087714, 390324, -2528, -1520, 1616
1589759087726, 390335, -2176, -1040, 2032
1589759087737, 390346, -2128, -464, 2240
1589759087747, 390357, -2496, -176, 2272
1589759087758, 390368, -2336, 160, 2224
1589759087771, 390379, -2256, 144, 2016
1589759087780, 390390, -1904, 112, 2000
1589759087790, 390401, -1568, 240, 1984
1589759087805, 390412, -1600, 576, 2160
1589759087813, 390423, -1344, 1216, 2336
1589759087824, 390434, -1680, 1792, 2320
1589759087838, 390445, -1808, 2464, 2656
1589759087846, 390456, -2016, 3296, 3104
1589759087857, 390467, -2208, 4224, 3488
1589759087872, 390478, -2256, 4912, 3808
1589759087880, 390489, -2848, 5920, 4272
1589759087889, 390500, -2960, 7232, 5008
1589759087905, 390511, -3152, 8112, 5536
1589759087913, 390522, -3232, 8800, 6304
1589759087923, 390533, -3056, 9296, 7248
1589759087937, 390544, -3296, 9216, 7904
1589759087946, 390555, -3184, 8848, 8272
1589759087956, 390566, -2480, 8176, 8656
1589759087968, 390577, -1696, 7776, 8800
1589759087978, 390588, -992, 7184, 9024
1589759087989, 390599, -576, 6768, 9440
1589759087999, 390610, -432, 6464, 9696
1589759088013, 390621, -272, 6208, 9792
1589759088021, 390632, -416, 5968, 10032
1589759088033, 390643, -512, 5856, 10208
1589759088048, 390654, -352, 6032, 10640
1589759088055, 390665, -320, 6400, 11584
1589759088066, 390676, -320, 6656, 12464
1589759088082, 390687, -96, 6656, 13312
1589759088087, 390698, -176, 6336, 14176
1589759088099, 390709, 64, 6048, 14512
1589759088110, 390720, 0, 5616, 14480
1589759088120, 390731, 48, 5056, 14576
1589759088131, 390742, 144, 4768, 14944
1589759088143, 390753, 400, 4384, 15856
1589759088156, 390764, 416, 3968, 16784
1589759088165, 390775, 1392, 3328, 17584
1589759088176, 390786, 1712, 2864, 18048
1589759088189, 390797, 1616, 2544, 17984
1589759088198, 390808, 768, 2384, 17760
1589759088209, 390819, 448, 2112, 17952
1589759088222, 390830, 416, 1760, 18176
1589759088230, 390841, 1344, 944, 18448
1589759088241, 390852, 1904, 240, 18656
1589759088256, 390863, 2208, -48, 18512
1589759088263, 390874, 1952, -144, 18160
1589759088275, 390885, 1520, -240, 17776
1589759088287, 390896, 1504, -592, 17616
1589759088296, 390907, 2080, -928, 17456
1589759088307, 390918, 2864, -1840, 16704
1589759088320, 390929, 3360, -2240, 16080
1589759088330, 390940, 3360, -2592, 15392
1589759088342, 390951, 2976, -2864, 14880
1589759088356, 390962, 2864, -2960, 14528
1589759088363, 390973, 2976, -3456, 14176
1589759088374, 390984, 3280, -4112, 13328
1589759088387, 390995, 3600, -4608, 12784
1589759088397, 391006, 3584, -4832, 12384
1589759088406, 391017, 3536, -4624, 12288
1589759088420, 391028, 2816, -4640, 11984
1589759088430, 391039, 2512, -4784, 11440
1589759088440, 391050, 2560, -4976, 10672
1589759088454, 391061, 2400, -5104, 10048
1589759088463, 391072, 2352, -5152, 9568
1589759088473, 391083, 2336, -5008, 8864
1589759088486, 391094, 1984, -5008, 8400
1589759088495, 391105, 1648, -5040, 7600
1589759088506, 391116, 1616, -5152, 7008
1589759088516, 391127, 960, -5088, 6464
1589759088529, 391138, 608, -4976, 5840
1589759088539, 391149, 512, -4576, 5456
1589759088551, 391160, -368, -4288, 5088
1589759088561, 391171, -832, -4032, 4800
1589759088571, 391182, -992, -4000, 4416
1589759088583, 391193, -1232, -4016, 4144
1589759088594, 391204, -1296, -4080, 4048
1589759088606, 391215, -1312, -3920, 3904
1589759088617, 391226, -1312, -3968, 3664
1589759088631, 391237, -1184, -3648, 3296
1589759088638, 391248, -1072, -3392, 3008
1589759088648, 391259, -1008, -3008, 2752
1589759088663, 391270, -752, -2736, 2272
