Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589759194237, 496848, -1920, -640, 8000
1589759194248, 496859, -1904, -688, 7904
1589759194263, 496870, -1952, -672, 8016
1589759194270, 496881, -1840, -672, 8032
1589759194280, 496892, -1872, -704, 8192
1589759194294, 496903, -1936, -688, 8016
1589759194302, 496914, -1888, -656, 8112
1589759194313, 496925, -1904, -608, 8144
1589759194328, 496936, -1920, -640, 8016
1589759194336, 496947, -1920, -592, 8064
1589759194347, 496958, -1936, -624, 8048
1589759194359, 496969, -1904, -736, 7952
1589759194369, 496980, -1872, -672, 8000
1589759194380, 496991, -1952, -624, 7856
1589759194392, 497002, -1968, -592, 7968
1589759194402, 497013, -1952, -640, 7984
1589759194413, 497024, -1968, -688, 7888
1589759194426, 497035, -1872, -688, 7984
1589759194434, 497046, -1904, -656, 8000
1589759194445, 497057, -1920, -720, 7904
1589759194459, 497068, -1872, -720, 7888
1589759194468, 497079, -1872, -672, 7856
1589759194479, 497090, -1936, -656, 7808
1589759194492, 497101, -1936, -704, 7888
1589759194501, 497112, -1872, -736, 7872
1589759194512, 497123, -1904, -672, 7984
1589759194526, 497134, -1808, -656, 7952
1589759194534, 497145, -1888, -672, 7888
1589759194548, 497156, -1952, -736, 7840
1589759194556, 497167, -2080, -848, 7680
1589759194568, 497178, -2096, -960, 7488
1589759194578, 497189, -2016, -1104, 7344
1589759194590, 497200, -2016, -1168, 7232
1589759194601, 497211, -2160, -1136, 7104
1589759194611, 497222, -2176, -1040, 7376
1589759194623, 497233, -2304, -832, 8176
1589759194634, 497244, -2400, -720, 9552
1589759194644, 497255, -2320, -976, 11312
1589759194655, 497266, -1600, -848, 14032
1589759194666, 497277, -1456, -272, 18976
1589759194677, 497288, -1488, 464, 22688
1589759194687, 497299, -2320, 2000, 25408
1589759194699, 497310, -2672, 2192, 24448
1589759194710, 497321, -1536, 2560, 21264
1589759194721, 497332, -656, 2096, 17088
1589759194733, 497343, 400, 1168, 11536
1589759194743, 497354, 224, 416, 6912
1589759194754, 497365, 336, 96, 3488
1589759194765, 497376, 1072, 352, 208
1589759194776, 497387, 1744, 752, -2800
1589759194790, 497398, 2448, 1456, -6048
1589759194798, 497409, 1424, 1344, -12768
1589759194809, 497420, 176, 1616, -18368
1589759194822, 497431, -1024, 2544, -21984
1589759194832, 497442, -784, 3680, -23632
1589759194843, 497453, -768, 4240, -22176
1589759194854, 497464, -816, 5184, -18368
1589759194865, 497475, -1024, 6000, -12928
1589759194874, 497486, -16, 5088, -8944
1589759194888, 497497, 2256, 3488, -4800
1589759194897, 497508, 2992, -368, 2464
1589759194909, 497519, 13184, -4400, 9424
1589759194920, 497530, 19936, -5200, 22240
1589759194931, 497541, 20976, 7824, 32304
1589759194942, 497552, 6208, 14496, 32624
1589759194954, 497563, -1904, 12592, 32640
1589759194963, 497574, -2208, 10928, 32640
1589759194974, 497585, 2832, 6576, 31312
1589759194986, 497596, 1600, 2032, 14032
1589759194996, 497607, 1360, -256, 4880
1589759195008, 497618, 1488, -544, 800
1589759195018, 497629, 496, 416, -688
1589759195028, 497640, 240, 1872, -2752
1589759195041, 497651, -2448, 3648, -5104
1589759195051, 497662, -2528, 5120, -9312
1589759195062, 497673, -2416, 5136, -13808
1589759195072, 497684, -1856, 4720, -17488
1589759195085, 497695, -2096, 4176, -20608
1589759195095, 497706, -2464, 3488, -21008
1589759195105, 497717, -2656, 3504, -18064
1589759195116, 497728, -1872, 3744, -11600
1589759195128, 497739, -896, 3296, -6352
1589759195140, 497750, 752, 1600, -1088
1589759195150, 497761, 5968, -1856, 8448
1589759195162, 497772, 10448, -2064, 20512
1589759195172, 497783, 10784, 1296, 31552
1589759195184, 497794, 7136, 4816, 32608
1589759195194, 497805, 2224, 3360, 32640
1589759195205, 497816, -640, 3632, 32640
1589759195218, 497827, -2608, 4528, 32640
1589759195227, 497838, -2960, 3712, 25184
1589759195237, 497849, -2096, 2336, 15440
1589759195250, 497860, -1744, 752, 7536
1589759195260, 497871, 496, 80, 3472
1589759195271, 497882, 1072, -336, 80
1589759195283, 497893, 1152, 384, -3520
1589759195293, 497904, 368, 1472, -6192
1589759195304, 497915, -1248, 2448, -8400
1589759195316, 497926, -1760, 2784, -11120
1589759195327, 497937, -3312, 2768, -13280
1589759195337, 497948, -2992, 2688, -14736
1589759195351, 497959, -2928, 2032, -14960
1589759195358, 497970, -1664, 1712, -13232
1589759195370, 497981, -848, 1472, -10080
1589759195383, 497992, -640, 864, -6704
1589759195393, 498003, 704, 112, -2624
1589759195403, 498014, 2448, -1568, 3712
1589759195416, 498025, 3232, -3328, 10208
1589759195425, 498036, 10608, -3328, 19104
1589759195436, 498047, 10608, 3776, 31744
1589759195450, 498058, 9920, 11520, 32592
1589759195458, 498069, -2032, 11152, 32640
1589759195469, 498080, -3152, 7312, 32640
1589759195482, 498091, -544, 6672, 28992
1589759195492, 498102, -112, 4768, 19472
1589759195502, 498113, -1088, 2528, 8832
1589759195515, 498124, -832, 1104, 3312
1589759195524, 498135, -32, -240, 480
1589759195534, 498146, 1504, -928, -704
1589759195547, 498157, 1232, -800, -1376
1589759195558, 498168, 80, -320, -2496
1589759195567, 498179, -320, 640, -5248
1589759195582, 498190, -704, 1184, -8016
1589759195592, 498201, -1184, 1328, -11280
1589759195601, 498212, -2096, 1200, -14160
1589759195615, 498223, -2832, 800, -15376
1589759195624, 498234, -3008, 992, -14160
1589759195634, 498245, -2896, 1584, -9936
1589759195646, 498256, -2000, 1808, -6112
1589759195657, 498267, -1536, 1504, -2480
1589759195667, 498278, -1424, 1120, 2304
1589759195680, 498289, 4320, 848, 7520
1589759195691, 498300, 8704, 1952, 20752
1589759195699, 498311, 9376, 2752, 31552
1589759195714, 498322, 9632, 5104, 32576
1589759195724, 498333, 7296, 3952, 32640
1589759195732, 498344, 6672, 1424, 32640
1589759195748, 498355, 1904, 2448, 30288
1589759195757, 498366, 512, 3504, 20384
1589759195766, 498377, 304, 3360, 12352
1589759195780, 498388, -2384, 2224, 6304
1589759195789, 498399, -1024, 768, 2336
1589759195799, 498410, -528, 320, 1040
1589759195812, 498421, 368, -96, -1152
1589759195821, 498432, 640, -608, -5280
1589759195831, 498443, 128, -176, -8144
1589759195844, 498454, -784, 592, -10800
1589759195854, 498465, -1936, 1408, -12976
1589759195865, 498476, -2608, 1968, -13376
1589759195880, 498487, -3360, 2256, -12768
1589759195887, 498498, -3648, 2864, -10208
1589759195897, 498509, -3536, 3040, -7360
1589759195912, 498520, -2784, 2752, -4448
1589759195919, 498531, -816, 1584, -768
1589759195930, 498542, 1984, -176, 2336
1589759195946, 498553, 5792, -2448, 6928
1589759195953, 498564, 9952, -2576, 18000
1589759195964, 498575, 10080, 2144, 30624
1589759195974, 498586, 7808, 7296, 32528
1589759195987, 498597, 6480, 5008, 32640
