Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589758809880, 112486, -3616, 2144, 7024
1589758809889, 112497, -3696, 2112, 7008
1589758809901, 112508, -3632, 2192, 7056
1589758809913, 112519, -3680, 2144, 6992
1589758809923, 112530, -3536, 2176, 6976
1589758809935, 112541, -3536, 2144, 6944
1589758809949, 112552, -3552, 2160, 6896
1589758809956, 112563, -3584, 2240, 6864
1589758809967, 112574, -3632, 2256, 6880
1589758809979, 112585, -3520, 2272, 6880
1589758809990, 112596, -3472, 2256, 6944
1589758809999, 112607, -3552, 2320, 6992
1589758810011, 112618, -3552, 2304, 7072
1589758810024, 112629, -3520, 2288, 7072
1589758810032, 112640, -3424, 2288, 7040
1589758810043, 112651, -3312, 2304, 7008
1589758810059, 112662, -3328, 2384, 6992
1589758810065, 112673, -3168, 2400, 6928
1589758810077, 112684, -3104, 2448, 6896
1589758810092, 112695, -3136, 2592, 7120
1589758810099, 112706, -3040, 2688, 7216
1589758810109, 112717, -2992, 2848, 7120
1589758810121, 112728, -2864, 3056, 7184
1589758810133, 112739, -2544, 3216, 7216
1589758810142, 112750, -2304, 3360, 7520
1589758810154, 112761, -2288, 3744, 7488
1589758810167, 112772, -2144, 4000, 7552
1589758810176, 112783, -2000, 4448, 7456
1589758810188, 112794, -1968, 4672, 7456
1589758810201, 112805, -1360, 4976, 7488
1589758810209, 112816, -1072, 5392, 7568
1589758810219, 112827, -752, 5840, 7504
1589758810233, 112838, -752, 6480, 7616
1589758810242, 112849, -560, 7072, 7616
1589758810252, 112860, -256, 7456, 7456
1589758810263, 112871, -16, 7760, 7216
1589758810276, 112882, 128, 8080, 7024
1589758810285, 112893, 320, 8272, 7152
1589758810297, 112904, 96, 8704, 7280
1589758810310, 112915, -96, 9120, 7248
1589758810319, 112926, -208, 9248, 6976
1589758810331, 112937, -224, 9248, 6816
1589758810343, 112948, -192, 9328, 6592
1589758810354, 112959, -208, 9360, 6800
1589758810363, 112970, -416, 9312, 6960
1589758810377, 112981, -672, 9184, 7216
1589758810386, 112992, -624, 9072, 7552
1589758810397, 113003, -512, 8944, 7856
1589758810411, 113014, -528, 8560, 8112
1589758810418, 113025, -528, 8192, 8304
1589758810430, 113036, -560, 7920, 8464
1589758810440, 113047, -544, 7552, 8864
1589758810451, 113058, -320, 7168, 8992
1589758810464, 113069, -480, 6912, 9216
1589758810473, 113080, -544, 6512, 9344
1589758810488, 113091, -1184, 6256, 9424
1589758810495, 113102, -1632, 6256, 9360
1589758810505, 113113, -1760, 5904, 9584
1589758810518, 113124, -1968, 5392, 9520
1589758810530, 113135, -1728, 4832, 9568
1589758810540, 113146, -1680, 4256, 9456
1589758810550, 113157, -1040, 3680, 9440
1589758810560, 113168, -976, 3456, 9808
1589758810574, 113179, -1072, 3312, 9872
1589758810582, 113190, -1680, 2528, 9328
1589758810594, 113201, -1088, 1536, 8704
1589758810608, 113212, -336, 880, 8592
1589758810615, 113223, 128, 272, 8720
1589758810626, 113234, 176, -336, 8848
1589758810640, 113245, -512, -288, 9008
1589758810649, 113256, -784, -288, 8896
