Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589759111255, 413864, -7280, -1344, 2896
1589759111265, 413875, -7168, -1408, 2928
1589759111275, 413886, -7216, -1328, 3104
1589759111289, 413897, -7184, -1280, 2976
1589759111300, 413908, -7264, -1280, 2928
1589759111308, 413919, -7232, -1360, 2944
1589759111322, 413930, -7328, -1376, 3008
1589759111332, 413941, -7248, -1216, 3056
1589759111342, 413952, -7280, -1280, 3216
1589759111358, 413963, -7216, -1328, 3216
1589759111365, 413974, -7248, -1344, 3056
1589759111375, 413985, -7216, -1376, 3248
1589759111387, 413996, -7232, -1408, 3216
1589759111398, 414007, -7152, -1392, 3200
1589759111408, 414018, -7152, -1344, 3232
1589759111423, 414029, -7216, -1344, 3248
1589759111429, 414040, -7136, -1328, 3248
1589759111440, 414051, -7136, -1536, 3008
1589759111454, 414062, -7168, -1552, 3072
1589759111465, 414073, -7104, -1568, 3008
1589759111474, 414084, -7136, -1600, 3056
1589759111487, 414095, -7152, -1552, 3136
1589759111496, 414106, -7168, -1552, 3216
1589759111507, 414117, -7280, -1504, 3040
1589759111517, 414128, -7312, -1472, 2960
1589759111529, 414139, -7376, -1328, 2928
1589759111539, 414150, -7488, -992, 2928
1589759111551, 414161, -7728, -848, 2896
1589759111563, 414172, -7968, -624, 2832
1589759111574, 414183, -8032, -384, 2832
1589759111583, 414194, -8016, -448, 2800
1589759111595, 414205, -7856, -432, 2784
1589759111607, 414216, -7744, -560, 2896
1589759111616, 414227, -7904, -672, 2864
1589759111628, 414238, -7904, -688, 2816
1589759111639, 414249, -7920, -704, 3152
1589759111650, 414260, -7952, -848, 3328
1589759111663, 414271, -7920, -912, 3088
1589759111674, 414282, -8000, -1008, 3200
1589759111684, 414293, -7984, -1376, 3312
1589759111696, 414304, -7728, -1952, 3232
1589759111706, 414315, -7616, -2448, 3792
1589759111717, 414326, -6720, -3056, 4128
1589759111729, 414337, -6336, -3840, 4576
1589759111739, 414348, -5856, -4480, 4656
1589759111750, 414359, -5664, -5392, 4448
1589759111760, 414370, -5136, -7008, 4688
1589759111771, 414381, -4256, -8272, 5296
1589759111782, 414392, -3008, -9744, 6112
1589759111792, 414403, -1312, -11968, 7232
1589759111806, 414414, 96, -13392, 8224
1589759111815, 414425, 1600, -14736, 9392
1589759111826, 414436, 4048, -16928, 10544
1589759111837, 414447, 6368, -18912, 10640
1589759111849, 414458, 8544, -20768, 10048
1589759111859, 414469, 10720, -21696, 9200
1589759111870, 414480, 11456, -20848, 8544
1589759111882, 414491, 11376, -19136, 7600
1589759111892, 414502, 11104, -16000, 6176
1589759111904, 414513, 10464, -12864, 5472
1589759111916, 414524, 9808, -9408, 4992
1589759111924, 414535, 9872, -4704, 5568
1589759111936, 414546, 10208, -1296, 6672
1589759111949, 414557, 10352, 1904, 6992
1589759111957, 414568, 10592, 8160, 8240
1589759111973, 414579, 7600, 15888, 9824
1589759111979, 414590, 3920, 23552, 9184
1589759111990, 414601, 3008, 30736, 5808
1589759112006, 414612, -3056, 32336, 1712
1589759112013, 414623, -3936, 32624, 3184
1589759112024, 414634, -4320, 32640, 7936
1589759112035, 414645, -6640, 32640, 10768
1589759112047, 414656, -5952, 32640, 9520
1589759112057, 414667, -5664, 32640, 7360
1589759112067, 414678, -3920, 32640, 5648
1589759112082, 414689, -3568, 32384, 2800
1589759112089, 414700, -3440, 30720, 1040
1589759112101, 414711, -1232, 28816, -880
1589759112113, 414722, -416, 26144, -2816
1589759112124, 414733, 160, 24144, -3136
1589759112134, 414744, 512, 22240, -2720
1589759112145, 414755, 1264, 19888, -1504
1589759112157, 414766, 1472, 17792, -592
1589759112167, 414777, 1568, 15792, 432
1589759112179, 414788, 1424, 13616, 1872
1589759112190, 414799, 1232, 12320, 3456
1589759112200, 414810, 848, 11280, 5280
1589759112212, 414821, 2848, 8800, 7648
1589759112224, 414832, 5040, 6704, 10816
1589759112233, 414843, 6784, 3968, 14096
1589759112247, 414854, 8896, -432, 20464
1589759112255, 414865, 12128, -4144, 27280
1589759112267, 414876, 14800, -7808, 32176
1589759112282, 414887, 15664, -12000, 32640
1589759112289, 414898, 14192, -15552, 32640
1589759112299, 414909, 13216, -17664, 30416
1589759112313, 414920, 12992, -18240, 26688
1589759112321, 414931, 11088, -18336, 24208
1589759112333, 414942, 10144, -18192, 21472
1589759112347, 414953, 9936, -17552, 17632
1589759112354, 414964, 8944, -16912, 14112
1589759112366, 414975, 8816, -16256, 11280
1589759112378, 414986, 8752, -14704, 9392
1589759112386, 414997, 8864, -13040, 9008
1589759112398, 415008, 9264, -12000, 8816
1589759112411, 415019, 9504, -11776, 7792
1589759112419, 415030, 11696, -12464, 5680
1589759112432, 415041, 13712, -13392, 3168
1589759112444, 415052, 14256, -14656, 1376
1589759112452, 415063, 19776, -15952, -2192
1589759112464, 415074, 22672, -18608, -6912
1589759112475, 415085, 23408, -19776, -8608
1589759112487, 415096, 31712, -16480, -6464
1589759112497, 415107, 32592, -6096, -2624
1589759112508, 415118, 32624, 7200, 1456
1589759112518, 415129, 32640, 27184, 10736
1589759112531, 415140, 32624, 32480, 29328
1589759112541, 415151, 21392, 32640, 32448
1589759112553, 415162, 2096, 32640, 32640
1589759112565, 415173, -17936, 32640, 30000
1589759112574, 415184, -21296, 32640, 32256
1589759112588, 415195, -13568, 32640, 32624
1589759112596, 415206, -2064, 16688, 27616
1589759112607, 415217, 3520, 5216, 21856
1589759112619, 415228, 5328, 1952, 17232
1589759112628, 415239, 1344, 3728, 12624
1589759112639, 415250, -3888, 6304, 9632
1589759112653, 415261, -7008, 7744, 7584
1589759112662, 415272, -6992, 8384, 6976
1589759112673, 415283, -5792, 8032, 7680
1589759112685, 415294, -5024, 7664, 9104
1589759112695, 415305, -4928, 6960, 11424
1589759112705, 415316, -3600, 5216, 12208
1589759112717, 415327, -2192, 3344, 12992
1589759112728, 415338, -1616, 2064, 13712
1589759112739, 415349, 288, 1072, 13504
1589759112751, 415360, 448, 32, 12720
