Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589758979751, 282359, -6912, 960, 3808
1589758979761, 282370, -7040, 1104, 3760
1589758979772, 282381, -7040, 1152, 3712
1589758979784, 282392, -7072, 1120, 3760
1589758979794, 282403, -7120, 1168, 3808
1589758979806, 282414, -6960, 1168, 3744
1589758979815, 282425, -6912, 1088, 3792
1589758979827, 282436, -6944, 1120, 3760
1589758979838, 282447, -6976, 1120, 3760
1589758979849, 282458, -6960, 1152, 3792
1589758979859, 282469, -6912, 1136, 3872
1589758979871, 282480, -6960, 1200, 3824
1589758979882, 282491, -6992, 1168, 3808
1589758979893, 282502, -6976, 1232, 3872
1589758979907, 282513, -7056, 1248, 3856
1589758979914, 282524, -7008, 1232, 3808
1589758979925, 282535, -7040, 1296, 3904
1589758979940, 282546, -7008, 1312, 3888
1589758979948, 282557, -7040, 1296, 3696
1589758979959, 282568, -7024, 1248, 3760
1589758979973, 282579, -6976, 1232, 3792
1589758979981, 282590, -7024, 1200, 3872
1589758979992, 282601, -7024, 1200, 3856
1589758980007, 282612, -7088, 1248, 3952
1589758980015, 282623, -7024, 1232, 3984
1589758980025, 282634, -7056, 1216, 3984
1589758980037, 282645, -7008, 1184, 3952
1589758980046, 282656, -6944, 1344, 4064
1589758980059, 282667, -7088, 1456, 4080
1589758980068, 282678, -7168, 1824, 4112
1589758980081, 282689, -7168, 2240, 4080
1589758980091, 282700, -7600, 2656, 4048
1589758980104, 282711, -7824, 3136, 3824
1589758980113, 282722, -7840, 3568, 4128
1589758980124, 282733, -8064, 3792, 4096
1589758980135, 282744, -7936, 4016, 4144
1589758980145, 282755, -7824, 4096, 4080
1589758980158, 282766, -7760, 4368, 4112
1589758980168, 282777, -7808, 4784, 4224
1589758980180, 282788, -7760, 5264, 4224
1589758980190, 282799, -7936, 5952, 4320
1589758980202, 282810, -8192, 6432, 4432
1589758980213, 282821, -8240, 6864, 4288
1589758980222, 282832, -8240, 6864, 4032
1589758980234, 282843, -8080, 6704, 3440
1589758980245, 282854, -7408, 6272, 2992
1589758980256, 282865, -6864, 5840, 2320
1589758980269, 282876, -6560, 5168, 1472
1589758980278, 282887, -6256, 4784, 1104
1589758980289, 282898, -5872, 4336, 688
1589758980304, 282909, -5264, 3808, 240
1589758980311, 282920, -4864, 3312, 16
1589758980322, 282931, -4368, 2784, -192
1589758980335, 282942, -3936, 2288, -240
1589758980344, 282953, -3616, 1872, -320
1589758980355, 282964, -3312, 1280, -352
1589758980369, 282975, -2896, 832, -208
1589758980377, 282986, -2608, 496, -224
1589758980388, 282997, -2400, 208, -112
1589758980401, 283008, -2256, -48, 96
1589758980410, 283019, -2080, -224, 224
1589758980421, 283030, -2016, -416, 368
1589758980434, 283041, -1984, -736, 496
1589758980443, 283052, -1536, -800, 512
1589758980454, 283063, -1392, -976, 640
1589758980466, 283074, -1392, -1184, 736
1589758980475, 283085, -928, -1392, 736
1589758980487, 283096, -816, -1824, 832
1589758980501, 283107, -656, -2352, 1232
1589758980509, 283118, -128, -2832, 1728
1589758980520, 283129, 176, -3280, 2512
1589758980536, 283140, 320, -3680, 3472
1589758980542, 283151, 1408, -4064, 4064
1589758980554, 283162, 1680, -4384, 4880
1589758980564, 283173, 1616, -4688, 5472
1589758980575, 283184, 1696, -5024, 5776
1589758980587, 283195, 1696, -5024, 6320
1589758980600, 283206, 1680, -4864, 7184
1589758980608, 283217, 1600, -4512, 8144
1589758980619, 283228, 1536, -4128, 9344
1589758980633, 283239, 1312, -4000, 10240
1589758980641, 283250, 1184, -3824, 11088
1589758980653, 283261, 1600, -3920, 11872
1589758980666, 283272, 1872, -3872, 12448
1589758980674, 283283, 2176, -3632, 13120
1589758980685, 283294, 2448, -3408, 13600
1589758980698, 283305, 2592, -3376, 13776
1589758980708, 283316, 2768, -3216, 13968
1589758980719, 283327, 3168, -3072, 14256
1589758980731, 283338, 3440, -2448, 14672
1589758980741, 283349, 3824, -1744, 15376
1589758980752, 283360, 3872, -880, 16000
1589758980764, 283371, 3920, -144, 15936
1589758980773, 283382, 3904, 576, 15888
1589758980784, 283393, 4048, 1824, 15824
1589758980796, 283404, 4144, 3184, 16256
1589758980807, 283415, 3872, 4528, 16480
1589758980818, 283426, 3568, 6192, 16192
1589758980829, 283437, 2848, 6800, 15888
1589758980840, 283448, 2848, 7632, 15728
1589758980850, 283459, 2800, 8432, 15680
1589758980862, 283470, 2560, 9248, 16160
1589758980873, 283481, 2224, 9872, 16224
1589758980884, 283492, 2080, 9984, 16208
1589758980896, 283503, 1760, 9824, 16256
1589758980906, 283514, 2400, 9520, 16384
1589758980917, 283525, 2608, 9776, 16816
1589758980927, 283536, 4240, 10160, 16640
1589758980941, 283547, 4160, 10560, 15632
1589758980950, 283558, 4160, 11232, 14928
1589758980960, 283569, 3328, 11520, 13984
1589758980973, 283580, 3152, 12112, 13520
1589758980983, 283591, 3136, 12624, 13280
1589758980993, 283602, 2640, 12960, 12880
1589758981008, 283613, 2768, 13520, 12544
1589758981015, 283624, 2784, 13888, 12176
1589758981026, 283635, 2624, 14128, 11680
1589758981039, 283646, 2480, 14176, 10752
1589758981049, 283657, 2432, 14128, 9744
1589758981059, 283668, 2432, 13968, 8832
1589758981071, 283679, 2560, 13872, 8256
1589758981083, 283690, 2480, 13776, 7888
1589758981091, 283701, 2528, 13552, 7472
1589758981103, 283712, 2736, 13136, 7056
1589758981116, 283723, 2736, 12864, 6736
1589758981125, 283734, 2704, 12512, 6528
1589758981140, 283745, 2624, 12144, 6368
1589758981149, 283756, 2576, 11536, 5936
1589758981157, 283767, 2512, 10944, 5456
1589758981171, 283778, 2672, 10208, 5104
1589758981179, 283789, 2576, 9552, 4624
1589758981191, 283800, 2528, 9104, 4400
1589758981206, 283811, 2560, 8784, 4112
1589758981213, 283822, 2240, 8624, 3744
1589758981224, 283833, 1904, 8480, 3168
1589758981236, 283844, 1808, 8272, 2464
1589758981246, 283855, 1040, 8112, 1920
1589758981257, 283866, 752, 7632, 1104
1589758981269, 283877, 752, 7072, 640
1589758981279, 283888, 400, 6400, 400
1589758981290, 283899, 352, 5840, 432
1589758981303, 283910, 352, 5184, 256
1589758981312, 283921, 528, 4576, 256
1589758981323, 283932, 592, 4080, 384
1589758981335, 283943, 640, 3248, 336
1589758981345, 283954, 224, 2368, 352
1589758981355, 283965, 144, 1536, 816
1589758981368, 283976, 240, 576, 800
1589758981378, 283987, 32, 64, 992
1589758981388, 283998, -272, -352, 1024
1589758981402, 284009, -496, -736, 1072
1589758981411, 284020, -1648, -1088, 1296
1589758981422, 284031, -2112, -1776, 1744
1589758981433, 284042, -2624, -2560, 1888
1589758981444, 284053, -2816, -3456, 1792
1589758981455, 284064, -3360, -4352, 1696
1589758981466, 284075, -3872, -5088, 1776
1589758981477, 284086, -4304, -5616, 2256
1589758981488, 284097, -4624, -6112, 2976
1589758981501, 284108, -4880, -6576, 3552
1589758981510, 284119, -4880, -7152, 4048
1589758981521, 284130, -4896, -7312, 4624
1589758981534, 284141, -4880, -7184, 5040
1589758981543, 284152, -5024, -6896, 5200
1589758981553, 284163, -5536, -6112, 5584
1589758981567, 284174, -5952, -5168, 5872
1589758981576, 284185, -6496, -4320, 5936
1589758981588, 284196, -6848, -3376, 5632
1589758981600, 284207, -6960, -2560, 5392
1589758981609, 284218, -7184, -1760, 5280
1589758981620, 284229, -7344, -864, 5264
1589758981633, 284240, -7920, -240, 5296
1589758981642, 284251, -8112, 272, 5360
1589758981653, 284262, -8176, 608, 5280
1589758981666, 284273, -8144, 816, 5104
1589758981676, 284284, -8064, 896, 4928
1589758981686, 284295, -8176, 896, 4640
1589758981699, 284306, -7904, 784, 4480
1589758981708, 284317, -7680, 576, 4032
1589758981718, 284328, -7696, 464, 3888
1589758981732, 284339, -7408, 384, 3760
1589758981742, 284350, -7456, 416, 3616
1589758981752, 284361, -7424, 512, 3632
1589758981765, 284372, -7296, 544, 3664
1589758981774, 284383, -7184, 448, 3744
1589758981785, 284394, -7136, 320, 3456
1589758981799, 284405, -6944, 256, 3440
1589758981808, 284416, -6928, 208, 3552
1589758981817, 284427, -6944, 80, 3664
1589758981831, 284438, -6672, 32, 3760
1589758981840, 284449, -6672, 128, 4032
1589758981851, 284460, -6832, 176, 3888
1589758981863, 284471, -6768, 368, 3904
1589758981874, 284482, -6720, 576, 3952
1589758981883, 284493, -6704, 464, 3920
