Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589759022653, 325259, -896, 16, 8272
1589759022661, 325270, -912, 32, 8240
1589759022672, 325281, -944, 64, 8192
1589759022685, 325292, -880, 48, 8160
1589759022694, 325303, -864, 64, 8144
1589759022705, 325314, -848, 0, 8096
1589759022720, 325325, -896, 32, 8144
1589759022727, 325336, -880, 32, 8208
1589759022740, 325347, -896, 16, 8160
1589759022751, 325358, -896, 32, 8176
1589759022761, 325369, -816, 48, 8080
1589759022771, 325380, -880, -16, 8144
1589759022784, 325391, -784, -16, 8192
1589759022794, 325402, -784, -48, 8160
1589759022804, 325413, -784, 16, 8256
1589759022817, 325424, -816, 32, 8320
1589759022827, 325435, -752, 16, 8192
1589759022837, 325446, -864, 32, 8288
1589759022848, 325457, -768, -16, 8272
1589759022859, 325468, -800, -32, 8112
1589759022871, 325479, -832, 64, 8112
1589759022881, 325490, -800, -32, 8128
1589759022892, 325501, -800, -16, 8176
1589759022904, 325512, -832, -16, 8096
1589759022913, 325523, -768, -32, 8096
1589759022924, 325534, -848, 16, 8272
1589759022938, 325545, -864, 0, 8144
1589759022945, 325556, -880, 32, 8224
1589759022960, 325567, -848, 0, 8176
1589759022970, 325578, -928, -32, 8192
1589759022979, 325589, -816, 0, 8192
1589759022993, 325600, -816, -112, 8112
1589759023004, 325611, -832, -48, 8208
1589759023012, 325622, -848, -48, 8160
1589759023024, 325633, -832, -48, 8128
1589759023034, 325644, -768, 0, 8240
1589759023045, 325655, -816, 0, 8240
1589759023059, 325666, -880, 32, 8160
1589759023069, 325677, -880, 48, 8256
1589759023078, 325688, -896, 32, 8304
1589759023092, 325699, -896, 0, 8240
1589759023100, 325710, -880, 0, 8176
1589759023111, 325721, -896, 32, 8240
1589759023125, 325732, -912, -16, 8192
1589759023133, 325743, -864, 16, 8176
1589759023145, 325754, -880, 16, 8112
1589759023155, 325765, -832, -16, 8144
1589759023166, 325776, -784, 0, 8176
1589759023178, 325787, -832, -64, 8256
1589759023188, 325798, -768, -32, 8272
1589759023199, 325809, -896, 0, 8208
1589759023211, 325820, -880, -32, 8112
1589759023221, 325831, -784, 16, 8208
1589759023234, 325842, -864, -32, 8224
1589759023244, 325853, -864, -64, 8128
1589759023254, 325864, -896, -96, 8208
1589759023268, 325875, -784, -80, 8176
1589759023276, 325886, -784, -64, 8048
1589759023288, 325897, -784, -64, 8176
1589759023299, 325908, -880, -64, 8192
1589759023309, 325919, -912, 0, 8112
1589759023321, 325930, -880, 0, 8208
1589759023332, 325941, -896, 0, 8208
1589759023342, 325952, -864, 48, 8304
1589759023353, 325963, -816, -48, 8144
1589759023366, 325974, -816, 0, 8128
1589759023375, 325985, -864, 16, 8128
1589759023387, 325996, -816, -32, 8224
1589759023399, 326007, -864, 0, 8208
1589759023408, 326018, -864, -32, 8192
1589759023420, 326029, -800, -96, 8240
1589759023434, 326040, -816, -48, 8192
1589759023441, 326051, -880, -32, 8272
1589759023454, 326062, -832, -16, 8192
1589759023464, 326073, -832, -96, 8256
1589759023474, 326084, -752, 0, 8272
1589759023487, 326095, -880, 32, 8304
1589759023499, 326106, -896, 0, 8256
1589759023507, 326117, -960, -16, 8192
1589759023518, 326128, -880, -32, 8160
1589759023532, 326139, -848, -32, 8208
1589759023541, 326150, -896, -32, 8144
1589759023553, 326161, -864, 0, 8112
1589759023563, 326172, -912, 32, 8032
1589759023573, 326183, -896, -16, 8112
1589759023584, 326194, -880, 48, 8096
1589759023596, 326205, -880, -16, 8048
1589759023607, 326216, -848, -32, 8096
1589759023617, 326227, -816, -96, 8192
1589759023632, 326238, -864, -48, 8320
1589759023639, 326249, -736, -64, 8304
1589759023651, 326260, -832, -64, 8304
1589759023666, 326271, -832, -16, 8272
1589759023673, 326282, -816, 0, 8224
1589759023684, 326293, -896, -32, 8288
1589759023696, 326304, -928, 0, 8272
1589759023706, 326315, -912, -16, 8304
1589759023717, 326326, -912, 48, 8288
1589759023730, 326337, -960, 0, 8208
1589759023740, 326348, -960, 0, 8176
1589759023750, 326359, -960, 0, 8112
1589759023760, 326370, -896, 16, 8160
1589759023772, 326381, -912, 0, 8112
1589759023783, 326392, -896, -32, 8144
1589759023794, 326403, -832, -64, 8192
1589759023804, 326414, -800, -48, 8192
1589759023815, 326425, -784, -64, 8112
1589759023827, 326436, -848, -96, 8224
1589759023838, 326447, -864, -48, 8240
1589759023849, 326458, -768, -32, 8272
1589759023859, 326469, -800, -80, 8192
1589759023870, 326480, -768, -64, 8192
1589759023881, 326491, -784, -80, 8176
1589759023892, 326502, -800, -32, 8160
1589759023903, 326513, -816, -32, 8176
1589759023914, 326524, -880, 0, 8208
1589759023926, 326535, -912, 48, 8192
1589759023937, 326546, -944, 32, 8208
1589759023947, 326557, -1008, 16, 8224
1589759023958, 326568, -992, -48, 8176
1589759023970, 326579, -928, -48, 8160
1589759023981, 326590, -880, -16, 8032
1589759023990, 326601, -784, -16, 8160
1589759024002, 326612, -896, -48, 8208
1589759024013, 326623, -896, 32, 8112
1589759024026, 326634, -912, -32, 8208
1589759024035, 326645, -896, -16, 8224
1589759024047, 326656, -928, -16, 8032
1589759024057, 326667, -880, -16, 8208
1589759024069, 326678, -896, -48, 8256
1589759024080, 326689, -880, -32, 8352
1589759024090, 326700, -896, -32, 8192
1589759024102, 326711, -896, -64, 8272
1589759024113, 326722, -864, -64, 8144
1589759024123, 326733, -928, -32, 8256
1589759024134, 326744, -896, 0, 8272
1589759024146, 326755, -928, 0, 8288
1589759024157, 326766, -880, -32, 8320
1589759024169, 326777, -880, -32, 8272
1589759024180, 326788, -960, 16, 8224
1589759024190, 326799, -880, 16, 8288
1589759024202, 326810, -864, -64, 8288
1589759024212, 326821, -896, 16, 8128
1589759024223, 326832, -848, 0, 8128
1589759024234, 326843, -832, -16, 8160
1589759024245, 326854, -816, -48, 8112
1589759024255, 326865, -848, -64, 8160
1589759024266, 326876, -832, 0, 8160
1589759024277, 326887, -848, -64, 8144
1589759024289, 326898, -880, 16, 8096
1589759024299, 326909, -864, -32, 8160
1589759024312, 326920, -848, -16, 8128
1589759024321, 326931, -784, -16, 8160
1589759024334, 326942, -816, 0, 8176
1589759024344, 326953, -688, -32, 8208
1589759024354, 326964, -896, 32, 8256
1589759024366, 326975, -864, 0, 8128
1589759024377, 326986, -880, -48, 8240
1589759024387, 326997, -848, 0, 8208
1589759024399, 327008, -848, 0, 8224
1589759024409, 327019, -960, 32, 8208
1589759024421, 327030, -896, 64, 8224
1589759024432, 327041, -864, 0, 8176
1589759024442, 327052, -864, 16, 8112
1589759024453, 327063, -960, 64, 8080
1589759024465, 327074, -880, -32, 8176
1589759024475, 327085, -944, -48, 8128
