Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589605554471, 19876, -5488, -4352, 3952
1589605554482, 19887, -5248, -4368, 3984
1589605554493, 19898, -5376, -4368, 3888
1589605554504, 19909, -5376, -4336, 3856
1589605554515, 19920, -5376, -4336, 3872
1589605554526, 19931, -5472, -4304, 3728
1589605554537, 19942, -5376, -4320, 3840
1589605554548, 19953, -5280, -4256, 3760
1589605554559, 19964, -5264, -4336, 3824
1589605554570, 19975, -5248, -4368, 3840
1589605554581, 19986, -5264, -4336, 3808
1589605554592, 19997, -5136, -4352, 3712
1589605554603, 20008, -4864, -4400, 3712
1589605554614, 20019, -4608, -4432, 3520
1589605554625, 20030, -4384, -4464, 3504
1589605554636, 20041, -4224, -4352, 3136
1589605554647, 20052, -3520, -4272, 2880
1589605554658, 20063, -3536, -4256, 2512
1589605554669, 20074, -2960, -4240, 2224
1589605554680, 20085, -2736, -4208, 1824
1589605554691, 20096, -2368, -4304, 1712
1589605554702, 20107, -2032, -4336, 1408
1589605554713, 20118, -2032, -4592, 1232
1589605554724, 20129, -1264, -4672, 928
1589605554735, 20140, -1152, -4736, 784
1589605554746, 20151, -1008, -5072, 608
1589605554757, 20162, -896, -5408, 352
1589605554768, 20173, -512, -5728, -96
1589605554778, 20184, -32, -5584, -464
1589605554789, 20195, 80, -5536, -368
1589605554800, 20206, 1072, -5504, -240
1589605554811, 20217, 1152, -5840, 48
1589605554822, 20228, 2096, -6272, 96
1589605554833, 20239, 2720, -6848, 128
1589605554844, 20250, 3472, -7408, 320
1589605554855, 20261, 4384, -8432, 784
1589605554867, 20272, 5984, -9456, 1392
1589605554878, 20283, 7504, -9728, 2368
1589605554889, 20294, 7776, -9360, 3328
1589605554900, 20305, 8176, -9280, 4144
1589605554911, 20316, 8464, -9360, 4688
1589605554922, 20327, 8912, -9776, 4896
1589605554933, 20338, 9408, -10864, 5168
1589605554944, 20349, 9984, -11440, 5568
1589605554955, 20360, 10576, -11824, 5952
1589605554966, 20371, 10624, -12192, 5856
1589605554977, 20382, 11568, -12288, 6816
1589605554988, 20393, 12768, -12880, 7200
1589605554999, 20404, 14128, -13120, 7600
1589605555010, 20415, 15600, -12768, 7936
1589605555021, 20426, 15808, -12896, 8176
1589605555032, 20437, 15696, -13008, 8128
1589605555043, 20448, 15824, -13424, 7552
1589605555054, 20459, 17600, -13296, 6992
1589605555065, 20470, 17792, -12656, 6464
1589605555076, 20481, 17104, -12048, 5808
1589605555087, 20492, 16192, -10880, 4752
1589605555098, 20503, 15440, -10208, 3696
1589605555109, 20514, 14736, -8976, 2880
1589605555120, 20525, 14576, -7584, 2304
1589605555131, 20536, 12832, -6928, 2048
1589605555142, 20547, 12000, -6464, 1840
1589605555152, 20558, 11184, -6496, 1936
1589605555163, 20569, 10400, -6576, 2064
1589605555272, 20679, 0, 1, 0
1589605555285, 20690, 5408, -5568, 3904
1589605555296, 20701, 5440, -5888, 4016
1589605555307, 20712, 4736, -5824, 4144
1589605555318, 20723, 4272, -5984, 4320
1589605555329, 20734, 4048, -6176, 4368
1589605555340, 20745, 3968, -6496, 4512
1589605555351, 20756, 3952, -6544, 4752
1589605555362, 20767, 4048, -6768, 4912
1589605555373, 20778, 3968, -7536, 4992
1589605555384, 20789, 3920, -8128, 5072
1589605555395, 20800, 3984, -8608, 5520
1589605555406, 20811, 4096, -9072, 5936
1589605555417, 20822, 4160, -9744, 6384
1589605555428, 20833, 4272, -10240, 6752
1589605555439, 20844, 4192, -10976, 6992
1589605555450, 20855, 4336, -12064, 6976
1589605555461, 20866, 5520, -12672, 6896
1589605555472, 20877, 6512, -13120, 6592
1589605555483, 20888, 7152, -13424, 6448
1589605555494, 20899, 7616, -14064, 6128
1589605555505, 20910, 8208, -14592, 5824
1589605555516, 20921, 8592, -15088, 5728
1589605555527, 20932, 8752, -15744, 5792
1589605555537, 20943, 8992, -16544, 6048
1589605555548, 20954, 9424, -17840, 6592
1589605555560, 20965, 9824, -18928, 7136
1589605555571, 20976, 10432, -20736, 7520
1589605555582, 20987, 11584, -22224, 8288
1589605555593, 20998, 12960, -23648, 8992
1589605555604, 21009, 13360, -25232, 9824
1589605555615, 21020, 15504, -26016, 10016
1589605555626, 21031, 16864, -26320, 9552
1589605555637, 21042, 18256, -27168, 8608
1589605555648, 21053, 20080, -28832, 7024
1589605555659, 21064, 20224, -28176, 5536
1589605555670, 21075, 19728, -25360, 3680
1589605555681, 21086, 19584, -20288, 944
1589605555692, 21097, 16912, -16736, -832
1589605555703, 21108, 15104, -13408, -2400
1589605555714, 21119, 14128, -11584, -3680
1589605555725, 21130, 12160, -9600, -4816
1589605555736, 21141, 10448, -8432, -5408
1589605555747, 21152, 8544, -7456, -5440
1589605555758, 21163, 8176, -6688, -5328
1589605555769, 21174, 5296, -6320, -5136
1589605555780, 21185, 4064, -5936, -4752
1589605555791, 21196, 3376, -5568, -4384
1589605555802, 21207, 2736, -5264, -3840
1589605555813, 21218, 2464, -5056, -3488
1589605555824, 21229, 2304, -4624, -2928
1589605555835, 21240, 2288, -4016, -2528
1589605555846, 21251, 2368, -3712, -2016
1589605555857, 21262, 2336, -3312, -1616
1589605555868, 21273, 2288, -3040, -1472
1589605555879, 21284, 2080, -2416, -1616
1589605555890, 21295, 1792, -2144, -1568
1589605555900, 21306, 1552, -2016, -1632
1589605555911, 21317, 1424, -1824, -1776
1589605555922, 21328, 560, -1632, -1968
1589605555934, 21339, -112, -1712, -2080
1589605555945, 21350, -736, -1968, -2240
1589605555956, 21361, -1408, -2448, -2368
1589605555967, 21372, -1936, -2720, -2208
1589605555978, 21383, -2256, -2896, -1952
1589605555989, 21394, -2368, -3136, -1920
1589605556000, 21405, -2944, -3440, -1664
1589605556011, 21416, -3472, -3648, -1472
1589605556022, 21427, -3856, -3760, -1376
1589605556033, 21438, -4336, -3904, -1424
1589605556044, 21449, -4416, -3840, -1280
1589605556055, 21460, -4112, -4016, -2928
1589605556066, 21471, -4576, -3936, -1328
1589605556077, 21482, -4608, -4240, -1760
1589605556088, 21493, -4784, -3888, -1328
1589605556099, 21504, -4736, -4448, -1648
1589605556110, 21515, -5616, -4464, -832
1589605556121, 21526, -6480, -4304, -720
1589605556132, 21537, -7376, -4208, -512
1589605556143, 21548, -7600, -4400, -576
1589605556154, 21559, -8832, -4480, -672
1589605556165, 21570, -8960, -4880, -704
1589605556176, 21581, -8960, -4560, -480
1589605556187, 21592, -8192, -5040, 288
1589605556198, 21603, -7808, -5472, 848
1589605556209, 21614, -7904, -4880, 1328
1589605556220, 21625, -7968, -4320, 1344
1589605556231, 21636, -8176, -4336, 1136
1589605556242, 21647, -8048, -4768, 960
1589605556253, 21658, -7600, -4832, 1232
1589605556263, 21669, -7648, -4128, 1504
1589605556274, 21680, -7824, -3792, 1824
1589605556285, 21691, -7856, -3888, 2176
1589605556296, 21702, -7584, -4192, 2496
1589605556308, 21713, -7600, -4304, 2640
1589605556318, 21724, -7632, -4128, 2432
1589605556330, 21735, -7632, -4032, 2368
1589605556341, 21746, -7744, -4048, 2304
1589605556352, 21757, -7680, -4176, 2496
1589605556363, 21768, -7168, -4448, 2640
1589605556374, 21779, -6928, -4240, 2736
1589605556385, 21790, -7040, -4304, 2800
1589605556396, 21801, -7056, -4048, 2688
1589605556407, 21812, -7312, -3424, 2352
1589605556418, 21823, -7328, -3488, 2528
1589605556429, 21834, -7152, -3744, 2496
1589605556440, 21845, -7040, -3888, 2976
1589605556451, 21856, -6928, -3824, 3264
1589605556462, 21867, -6832, -3808, 3728
1589605556473, 21878, -6752, -3664, 3968
