Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606311552, 380009, 2512, -9504, 6576
1589606311563, 380020, 2624, -9792, 6880
1589606311574, 380031, 2736, -10240, 7040
1589606311585, 380042, 2624, -10736, 7584
1589606311596, 380053, 2496, -11344, 8016
1589606311607, 380064, 2608, -12400, 7760
1589606311618, 380075, 2656, -11856, 8576
1589606311629, 380086, 2256, -11728, 8688
1589606311640, 380097, 2592, -12960, 8784
1589606311651, 380108, 2672, -14016, 9008
1589606311662, 380119, 3392, -14112, 8384
1589606311673, 380130, 3792, -13424, 8464
1589606311685, 380141, 3616, -13360, 8896
1589606311695, 380152, 3392, -13456, 8944
1589606311707, 380163, 2784, -13280, 9088
1589606311718, 380174, 2928, -13392, 9024
1589606311729, 380185, 3456, -13312, 8864
1589606311740, 380196, 4432, -12864, 9040
1589606311751, 380207, 4912, -12272, 8624
1589606311762, 380218, 4976, -11328, 8336
1589606311773, 380229, 4928, -10368, 7696
1589606311784, 380240, 5392, -9536, 7376
1589606311795, 380251, 5312, -8944, 7024
1589606311806, 380262, 4256, -8320, 6976
1589606311817, 380273, 2608, -7536, 6720
1589606311828, 380284, 1984, -7264, 6752
1589606311839, 380295, 2144, -8032, 6816
1589606311850, 380306, 2304, -8640, 6864
1589606311861, 380317, 3216, -9152, 6384
1589606311872, 380328, 3472, -8976, 6384
1589606311883, 380339, 5392, -8896, 5728
1589606311893, 380350, 4400, -8624, 4368
1589606311904, 380361, 3008, -8176, 3728
1589606311915, 380372, 2080, -7056, 2592
1589606311926, 380383, 1792, -6560, 1872
1589606311937, 380394, 1568, -6144, 976
1589606311948, 380405, 1488, -5648, 384
1589606311959, 380416, 1312, -5120, 224
1589606311970, 380427, 1328, -4144, 144
1589606311981, 380438, 1328, -3136, 160
1589606311992, 380449, 1232, -2032, 224
1589606312003, 380460, 1040, -1104, 64
1589606312014, 380471, 816, -496, 128
1589606312025, 380482, 640, 400, -320
1589606312036, 380493, 624, 1168, -288
1589606312047, 380504, -176, 1584, 208
1589606312058, 380515, -464, 1520, 656
1589606312069, 380526, -720, 1520, 1712
1589606312080, 380537, -800, 1904, 2144
1589606312091, 380548, -384, 2480, 3072
1589606312102, 380559, -176, 3280, 3680
1589606312113, 380570, 496, 3984, 4640
1589606312124, 380581, 688, 4784, 5840
1589606312136, 380592, 1104, 5280, 7072
1589606312147, 380603, 1616, 5616, 9056
1589606312158, 380614, 1776, 5072, 10752
1589606312169, 380625, 1664, 3488, 13408
1589606312180, 380636, 1680, 1712, 15088
1589606312191, 380647, 1280, -384, 16576
1589606312202, 380658, 1248, -3120, 17472
1589606312213, 380669, 1264, -4704, 17392
1589606312224, 380680, 976, -6560, 16144
1589606312235, 380691, 96, -7312, 14624
1589606312246, 380702, -768, -6720, 11728
1589606312257, 380713, -912, -5872, 9312
1589606312267, 380724, -2256, -4624, 6560
