Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606233409, 301865, -4048, -1232, 5632
1589606233420, 301876, -4048, -896, 5968
1589606233431, 301887, -4352, -544, 6160
1589606233442, 301898, -4608, -176, 6416
1589606233453, 301909, -4720, 128, 7072
1589606233464, 301920, -4352, 432, 7552
1589606233475, 301931, -4304, 1056, 8192
1589606233486, 301942, -4256, 1472, 8624
1589606233497, 301953, -4336, 1872, 8944
1589606233508, 301964, -4400, 1952, 9536
1589606233519, 301975, -4304, 2016, 9664
1589606233530, 301986, -4288, 2032, 10000
1589606233541, 301997, -3952, 1920, 10032
1589606233552, 302008, -3760, 1760, 9968
1589606233563, 302019, -3728, 1264, 9984
1589606233574, 302030, -3840, 608, 9696
1589606233585, 302041, -4032, 176, 9600
1589606233597, 302052, -4304, -192, 9184
1589606233608, 302063, -4320, -480, 9008
1589606233619, 302074, -4912, -688, 8704
1589606233630, 302085, -4880, -704, 8368
1589606233641, 302096, -4912, -832, 8160
1589606233652, 302107, -4800, -1216, 8256
1589606233663, 302118, -4640, -1808, 8336
1589606233674, 302129, -4608, -3104, 8640
1589606233685, 302140, -4560, -4256, 8864
1589606233696, 302151, -4368, -5312, 8800
1589606233707, 302162, -4144, -6192, 8416
1589606233718, 302173, -4128, -6608, 8048
1589606233729, 302184, -4016, -6768, 7520
1589606233740, 302195, -3696, -6752, 7168
1589606233750, 302206, -3280, -6752, 6688
1589606233761, 302217, -2976, -6736, 6496
1589606233772, 302228, -2608, -6896, 6240
1589606233783, 302239, -2512, -6912, 5984
1589606233794, 302250, -2320, -7248, 5568
1589606233805, 302261, -2352, -7680, 5088
1589606233816, 302272, -2416, -7872, 4464
1589606233827, 302283, -2480, -8144, 3936
1589606233838, 302294, -2656, -8144, 3584
1589606233849, 302305, -2592, -8080, 3312
1589606233860, 302316, -2656, -8112, 2976
1589606233871, 302327, -2608, -8112, 2576
1589606233882, 302338, -2640, -8064, 2272
1589606233893, 302349, -2720, -7936, 2128
1589606233904, 302360, -2784, -7664, 1840
1589606233915, 302371, -2784, -7376, 1664
1589606233926, 302382, -2768, -7152, 1568
1589606233937, 302393, -2800, -6976, 1616
1589606233949, 302404, -2704, -6848, 1680
1589606233960, 302415, -2688, -6768, 1680
1589606233971, 302426, -2880, -6592, 1696
1589606233982, 302437, -3088, -6384, 1792
1589606233993, 302448, -3088, -6320, 1792
1589606234004, 302459, -3120, -6112, 1824
1589606234015, 302470, -3216, -5776, 1936
1589606234026, 302481, -3456, -5472, 1984
1589606234037, 302492, -3328, -5248, 2112
1589606234048, 302503, -3296, -5072, 2160
1589606234059, 302514, -3280, -4768, 2384
1589606234070, 302525, -3312, -4608, 2352
1589606234081, 302536, -3248, -4320, 2112
1589606234092, 302547, -3264, -4016, 2560
1589606234103, 302558, -2880, -3632, 2512
1589606234114, 302569, -2896, -3232, 2528
1589606234124, 302580, -2800, -2832, 2512
1589606234135, 302591, -2864, -2560, 2448
1589606234146, 302602, -2784, -2192, 2272
1589606234157, 302613, -2848, -1744, 2128
1589606234168, 302624, -2864, -1248, 1792
1589606234179, 302635, -3200, -864, 1680
1589606234190, 302646, -3248, -656, 1872
1589606234201, 302657, -3360, -512, 1904
1589606234212, 302668, -3488, -320, 2160
1589606234223, 302679, -3616, -320, 2544
1589606234234, 302690, -3776, -144, 2880
1589606234245, 302701, -4064, -80, 3520
1589606234256, 302712, -3936, 0, 3856
1589606234267, 302723, -3968, 224, 4096
1589606234278, 302734, -3696, 512, 4160
1589606234289, 302745, -3600, 704, 4256
1589606234300, 302756, -3984, 1088, 4336
1589606234311, 302767, -4256, 1376, 4480
1589606234322, 302778, -4320, 1776, 4880
1589606234333, 302789, -4192, 2016, 5168
1589606234345, 302800, -4176, 2512, 5424
1589606234356, 302811, -3824, 3088, 5600
1589606234367, 302822, -3680, 3776, 5872
1589606234378, 302833, -3360, 4112, 6160
1589606234389, 302844, -2880, 4608, 6464
1589606234400, 302855, -2816, 4960, 6896
1589606234411, 302866, -2848, 5264, 7056
1589606234422, 302877, -2816, 5488, 7440
1589606234433, 302888, -2592, 5456, 7552
1589606234444, 302899, -2480, 5712, 7536
1589606234455, 302910, -2416, 5824, 7792
1589606234466, 302921, -2176, 5760, 8032
1589606234477, 302932, -2048, 5584, 8240
1589606234488, 302943, -2080, 5344, 8320
1589606234498, 302954, -1984, 5104, 8320
1589606234509, 302965, -1632, 5072, 8224
1589606234520, 302976, -1584, 5216, 7936
1589606234531, 302987, -1264, 5440, 7728
1589606234542, 302998, -1168, 5568, 7600
1589606234553, 303009, -1168, 5584, 7712
1589606234564, 303020, -1136, 5120, 8112
1589606234575, 303031, -1072, 4400, 8528
1589606234586, 303042, -1072, 3664, 9008
1589606234597, 303053, -1072, 2512, 9552
1589606234608, 303064, -1072, 1712, 9776
1589606234619, 303075, -1136, 736, 10208
1589606234630, 303086, -1312, 80, 10624
1589606234641, 303097, -1712, -224, 10624
1589606234652, 303108, -1840, -160, 10432
1589606234663, 303119, -1776, 144, 9696
1589606234674, 303130, -1680, 896, 8784
1589606234686, 303141, -1472, 1168, 8576
1589606234696, 303152, -1280, 832, 8768
1589606234707, 303163, -1344, 240, 9120
1589606234719, 303174, -1504, -800, 9568
