Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606019228, 87681, -5984, 368, 3856
1589606019239, 87692, -5776, 240, 3760
1589606019250, 87703, -5600, 80, 3472
1589606019261, 87714, -5632, -112, 3312
1589606019272, 87725, -4864, -432, 2912
1589606019283, 87736, -4704, -960, 2320
1589606019294, 87747, -4160, -1504, 1968
1589606019305, 87758, -3904, -2112, 1536
1589606019316, 87769, -3568, -2528, 1360
1589606019327, 87780, -3168, -2944, 1168
1589606019338, 87791, -2912, -3232, 800
1589606019349, 87802, -2656, -3280, 560
1589606019360, 87813, -2448, -3168, 272
1589606019371, 87824, -1056, -3040, 320
1589606019382, 87835, -128, -2624, 352
1589606019393, 87846, 912, -2240, 688
1589606019404, 87857, 1712, -2176, 1232
1589606019415, 87868, 2272, -2432, 1632
1589606019426, 87879, 2736, -3440, 2736
1589606019437, 87890, 2896, -4176, 4096
1589606019448, 87901, 2528, -5088, 5264
1589606019459, 87912, 2688, -5856, 5968
1589606019469, 87923, 2768, -6592, 6368
1589606019480, 87934, 2656, -7712, 7232
1589606019491, 87945, 2768, -8432, 8160
1589606019502, 87956, 2992, -9392, 9744
1589606019514, 87967, 3040, -10688, 11712
1589606019525, 87978, 4384, -11232, 14176
1589606019536, 87989, 6800, -11056, 16928
1589606019547, 88000, 9056, -10256, 18208
1589606019558, 88011, 11888, -8624, 18192
1589606019569, 88022, 13792, -7040, 17024
1589606019580, 88033, 15280, -5136, 14864
1589606019591, 88044, 15600, -2960, 13424
1589606019602, 88055, 16992, -1536, 12768
1589606019613, 88066, 16816, -480, 13056
1589606019624, 88077, 16048, 16, 13696
1589606019635, 88088, 15040, -144, 14448
1589606019646, 88099, 14128, -768, 15120
1589606019657, 88110, 13776, -2448, 15920
1589606019668, 88121, 13840, -3632, 16592
1589606019679, 88132, 13632, -3904, 17008
1589606019690, 88143, 13536, -3568, 16704
1589606019701, 88154, 12880, -2768, 15872
1589606019712, 88165, 12352, -1824, 15360
1589606019723, 88176, 11888, -1264, 14992
1589606019734, 88187, 11536, -960, 14624
1589606019745, 88198, 11472, -1360, 14592
