Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606264386, 332841, -8208, -13136, 7392
1589606264397, 332852, -9552, -12512, 5728
1589606264407, 332863, -7568, -11456, 4208
1589606264418, 332874, -6672, -9296, 3104
1589606264429, 332885, -1056, -6656, 2384
1589606264440, 332896, 1040, -5520, 2112
1589606264451, 332907, 4256, -5360, 2464
1589606264462, 332918, 9792, -3408, 1488
1589606264473, 332929, 15472, -752, 1504
1589606264484, 332940, 19328, 3664, 2224
1589606264495, 332951, 20032, 9536, 3648
1589606264506, 332962, 24288, 15072, 5632
1589606264517, 332973, 24672, 20336, 9744
1589606264528, 332984, 24768, 20064, 13056
1589606264539, 332995, 23984, 12752, 14448
1589606264550, 333006, 21584, 5136, 12928
1589606264561, 333017, 18688, -1696, 11552
1589606264572, 333028, 17792, -5888, 10528
1589606264583, 333039, 12304, -7760, 9728
1589606264594, 333050, 11664, -19472, 10240
1589606264605, 333061, 3568, -31440, 10928
1589606264616, 333072, -19920, -32592, 9328
1589606264628, 333083, -30512, -32624, 10496
1589606264639, 333094, -25136, -32624, 11584
1589606264649, 333105, -22832, -27296, 9232
1589606264660, 333116, -14528, -21968, 5504
1589606264671, 333127, -9280, -17376, 1088
1589606264682, 333138, -5232, -14272, -1024
1589606264693, 333149, 1776, -9136, -2448
1589606264704, 333160, 8944, -4688, -3232
1589606264715, 333171, 16720, -96, -3008
1589606264726, 333182, 18592, 3280, -1680
1589606264737, 333193, 30992, 8176, 704
1589606264749, 333204, 31760, 16384, 4496
1589606264759, 333215, 32416, 21120, 7936
1589606264771, 333226, 30816, 19552, 11312
1589606264781, 333237, 28240, 13104, 11328
1589606264792, 333248, 25024, 4064, 8688
1589606264803, 333259, 24144, -704, 6928
1589606264814, 333270, 15552, -3856, 5584
1589606264825, 333281, 14656, -10880, 6336
1589606264836, 333292, 5424, -23728, 9184
1589606264847, 333303, -11072, -32320, 13504
1589606264858, 333314, -24704, -32608, 16256
1589606264869, 333325, -29536, -31312, 21840
1589606264880, 333336, -22608, -23616, 19568
1589606264891, 333347, -18208, -18608, 14928
1589606264902, 333358, -17584, -15056, 9664
1589606264913, 333369, -9168, -13488, 5760
1589606264924, 333380, -1520, -10528, 1264
1589606264935, 333391, 6224, -7024, -1504
1589606264946, 333402, 17200, -2064, -3584
1589606264957, 333413, 25168, 2688, -4368
1589606264968, 333424, 29536, 9312, -4144
1589606264979, 333435, 30256, 18848, -3216
1589606264990, 333446, 31616, 24656, 208
1589606265001, 333457, 29584, 21568, 6832
1589606265012, 333468, 27104, 13728, 10032
1589606265023, 333479, 23232, 3744, 9920
1589606265034, 333490, 19328, -1696, 8480
1589606265045, 333501, 16224, -6256, 6880
1589606265056, 333512, 15440, -13360, 6832
1589606265067, 333523, 5424, -27440, 9184
1589606265079, 333534, -13328, -32464, 12352
1589606265090, 333545, -26048, -32624, 14240
1589606265101, 333556, -25360, -30720, 16096
1589606265112, 333567, -21040, -23488, 13392
1589606265123, 333578, -18672, -18768, 8448
1589606265134, 333589, -18240, -15632, 4208
1589606265145, 333600, -11552, -14176, 832
1589606265155, 333611, -10064, -11248, -1904
1589606265166, 333622, 4112, -8304, -2848
1589606265177, 333633, 15040, -3296, -2752
1589606265188, 333644, 22416, 2208, -1632
1589606265199, 333655, 27632, 13344, 1152
1589606265210, 333666, 28896, 22976, 4416
1589606265221, 333677, 32624, 26336, 8976
1589606265232, 333688, 32576, 18256, 13360
1589606265243, 333699, 26896, 7280, 13376
1589606265254, 333710, 21824, -2944, 11312
1589606265265, 333721, 16896, -5392, 9136
1589606265276, 333732, 13120, -8288, 7024
1589606265287, 333743, 12304, -16464, 7088
1589606265298, 333754, 160, -27216, 8000
1589606265309, 333765, -2720, -32448, 9456
1589606265320, 333776, -26208, -32624, 11152
1589606265331, 333787, -27200, -31840, 13296
1589606265342, 333798, -21536, -26624, 10976
1589606265353, 333809, -17056, -19968, 6480
1589606265364, 333820, -13008, -15840, 4240
1589606265375, 333831, -8176, -13120, 2224
1589606265386, 333842, -6800, -9472, -240
1589606265397, 333853, 8480, -5488, -1584
1589606265408, 333864, 19568, 256, -2160
1589606265419, 333875, 27040, 5376, -1616
1589606265430, 333886, 32224, 17552, 784
1589606265441, 333897, 32624, 28736, 4416
1589606265452, 333908, 32640, 30496, 11440
1589606265463, 333919, 32400, 18928, 15136
1589606265474, 333930, 26512, 6848, 14656
1589606265486, 333941, 20832, -2240, 11808
1589606265496, 333952, 16704, -5632, 8768
1589606265508, 333963, 12288, -13280, 6400
1589606265519, 333974, 3984, -24944, 6848
1589606265529, 333985, -9424, -31984, 6432
1589606265540, 333996, -13232, -32608, 8416
1589606265551, 334007, -26544, -31856, 11056
1589606265562, 334018, -20512, -25760, 8832
1589606265573, 334029, -18752, -20848, 4688
1589606265584, 334040, -16368, -17184, 16
1589606265595, 334051, -12944, -15200, -1664
1589606265606, 334062, -7808, -12608, -2832
1589606265617, 334073, -6240, -8336, -2784
1589606265628, 334084, 8544, -4704, -2784
1589606265639, 334095, 19328, 480, -1904
1589606265650, 334106, 25632, 6784, 224
1589606265661, 334117, 29488, 17984, 5088
1589606265672, 334128, 31200, 25712, 11200
1589606265683, 334139, 30688, 25200, 18256
1589606265694, 334150, 30304, 16064, 18992
1589606265705, 334161, 24624, 5072, 16048
1589606265716, 334172, 23392, -3072, 11072
1589606265727, 334183, 15680, -7264, 7584
1589606265738, 334194, 9648, -16688, 4320
1589606265749, 334205, -144, -26576, 3024
1589606265760, 334216, -12432, -32352, 1200
1589606265771, 334227, -15488, -32608, 688
1589606265782, 334238, -27680, -32624, 1200
1589606265793, 334249, -26944, -27760, -512
1589606265805, 334260, -19936, -22688, -3440
1589606265816, 334271, -16672, -17728, -5776
1589606265827, 334282, -12448, -14704, -5568
1589606265838, 334293, -6320, -11120, -4304
1589606265848, 334304, 3488, -7824, -2896
1589606265859, 334315, 12000, -3216, -832
1589606265870, 334326, 14224, 3792, 3216
1589606265881, 334337, 27536, 11232, 8800
1589606265893, 334348, 30304, 19920, 16032
1589606265903, 334359, 30416, 22768, 20352
1589606265914, 334370, 27584, 17008, 20464
1589606265925, 334381, 24208, 7760, 16672
1589606265936, 334392, 20624, 416, 12400
1589606265947, 334403, 19616, -4208, 8192
1589606265958, 334414, 12304, -7888, 4880
1589606265969, 334425, 5504, -15328, 816
1589606265980, 334436, -2800, -23264, -192
1589606265991, 334447, -15264, -30816, -864
1589606266002, 334458, -22672, -32512, -64
1589606266013, 334469, -24464, -32624, 1056
1589606266024, 334480, -24192, -27248, -784
1589606266035, 334491, -19456, -22224, -5088
1589606266046, 334502, -16656, -17584, -9888
1589606266057, 334513, -12720, -14896, -10096
1589606266068, 334524, -5584, -12592, -5440
1589606266079, 334535, 1536, -9504, -128
1589606266090, 334546, 8384, -5328, 7200
1589606266101, 334557, 10160, 1920, 13536
1589606266112, 334568, 21856, 7472, 20064
1589606266123, 334579, 24528, 11344, 26416
1589606266134, 334590, 24224, 11088, 28160
1589606266145, 334601, 21232, 7616, 24848
1589606266157, 334612, 18032, 3648, 19488
1589606266167, 334623, 15088, -672, 13088
1589606266178, 334634, 14464, -3120, 8896
1589606266189, 334645, 8976, -5424, 5360
1589606266200, 334656, 8304, -10064, 1952
1589606266211, 334667, 256, -15392, -224
1589606266223, 334678, -7216, -22592, -3616
1589606266234, 334689, -13232, -26832, -7184
1589606266245, 334700, -17408, -28080, -10672
1589606266256, 334711, -18160, -25424, -11296
1589606266267, 334722, -18592, -21808, -11776
1589606266277, 334733, -18480, -17472, -12688
1589606266288, 334744, -14784, -14384, -13520
1589606266299, 334755, -11760, -11088, -12912
1589606266310, 334766, -8640, -9184, -10624
1589606266321, 334777, -3984, -7200, -6816
1589606266332, 334788, -2576, -5120, -3296
1589606266343, 334799, 9920, -3024, 256
1589606266354, 334810, 11504, 2544, 8544
1589606266365, 334821, 22064, 8240, 19312
1589606266376, 334832, 24400, 12112, 31424
1589606266387, 334843, 25776, 10576, 32576
1589606266398, 334854, 23312, 5792, 27456
1589606266409, 334865, 18256, 1280, 18864
1589606266420, 334876, 13968, -2448, 12176
1589606266431, 334887, 12896, -6736, 6128
1589606266442, 334898, 4560, -11376, 2416
1589606266453, 334909, -2400, -17648, -2256
1589606266464, 334920, -9264, -22272, -7120
1589606266475, 334931, -17296, -25280, -13504
1589606266487, 334942, -21904, -24976, -17248
1589606266498, 334953, -23168, -22912, -18288
1589606266509, 334964, -23104, -19728, -18096
1589606266520, 334975, -18560, -17488, -17152
1589606266531, 334986, -13984, -15120, -14352
1589606266542, 334997, -9104, -13264, -11088
1589606266552, 335008, -960, -9792, -6896
1589606266563, 335019, 5984, -6128, -2688
1589606266574, 335030, 13488, -1968, 3584
1589606266585, 335041, 15216, 5008, 10912
1589606266597, 335052, 26736, 11024, 20912
1589606266608, 335063, 30128, 13264, 31792
1589606266619, 335074, 29712, 12064, 32592
1589606266630, 335085, 24688, 7792, 25344
1589606266641, 335096, 20240, 2544, 17584
1589606266651, 335107, 15648, -1680, 10464
1589606266662, 335118, 14496, -6176, 6832
1589606266673, 335129, 5328, -10144, 4384
1589606266684, 335140, 4288, -16848, 1776
1589606266695, 335151, -7328, -22000, -1552
1589606266706, 335162, -17856, -25440, -7040
1589606266717, 335173, -22912, -28192, -10864
1589606266728, 335184, -23840, -28288, -13136
1589606266739, 335195, -23600, -25232, -13616
1589606266750, 335206, -19904, -21104, -14064
1589606266761, 335217, -19264, -16976, -13296
1589606266772, 335228, -9584, -13952, -11088
1589606266783, 335239, -800, -9520, -7072
1589606266794, 335250, 6528, -5040, -1648
1589606266805, 335261, 13456, 3168, 5984
1589606266816, 335272, 15216, 9824, 13312
1589606266827, 335283, 25552, 14800, 21152
1589606266838, 335294, 25904, 14960, 26960
1589606266849, 335305, 25200, 11376, 26176
1589606266860, 335316, 20848, 6544, 19920
1589606266871, 335327, 15776, 3184, 14736
1589606266882, 335338, 11376, -1344, 9504
1589606266893, 335349, 6624, -4336, 6656
1589606266904, 335360, 2768, -7520, 4032
1589606266915, 335371, 1888, -8896, 2464
1589606266926, 335382, -4992, -9264, 624
1589606266937, 335393, -7408, -12112, 368
1589606266948, 335404, -9552, -14032, 368
1589606266959, 335415, -11264, -14752, 672
1589606266971, 335426, -11312, -13056, 1168
