Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606202445, 270900, -3632, -816, 7744
1589606202456, 270911, -3696, -880, 7888
1589606202467, 270922, -3856, -768, 7904
1589606202478, 270933, -3776, -400, 7600
1589606202489, 270944, -3536, -144, 7360
1589606202500, 270955, -3520, 464, 6928
1589606202511, 270966, -3392, 736, 6912
1589606202522, 270977, -3264, 1040, 6848
1589606202533, 270988, -3216, 1296, 6784
1589606202544, 270999, -3008, 1568, 6608
1589606202555, 271010, -2768, 1856, 6448
1589606202566, 271021, -2736, 2080, 6448
1589606202577, 271032, -2480, 2224, 6736
1589606202588, 271043, -2416, 2128, 6848
1589606202599, 271054, -2592, 2176, 6960
1589606202610, 271065, -2672, 2176, 6864
1589606202621, 271076, -2720, 2016, 6752
1589606202632, 271087, -2912, 1728, 6768
1589606202643, 271098, -2912, 1728, 6880
1589606202654, 271109, -2656, 2048, 6928
1589606202665, 271120, -2656, 2464, 6784
1589606202676, 271131, -2416, 3040, 6320
1589606202687, 271142, -2240, 3712, 6192
1589606202698, 271153, -1504, 4320, 5952
1589606202709, 271164, -832, 5136, 5760
1589606202719, 271175, -224, 5824, 5840
1589606202730, 271186, 608, 6576, 6560
1589606202741, 271197, 1584, 7216, 6752
1589606202752, 271208, 2560, 8160, 7008
1589606202763, 271219, 2688, 9280, 6992
1589606202775, 271230, 4496, 10160, 7104
1589606202785, 271241, 4704, 10928, 7376
1589606202797, 271252, 5648, 10880, 8144
1589606202808, 271263, 6064, 10096, 9312
1589606202818, 271274, 6240, 9248, 9776
1589606202830, 271285, 6032, 8304, 9744
1589606202840, 271296, 5952, 7472, 9488
1589606202851, 271307, 5664, 6736, 9088
1589606202863, 271318, 5696, 6000, 8816
1589606202874, 271329, 6160, 5168, 9056
1589606202885, 271340, 6304, 3760, 9152
1589606202896, 271351, 6480, 2096, 9088
1589606202907, 271362, 6448, -80, 9408
1589606202918, 271373, 6192, -1664, 9488
1589606202929, 271384, 5952, -2944, 9504
1589606202940, 271395, 5968, -4448, 9472
1589606202951, 271406, 4176, -5792, 9200
1589606202962, 271417, 3200, -6992, 8464
1589606202973, 271428, 2256, -7872, 7616
1589606202984, 271439, 800, -8784, 6496
1589606202995, 271450, 16, -9376, 5904
1589606203006, 271461, -560, -9472, 5424
1589606203017, 271472, -624, -9760, 5152
1589606203028, 271483, -1088, -10080, 5056
1589606203039, 271494, -1376, -10544, 5344
1589606203050, 271505, -1248, -10768, 5440
1589606203061, 271516, -1264, -11088, 5552
1589606203071, 271527, -1184, -11152, 5808
1589606203083, 271538, -1104, -11184, 5984
1589606203094, 271549, -1136, -11312, 5808
1589606203105, 271560, -1088, -11344, 5712
1589606203116, 271571, -1120, -11200, 5520
1589606203127, 271582, -1008, -10944, 5216
1589606203138, 271593, -912, -10544, 4816
1589606203149, 271604, -864, -10208, 4608
1589606203159, 271615, -576, -9792, 4432
1589606203170, 271626, -512, -9232, 4592
1589606203182, 271637, -16, -8848, 4864
1589606203192, 271648, 304, -8384, 4928
1589606203203, 271659, 576, -8192, 4768
1589606203215, 271670, 752, -8128, 4224
1589606203226, 271681, 688, -8000, 3456
1589606203237, 271692, 752, -7760, 2912
1589606203248, 271703, 848, -7376, 2624
1589606203259, 271714, 960, -6992, 2384
1589606203270, 271725, 928, -6704, 2144
1589606203281, 271736, 1776, -6528, 2144
1589606203292, 271747, 2336, -6368, 2736
1589606203303, 271758, 2720, -6320, 3104
1589606203314, 271769, 3056, -6160, 3632
1589606203325, 271780, 3024, -6016, 3696
1589606203336, 271791, 3392, -5920, 3792
1589606203347, 271802, 3376, -5728, 3872
1589606203358, 271813, 4256, -5632, 4224
1589606203369, 271824, 4592, -5536, 4768
1589606203380, 271835, 4720, -5520, 5424
1589606203391, 271846, 5040, -5520, 5856
1589606203402, 271857, 6256, -5232, 6400
1589606203413, 271868, 7440, -5104, 7104
1589606203424, 271879, 7696, -4576, 8048
1589606203435, 271890, 10880, -3920, 8736
1589606203445, 271901, 12656, -2624, 9568
1589606203457, 271912, 13680, -1376, 10384
1589606203467, 271923, 15168, -160, 11600
1589606203478, 271934, 16096, 1056, 12352
1589606203489, 271945, 16640, 2768, 13168
1589606203500, 271956, 16912, 4944, 13248
1589606203511, 271967, 15552, 6976, 12816
1589606203523, 271978, 13984, 8608, 11808
1589606203534, 271989, 12912, 9248, 10928
1589606203545, 272000, 11696, 9008, 10144
1589606203556, 272011, 10960, 8432, 9696
1589606203567, 272022, 10240, 8032, 9568
1589606203577, 272033, 9952, 7584, 9568
1589606203588, 272044, 8288, 7344, 9568
1589606203600, 272055, 7824, 7104, 9520
1589606203611, 272066, 7344, 6640, 9680
1589606203622, 272077, 6896, 6144, 9840
1589606203633, 272088, 6352, 5696, 9792
1589606203644, 272099, 5968, 5312, 9504
1589606203655, 272110, 5904, 4784, 9296
1589606203666, 272121, 5232, 4496, 9024
1589606203677, 272132, 5008, 4480, 8544
1589606203688, 272143, 4944, 4656, 8208
1589606203699, 272154, 5232, 4848, 8240
1589606203710, 272165, 5488, 5024, 8160
1589606203721, 272176, 5760, 5200, 8272
1589606203732, 272187, 5872, 5200, 8480
1589606203743, 272198, 6208, 5168, 8496
1589606203754, 272209, 6224, 4864, 8432
1589606203765, 272220, 6720, 4576, 8320
1589606203776, 272231, 7472, 4432, 8112
1589606203787, 272242, 8096, 4448, 7808
1589606203798, 272253, 8752, 4608, 7280
1589606203809, 272264, 9008, 4864, 7216
1589606203820, 272275, 10960, 5168, 7264
