Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606287848, 356304, 4016, -6112, 3952
1589606287859, 356315, 4048, -6096, 3952
1589606287870, 356326, 4064, -6064, 3952
1589606287881, 356337, 4096, -6144, 3936
1589606287892, 356348, 4064, -6112, 3920
1589606287903, 356359, 4048, -6160, 3872
1589606287914, 356370, 4064, -6176, 3872
1589606287925, 356381, 4048, -6080, 3936
1589606287936, 356392, 4016, -6144, 3936
1589606287947, 356403, 4048, -6112, 3856
1589606287958, 356414, 4048, -6128, 3856
1589606287968, 356425, 4064, -6064, 3824
1589606287979, 356436, 4048, -6096, 3792
1589606287990, 356447, 4000, -6144, 3760
1589606288001, 356458, 4048, -6144, 3632
1589606288012, 356469, 4032, -6160, 3728
1589606288023, 356480, 4032, -6224, 3568
1589606288034, 356491, 3968, -6288, 3536
1589606288045, 356502, 3968, -6240, 3552
1589606288056, 356513, 3984, -6192, 3488
1589606288068, 356524, 3920, -6096, 3424
1589606288079, 356535, 4000, -6160, 3504
1589606288090, 356546, 4000, -6352, 3440
1589606288101, 356557, 4048, -6608, 3264
1589606288112, 356568, 3712, -6976, 3264
1589606288123, 356579, 3312, -7232, 3552
1589606288134, 356590, 2896, -7600, 3488
1589606288145, 356601, 2192, -8144, 3472
1589606288156, 356612, 1968, -8624, 3792
1589606288167, 356623, 1888, -9696, 4096
1589606288178, 356634, 1696, -10288, 4160
1589606288189, 356645, 1232, -11440, 4576
1589606288200, 356656, 1152, -13968, 4720
1589606288211, 356667, 176, -15152, 5392
1589606288222, 356678, 176, -16208, 6080
1589606288233, 356689, 1008, -16816, 5744
1589606288244, 356700, 2256, -17456, 5680
1589606288255, 356711, 2608, -17968, 5952
1589606288266, 356722, 5232, -18208, 6192
1589606288277, 356733, 5456, -17936, 7296
1589606288288, 356744, 4320, -17360, 7824
1589606288299, 356755, 2960, -17120, 8112
1589606288310, 356766, 2624, -17424, 8304
1589606288321, 356777, 2400, -16976, 8720
1589606288332, 356788, 2112, -16960, 8624
1589606288343, 356799, 2208, -16368, 8480
1589606288353, 356810, 2320, -16416, 8848
1589606288364, 356821, 288, -16624, 8080
1589606288375, 356832, 1184, -17616, 7984
1589606288386, 356843, 3968, -20768, 7824
1589606288397, 356854, 7008, -21056, 6832
1589606288409, 356865, 7360, -21120, 6224
1589606288420, 356876, 7296, -20816, 6176
1589606288431, 356887, 7552, -18768, 5424
1589606288442, 356898, 4416, -17264, 5856
1589606288453, 356909, 6032, -16496, 7728
1589606288464, 356920, 7888, -16272, 8768
1589606288475, 356931, 8992, -15184, 9680
1589606288486, 356942, 8880, -14224, 9584
1589606288497, 356953, 8928, -14608, 9136
1589606288508, 356964, 9104, -14512, 8224
1589606288519, 356975, 10768, -13600, 7184
1589606288530, 356986, 11472, -11984, 5792
1589606288541, 356997, 12464, -9792, 5296
1589606288552, 357008, 12800, -6224, 5200
1589606288563, 357019, 12064, -3456, 5152
1589606288574, 357030, 11056, -1392, 4944
1589606288585, 357041, 10864, 448, 4224
1589606288596, 357052, 9872, 2000, 2880
1589606288607, 357063, 9440, 4096, 608
1589606288618, 357074, 10544, 6064, -640
1589606288629, 357085, 8928, 8112, -3200
1589606288640, 357096, 8608, 9648, -5296
1589606288651, 357107, 9408, 12704, -6048
1589606288662, 357118, 9520, 15728, -6816
1589606288673, 357129, 9680, 19040, -7232
1589606288684, 357140, 9744, 22736, -7488
1589606288695, 357151, 9376, 24464, -6864
1589606288705, 357162, 8528, 24128, -4928
1589606288717, 357173, 7824, 22176, -3312
1589606288727, 357184, 6928, 18608, -1552
1589606288738, 357195, 6704, 15424, -1072
1589606288749, 357206, 5072, 12368, -864
1589606288760, 357217, 4880, 8736, -576
1589606288771, 357228, 4016, 5488, -160
1589606288782, 357239, 3728, 1120, 1328
1589606288793, 357250, 3168, -3184, 3744
1589606288804, 357261, 2336, -9856, 7968
1589606288816, 357272, -3808, -15488, 11120
1589606288827, 357283, -3824, -23888, 14256
1589606288838, 357294, -4096, -31424, 15232
1589606288849, 357305, -7088, -29856, 14624
1589606288860, 357316, -7264, -23376, 14304
1589606288871, 357327, -5568, -18576, 14368
1589606288882, 357338, -4272, -12288, 13712
1589606288893, 357349, -3392, -7056, 11808
1589606288904, 357360, -2480, -2784, 9216
1589606288915, 357371, -2304, 1552, 5056
1589606288926, 357382, -592, 4768, 1552
1589606288937, 357393, 736, 8880, -2864
1589606288948, 357404, 1712, 12128, -6480
1589606288959, 357415, 2208, 15920, -9376
1589606288970, 357426, 2784, 18512, -10048
1589606288981, 357437, 3456, 21328, -9840
1589606288992, 357448, 3728, 25472, -8864
1589606289003, 357459, 6176, 28224, -7136
1589606289014, 357470, 6496, 29376, -4112
1589606289025, 357481, 6080, 28016, -1408
1589606289036, 357492, 5072, 23504, 1136
1589606289047, 357503, 4112, 18960, 2208
1589606289058, 357514, 3088, 14544, 2032
1589606289069, 357525, 2928, 9248, 1632
1589606289079, 357536, 1776, 5120, 1376
1589606289091, 357547, 1584, -1024, 1856
1589606289101, 357558, 1024, -8416, 3424
1589606289112, 357569, -3152, -21472, 7408
1589606289124, 357580, -9440, -30736, 11808
1589606289135, 357591, -11840, -32512, 15648
1589606289146, 357602, -11776, -28976, 16608
1589606289157, 357613, -7792, -21968, 15504
1589606289168, 357624, -7296, -13888, 12592
1589606289179, 357635, -4048, -8656, 10112
1589606289190, 357646, -1952, -2848, 6864
1589606289200, 357657, -880, 1632, 4128
1589606289211, 357668, 1184, 7680, -528
1589606289223, 357679, 1568, 13216, -4816
1589606289234, 357690, 2816, 18176, -9376
1589606289245, 357701, 2640, 22704, -13760
1589606289256, 357712, 1552, 24560, -15280
1589606289267, 357723, 2448, 25296, -14656
1589606289278, 357734, 3152, 25040, -12608
1589606289289, 357745, 3424, 23616, -9104
1589606289300, 357756, 3360, 21584, -6672
1589606289311, 357767, 2928, 19040, -4256
1589606289322, 357778, 2848, 15392, -1968
1589606289333, 357789, 2144, 12208, -784
1589606289344, 357800, 1984, 7824, 464
1589606289355, 357811, 2144, 3840, 1888
1589606289366, 357822, 2224, -2368, 4352
1589606289377, 357833, 1248, -8672, 7888
1589606289388, 357844, -2416, -16736, 11680
1589606289399, 357855, -3344, -23888, 17200
1589606289410, 357866, -9040, -26528, 18752
1589606289421, 357877, -8464, -23760, 18800
1589606289432, 357888, -7472, -18688, 16688
1589606289443, 357899, -5728, -12176, 12800
1589606289454, 357910, -4480, -7504, 9552
1589606289465, 357921, -3024, -3168, 5728
1589606289475, 357932, -2720, 2432, 2208
1589606289486, 357943, 192, 7328, -1728
1589606289497, 357954, 1552, 14464, -7328
1589606289509, 357965, 1808, 19648, -11712
1589606289520, 357976, 1552, 23328, -14880
1589606289531, 357987, 1840, 24016, -14640
1589606289542, 357998, 2208, 23152, -11600
1589606289553, 358009, 2352, 21664, -8896
1589606289564, 358020, 2992, 20432, -6384
1589606289575, 358031, 2960, 18016, -3680
1589606289586, 358042, 2944, 15552, -1936
1589606289596, 358053, 2768, 12352, -96
1589606289607, 358064, 2528, 9456, 688
1589606289619, 358075, 2416, 5888, 2032
1589606289629, 358086, 2400, 3056, 3344
1589606289641, 358097, 1568, 272, 5072
1589606289652, 358108, 1456, -2176, 6384
1589606289663, 358119, -1664, -6640, 11296
1589606289674, 358130, -3552, -7616, 12864
1589606289685, 358141, -3520, -7136, 13232
1589606289696, 358152, -3936, -6192, 12608
1589606289707, 358163, -4096, -4752, 11728
1589606289718, 358174, -4608, -2864, 10224
1589606289729, 358185, -3488, -416, 7520
1589606289740, 358196, -5136, -720, 6096
1589606289751, 358207, -5488, -256, 4880
1589606289762, 358218, -4992, -352, 3520
1589606289773, 358229, -3824, -1264, 2592
1589606289784, 358240, -3760, -2048, 1632
1589606289795, 358251, -6160, -1264, 1808
1589606289806, 358262, -7072, 2080, 928
1589606289817, 358273, -10048, 3232, -1136
1589606289828, 358284, -9216, 6128, -544
1589606289839, 358295, -8624, 3504, -288
1589606289849, 358306, -8144, 2320, 5152
1589606289860, 358317, -10544, 2544, 4976
1589606289871, 358328, -11760, 2896, 3200
1589606289883, 358339, -11904, 2256, 2864
1589606289893, 358350, -9536, 2112, 2016
1589606289904, 358361, -9632, 1792, 1648
1589606289916, 358372, -10288, 1296, 2128
1589606289926, 358383, -9360, 2016, 3280
1589606289937, 358394, -8912, 3440, 2448
1589606289949, 358405, -8896, 4272, 2368
1589606289960, 358416, -8800, 4016, 3472
1589606289971, 358427, -8640, 3248, 4384
1589606289982, 358438, -8192, 3264, 3952
1589606289993, 358449, -7232, 3200, 3504
1589606290004, 358460, -7488, 3440, 3264
1589606290015, 358471, -7504, 3520, 2672
1589606290026, 358482, -7360, 3456, 2608
1589606290037, 358493, -7312, 3520, 2784
1589606290048, 358504, -6976, 3232, 2752
1589606290059, 358515, -6864, 3232, 2864
1589606290070, 358526, -6576, 3632, 2848
1589606290081, 358537, -6592, 3776, 2672
1589606290092, 358548, -6608, 3664, 2416
1589606290103, 358559, -6752, 3152, 2016
1589606290114, 358570, -6928, 3120, 2096
1589606290125, 358581, -6480, 3168, 2336
1589606290136, 358592, -6512, 3456, 2144
1589606290147, 358603, -6416, 3696, 2096
1589606290158, 358614, -6352, 3664, 2000
1589606290169, 358625, -6400, 3392, 2032
1589606290180, 358636, -6400, 3280, 2320
1589606290191, 358647, -6400, 3504, 2624
1589606290202, 358658, -6112, 3600, 3152
1589606290212, 358669, -6192, 3536, 3488
1589606290223, 358680, -6064, 3568, 3536
1589606290234, 358691, -6048, 3440, 3344
1589606290245, 358702, -6112, 3344, 3184
1589606290256, 358713, -6176, 3088, 3232
1589606290267, 358724, -6608, 3104, 2976
1589606290278, 358735, -6816, 3088, 2704
1589606290289, 358746, -6864, 2672, 2480
1589606290300, 358757, -7712, 2784, 2256
1589606290311, 358768, -8000, 2688, 1616
1589606290322, 358779, -7616, 2864, 1136
1589606290334, 358790, -7488, 2544, 1776
1589606290345, 358801, -7360, 3024, 1808
1589606290356, 358812, -7008, 3056, 2064
1589606290367, 358823, -6752, 3088, 2368
1589606290378, 358834, -6528, 3024, 2304
1589606290389, 358845, -7376, 1696, 2080
1589606290400, 358856, -7376, 1024, 2336
1589606290411, 358867, -7760, 688, 2736
1589606290422, 358878, -7776, 528, 2672
1589606290433, 358889, -8048, 1008, 2592
