Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589605343871, 7697, -1088, -4208, 7472
1589605343881, 7708, 0, 1, 0
1589605343892, 7719, 0, 1960, 16380
1589605343905, 7730, -1088, -4768, 8192
1589605343915, 7741, 32176, -1, -1
1589605343927, 7752, -1072, -4752, 8192
1589605343938, 7763, -1072, -4496, 7920
1589605343949, 7774, -1120, -4272, 7536
1589605343960, 7785, -1104, -4160, 7120
1589605343970, 7796, -1104, -4032, 6640
1589605343981, 7807, -1216, -3952, 6352
1589605343992, 7818, -1232, -3984, 6144
1589605344003, 7829, -1344, -3872, 5840
1589605344014, 7840, -1376, -3872, 5632
1589605344025, 7851, -1424, -3936, 5632
1589605344134, 7961, 0, 1, 0
1589605344146, 7972, -1776, -2752, -8
1589605344157, 7983, -1824, -2192, 5856
1589605344168, 7994, -1760, -1696, 6176
1589605344179, 8005, -1744, -992, 6512
1589605344190, 8016, -1472, 32560, -1
1589605344200, 8027, 0, 1, 0
1589605344212, 8038, -1168, 64, 3584
1589605344223, 8049, -1312, -112, 9088
1589605344234, 8060, -1584, -480, 9376
1589605344245, 8071, -2032, -688, 9488
1589605344256, 8082, -2240, -640, 9376
1589605344267, 8093, 31360, -129, -1
1589605344279, 8104, -2880, -272, 9408
1589605344289, 8115, -2688, 0, 9888
1589605344301, 8126, -2416, -528, 10576
1589605344311, 8137, -2272, -1056, 11296
1589605344323, 8148, -1936, -1696, 12224
1589605344334, 8159, -1840, -2224, 13312
1589605344344, 8170, -1088, -3472, -144
1589605344354, 8181, -992, -6240, 17056
1589605344366, 8192, -1232, -224, -1
1589605344377, 8203, -2016, -12352, 20192
1589605344388, 8214, -2336, -13920, 20112
1589605344399, 8225, -2336, -14704, 19264
1589605344410, 8236, -2384, -14960, 18528
1589605344421, 8247, -928, -14880, 17728
1589605344430, 8257, 0, 1, 0
1589605344442, 8268, -768, -14176, 15728
1589605344451, 8278, 0, 1, 0
1589605344463, 8289, 1424, -15184, 13824
1589605344474, 8300, 2352, -16304, 12928
1589605344485, 8311, 2736, -16960, 12112
1589605344496, 8322, 3088, -17104, 10656
1589605344507, 8333, 3392, -16672, 9360
1589605344518, 8344, 3856, -15904, 8128
1589605344527, 8355, 0, 1, 0
1589605344540, 8366, 4048, -13872, 6672
1589605344551, 8377, 3552, -12560, 5936
1589605344562, 8388, 4112, -12496, 5152
1589605344572, 8399, 0, 1, 0
1589605344584, 8410, 5904, -11968, 4128
1589605344595, 8421, 6096, -10448, 3152
1589605344605, 8432, 0, 1, 0
1589605344617, 8443, 6032, -8560, 1360
1589605344725, 8553, 0, 1, 0
1589605344736, 8563, 0, 1960, 16380
1589605344847, 8673, 0, 1960, 16380
1589605344857, 8683, 0, 1960, 16380
1589605344867, 8693, 0, 1960, 16380
1589605344878, 8704, 3264, -944, -7568
1589605344887, 8715, 0, 1, 0
1589605344900, 8726, 3296, -1632, 28832
1589605344909, 8737, 0, 1, 0
1589605344922, 8748, 2528, -2928, -7824
1589605344933, 8759, 3104, -3696, -7680
1589605344944, 8770, 3616, -4528, 29216
1589605344953, 8780, 0, 1, 0
1589605345064, 8890, 0, 1960, 16380
1589605345076, 8901, 10272, -19392, 912
1589605345086, 8912, 10608, -21040, 1808
1589605345096, 8923, 9792, 21648, -1
1589605345109, 8934, 11072, -23280, 3024
1589605345119, 8945, 11744, -25856, 3760
1589605345130, 8956, 12448, -27264, 4960
1589605345142, 8967, 12832, -28832, 6224
1589605345152, 8978, 13024, -30432, 7456
1589605345163, 8989, 14752, -30736, 8560
1589605345174, 9000, 16400, -30224, 9984
1589605345185, 9011, 17952, -29120, 11088
1589605345196, 9022, 19872, -26928, 12096
1589605345205, 9033, 0, 1, 0
1589605345218, 9044, 22368, -25776, 14048
1589605345229, 9055, 22480, -24128, 14352
1589605345240, 9066, 23280, -21952, 14336
1589605345249, 9077, 0, 1, 0
1589605345262, 9088, 23120, -16944, 14208
1589605345323, 9149, 21856, -14528, 13984
1589605345334, 9160, 19472, -528, 15456
1589605345345, 9171, 17936, 2720, 16224
1589605345356, 9182, 16608, 4272, 16096
1589605345367, 9193, 15296, 5216, 15184
1589605345378, 9204, 14976, 4752, 14160
1589605345390, 9215, 11712, 3712, 13216
1589605345400, 9226, 11456, 1824, 12032
1589605345411, 9237, 9136, 720, 10864
1589605345422, 9248, 8144, 352, 9264
1589605345433, 9259, 7360, 800, 8320
1589605345444, 9270, 6880, 1664, 7376
1589605345454, 9281, 6768, 2320, 7168
1589605345466, 9292, 6016, 3184, 6608
1589605345477, 9303, 5760, 4000, 6016
1589605345488, 9314, 4496, 4080, 5552
1589605345499, 9325, 3856, 4000, 5312
1589605345510, 9336, 2784, 3680, 5120
1589605345521, 9347, 1744, 3024, 4688
1589605345532, 9358, 1440, 2352, 4320
1589605345543, 9369, -160, 1888, 4112
1589605345554, 9380, -304, 1536, 3808
1589605345565, 9391, -1680, 1616, 3792
1589605345576, 9402, -2064, 1696, 4448
1589605345587, 9413, -2304, 1904, 4864
1589605345598, 9424, -2384, 2512, 4224
1589605345609, 9435, -2368, 2672, 4064
1589605345620, 9446, -2544, 3184, 4208
1589605345631, 9457, -2640, 3184, 4240
