Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606163918, 232373, 1392, 416, 7504
1589606163929, 232384, 1424, 432, 7488
1589606163940, 232395, 1472, 432, 7472
1589606163951, 232406, 1312, 400, 7408
1589606163962, 232417, 1280, 416, 7472
1589606163973, 232428, 1312, 464, 7392
1589606163984, 232439, 1360, 336, 7536
1589606163995, 232450, 1296, 368, 7488
1589606164006, 232461, 1200, 336, 7568
1589606164017, 232472, 1296, 400, 7504
1589606164028, 232483, 1296, 352, 7536
1589606164039, 232494, 1264, 352, 7680
1589606164050, 232505, 1376, 400, 7840
1589606164061, 232516, 1360, 464, 7984
1589606164072, 232527, 1344, 464, 7824
1589606164083, 232538, 1296, 432, 7648
1589606164094, 232549, 1248, 528, 7712
1589606164105, 232560, 1280, 512, 7712
1589606164116, 232571, 1280, 528, 7728
1589606164127, 232582, 1152, 400, 7680
1589606164138, 232593, 1120, 384, 7520
1589606164149, 232604, 944, 304, 7456
1589606164160, 232615, 992, 272, 7488
1589606164171, 232626, 976, 192, 7344
1589606164182, 232637, 864, 192, 7376
1589606164193, 232648, 928, 176, 7552
1589606164204, 232659, 944, 304, 7584
1589606164215, 232670, 1024, 464, 7360
1589606164226, 232681, 992, 704, 7584
1589606164237, 232692, 976, 912, 7328
1589606164248, 232703, 944, 1104, 7376
1589606164259, 232714, 752, 1104, 7440
1589606164270, 232725, 944, 1024, 7760
1589606164281, 232736, 1200, 1008, 8240
1589606164292, 232747, 1536, 1312, 8752
1589606164303, 232758, 1856, 1712, 8928
1589606164314, 232769, 2128, 2048, 9072
1589606164325, 232780, 2224, 2336, 9216
1589606164336, 232791, 2336, 2176, 9632
1589606164347, 232802, 2224, 1440, 9952
1589606164358, 232813, 1840, 896, 10048
1589606164369, 232824, 1440, 368, 10192
1589606164380, 232835, 1168, 64, 10192
1589606164391, 232846, 912, 96, 10128
1589606164402, 232857, 944, 64, 10240
1589606164413, 232868, 816, 192, 10368
1589606164424, 232879, 928, 288, 10400
1589606164435, 232890, 1072, 464, 10336
1589606164446, 232901, 1104, 560, 10320
1589606164457, 232912, 1136, 688, 10384
1589606164468, 232923, 1312, 432, 10560
1589606164479, 232934, 1360, 80, 10784
1589606164491, 232945, 1536, -512, 10992
1589606164502, 232956, 1568, -1312, 11104
1589606164513, 232967, 1008, -2112, 11024
1589606164524, 232978, 672, -2864, 10912
1589606164535, 232989, 576, -3184, 10720
1589606164546, 233000, 384, -3488, 10624
1589606164556, 233011, 304, -3504, 10256
1589606164567, 233022, 384, -3760, 10240
1589606164578, 233033, 496, -3968, 10160
1589606164589, 233044, 272, -3808, 10000
1589606164600, 233055, 320, -3776, 9792
1589606164611, 233066, 320, -3744, 9728
1589606164622, 233077, 352, -4016, 9536
1589606164633, 233088, 480, -4176, 9648
1589606164644, 233099, 528, -4336, 9712
1589606164655, 233110, 544, -4672, 9600
1589606164666, 233121, 128, -4816, 9344
1589606164677, 233132, -112, -4688, 8848
1589606164688, 233143, 0, -4544, 8400
1589606164699, 233154, 48, -4208, 8208
1589606164710, 233165, 48, -4112, 8032
1589606164721, 233176, 32, -4048, 7808
1589606164732, 233187, -64, -4096, 7584
1589606164743, 233198, -368, -4240, 7360
1589606164754, 233209, -784, -4368, 7072
1589606164765, 233220, -1024, -4416, 6736
1589606164776, 233231, -1136, -4256, 6368
1589606164787, 233242, -1328, -4128, 6192
1589606164798, 233253, -1472, -4000, 6112
1589606164809, 233264, -1584, -4032, 6016
1589606164821, 233275, -1504, -4016, 5792
1589606164832, 233286, -1680, -3808, 5456
1589606164843, 233297, -1696, -3712, 5232
1589606164854, 233308, -1808, -3568, 5200
1589606164865, 233319, -1776, -3536, 4864
1589606164876, 233330, -1808, -3344, 4640
1589606164887, 233341, -1776, -3072, 4416
1589606164898, 233352, -1840, -2816, 4336
1589606164909, 233363, -1776, -2560, 4224
1589606164920, 233374, -2000, -2368, 4224
1589606164930, 233385, -2176, -2464, 4304
1589606164941, 233396, -2560, -2576, 4160
1589606164952, 233407, -2880, -2864, 4176
1589606164963, 233418, -3040, -2896, 3936
1589606164974, 233429, -3488, -2976, 3904
1589606164985, 233440, -3520, -3072, 3856
1589606164996, 233451, -3840, -3056, 3760
1589606165007, 233462, -3840, -2736, 3664
1589606165018, 233473, -3920, -2576, 3536
1589606165029, 233484, -3920, -2432, 3296
1589606165040, 233495, -3936, -2384, 3568
1589606165051, 233506, -3776, -2272, 3456
1589606165062, 233517, -3792, -1952, 3360
1589606165073, 233528, -3696, -1760, 3312
1589606165084, 233539, -3712, -1664, 3312
1589606165095, 233550, -3920, -1744, 3184
1589606165106, 233561, -4000, -1792, 3168
1589606165117, 233572, -4112, -1680, 3072
1589606165128, 233583, -4160, -1680, 3056
1589606165139, 233594, -4240, -1680, 3008
1589606165150, 233605, -4240, -1616, 3056
1589606165161, 233616, -4272, -1728, 3216
1589606165172, 233627, -4320, -1856, 3296
1589606165183, 233638, -4496, -1792, 3008
1589606165195, 233649, -4656, -1824, 3088
1589606165206, 233660, -4688, -1744, 3088
1589606165217, 233671, -4800, -1664, 2992
1589606165228, 233682, -4560, -1408, 2992
1589606165239, 233693, -4448, -1248, 3152
1589606165250, 233704, -4320, -1312, 3328
1589606165261, 233715, -4416, -1120, 3440
1589606165272, 233726, -4368, -1008, 3376
1589606165283, 233737, -4272, -992, 3440
1589606165294, 233748, -4432, -816, 3472
1589606165304, 233759, -4240, -768, 3552
1589606165315, 233770, -4288, -640, 3584
1589606165326, 233781, -4272, -608, 3632
1589606165337, 233792, -4096, -528, 3696
1589606165348, 233803, -4112, -496, 3856
1589606165359, 233814, -4016, -336, 3744
1589606165370, 233825, -4048, -80, 3840
1589606165381, 233836, -3840, -16, 3888
1589606165392, 233847, -3712, 64, 4096
1589606165403, 233858, -3728, 0, 4368
1589606165414, 233869, -3600, 80, 4512
1589606165425, 233880, -3584, 128, 4736
1589606165436, 233891, -3456, 288, 4640
1589606165447, 233902, -3488, 352, 4896
1589606165458, 233913, -3152, 368, 5168
1589606165469, 233924, -3088, 320, 5600
1589606165480, 233935, -2928, 336, 6000
1589606165491, 233946, -2752, 160, 6304
1589606165502, 233957, -2736, 16, 6240
1589606165513, 233968, -2848, 32, 6048
1589606165524, 233979, -2800, 16, 6128
1589606165535, 233990, -2912, 272, 6000
1589606165546, 234001, -2896, 752, 5920
1589606165557, 234012, -2464, 912, 6112
1589606165568, 234023, -2288, 832, 6640
1589606165579, 234034, -2304, 560, 6912
1589606165590, 234045, -2240, 272, 6864
1589606165601, 234056, -1952, 192, 7152
1589606165612, 234067, -1824, 336, 7248
1589606165624, 234078, -1744, 400, 7248
1589606165634, 234089, -1648, 496, 7216
1589606165646, 234100, -1360, 528, 7168
1589606165657, 234111, -1152, 336, 7568
1589606165667, 234122, -1040, 16, 8368
1589606165678, 234133, -976, -496, 8512
1589606165689, 234144, -1040, -912, 8800
1589606165700, 234155, -1024, -1360, 8928
1589606165711, 234166, -1088, -1472, 8992
1589606165722, 234177, -1072, -1040, 8640
1589606165733, 234188, -1008, -576, 8288
1589606165744, 234199, -656, 48, 7712
1589606165755, 234210, -256, 352, 7696
1589606165766, 234221, 144, 512, 7888
1589606165777, 234232, 336, 224, 8768
1589606165788, 234243, 528, -288, 9904
1589606165799, 234254, 512, -960, 10704
1589606165810, 234265, 368, -1264, 11104
1589606165821, 234276, 240, -1360, 11008
1589606165832, 234287, 80, -1344, 11104
1589606165843, 234298, 160, -1200, 10912
1589606165854, 234309, 176, -896, 10784
1589606165865, 234320, 608, -640, 10656
1589606165876, 234331, 944, -352, 10592
1589606165887, 234342, 1152, -160, 10608
1589606165898, 234353, 1264, -64, 10720
1589606165909, 234364, 1440, -128, 10672
1589606165920, 234375, 1456, -192, 10528
1589606165931, 234386, 1328, -352, 10816
1589606165942, 234397, 1264, -464, 10784
1589606165953, 234408, 1168, -496, 10512
1589606165964, 234419, 1344, -400, 10448
1589606165975, 234430, 1392, -384, 10272
1589606165987, 234441, 1376, -496, 10432
1589606165998, 234452, 1424, -592, 10624
1589606166009, 234463, 1216, -608, 10400
1589606166020, 234474, 1424, -640, 10288
1589606166031, 234485, 1504, -608, 10112
1589606166042, 234496, 1648, -560, 9936
1589606166052, 234507, 1632, -528, 10016
1589606166063, 234518, 1568, -752, 9952
1589606166074, 234529, 1584, -832, 9840
1589606166085, 234540, 1664, -1040, 9632
1589606166096, 234551, 1520, -1088, 9504
1589606166107, 234562, 1552, -1168, 9360
1589606166118, 234573, 1600, -1200, 9232
1589606166129, 234584, 1632, -1296, 8816
1589606166140, 234595, 1472, -1280, 9040
1589606166151, 234606, 1312, -1520, 9024
1589606166162, 234617, 1200, -1712, 8832
1589606166173, 234628, 1120, -1744, 8688
1589606166184, 234639, 1136, -1872, 8672
1589606166195, 234650, 992, -1984, 8512
1589606166206, 234661, 928, -1920, 8304
1589606166217, 234672, 912, -1904, 8304
1589606166228, 234683, 832, -1872, 8336
1589606166239, 234694, 1008, -1696, 8288
1589606166250, 234705, 1136, -1632, 8208
1589606166261, 234716, 1152, -1696, 8016
1589606166272, 234727, 816, -1824, 7920
1589606166283, 234738, 464, -2064, 7712
1589606166294, 234749, 272, -2272, 7552
1589606166305, 234760, 144, -2272, 7424
1589606166316, 234771, 144, -2176, 7232
1589606166327, 234782, 384, -2000, 7200
1589606166338, 234793, 368, -1680, 7248
1589606166349, 234804, 720, -1232, 7072
1589606166360, 234815, 976, -656, 7120
1589606166371, 234826, 944, -432, 7088
1589606166382, 234837, 1056, -304, 7120
1589606166393, 234848, 960, -160, 6960
1589606166404, 234859, 976, -224, 7232
1589606166415, 234870, 928, -272, 7216
