Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606278817, 347273, 1408, -160, 7760
1589606278828, 347284, 1392, -160, 7600
1589606278839, 347295, 1392, -80, 7760
1589606278850, 347306, 1376, 16, 7872
1589606278861, 347317, 1392, 304, 8224
1589606278872, 347328, 1504, 528, 8624
1589606278883, 347339, 1664, 368, 9152
1589606278894, 347350, 2128, 160, 9648
1589606278905, 347361, 2992, -352, 10032
1589606278916, 347372, 3296, -608, 10368
1589606278927, 347383, 2816, -1328, 10416
1589606278938, 347394, 2656, -1904, 10064
1589606278949, 347405, -304, -2064, 9616
1589606278960, 347416, -1632, -2768, 8736
1589606278971, 347427, -2096, -2912, 8144
1589606278982, 347438, -2480, -2720, 7280
1589606278993, 347449, -2816, -2480, 6528
1589606279003, 347460, -3184, -2928, 5392
1589606279014, 347471, -3344, -3264, 4880
1589606279025, 347482, -4416, -3232, 3920
1589606279037, 347493, -5104, -3312, 2624
1589606279048, 347504, -5392, -3184, 1600
1589606279059, 347515, -5520, -2800, 144
1589606279070, 347526, -5264, -2656, -1232
1589606279081, 347537, -4688, -2688, -2912
1589606279092, 347548, -4640, -2368, -3456
1589606279103, 347559, -4736, -2064, -3920
1589606279114, 347570, -4768, -1792, -4160
1589606279125, 347581, -6192, -2656, -3088
1589606279136, 347592, -3088, -5024, 432
1589606279147, 347603, 3616, -5520, 4368
1589606279158, 347614, 12912, -2560, 11488
1589606279169, 347625, 15248, 2576, 20768
1589606279180, 347636, 29152, 5456, 31296
1589606279191, 347647, 29728, 8224, 32608
1589606279202, 347658, 30144, 10224, 32640
1589606279213, 347669, 25792, 4592, 23072
1589606279224, 347680, 19888, 368, 12560
1589606279235, 347691, 13312, -2736, 6384
1589606279246, 347702, 6480, -4960, 4448
1589606279257, 347713, 3200, -6144, 2560
1589606279268, 347724, 2624, -6320, 176
1589606279279, 347735, -368, -7120, -2128
1589606279290, 347746, -1120, -10048, -6096
1589606279302, 347757, -2368, -12416, -11408
1589606279313, 347768, -7600, -10480, -22704
1589606279324, 347779, -12736, -11232, -31136
1589606279335, 347790, -12432, -13296, -31296
1589606279346, 347801, -11072, -14256, -24032
1589606279356, 347812, -7472, -14352, -14560
1589606279367, 347823, -3712, -13936, -6112
1589606279378, 347834, 2192, -12912, -1744
1589606279388, 347845, 12864, -8992, 3712
1589606279399, 347856, 24416, 656, 15888
1589606279411, 347867, 31952, 2656, 28032
1589606279422, 347878, 32304, 12784, 32352
1589606279433, 347889, 32640, 16704, 32624
1589606279444, 347900, 31872, 17168, 30240
1589606279455, 347911, 26384, 11968, 20416
1589606279466, 347922, 18320, 5504, 12016
1589606279477, 347933, 12512, 1616, 8544
1589606279488, 347944, 7616, -1024, 5328
1589606279499, 347955, 6544, -3024, 3424
1589606279510, 347966, -48, -5088, 1232
1589606279521, 347977, -1440, -9232, -2016
1589606279532, 347988, -2112, -12896, -5520
1589606279543, 347999, -4528, -12912, -14704
1589606279554, 348010, -9680, -12400, -28656
1589606279565, 348021, -15248, -13760, -32512
1589606279576, 348032, -15808, -14752, -31936
1589606279587, 348043, -9216, -17296, -22016
1589606279598, 348054, -8592, -17888, -11088
1589606279609, 348065, 1824, -14912, -5520
1589606279620, 348076, 12816, -9552, 2144
1589606279631, 348087, 23632, -2400, 11088
1589606279642, 348098, 31728, 4560, 22912
1589606279653, 348109, 32624, 10240, 31856
1589606279664, 348120, 32640, 14080, 32592
1589606279675, 348131, 32640, 16656, 32112
1589606279686, 348142, 28624, 12480, 23008
1589606279697, 348153, 19824, 4992, 13648
