Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606060409, 128863, 1328, 416, 7568
1589606060420, 128874, 1312, 416, 7632
1589606060431, 128885, 1312, 432, 7616
1589606060442, 128896, 1200, 416, 7568
1589606060454, 128907, 1392, 448, 7520
1589606060464, 128918, 1408, 400, 7664
1589606060475, 128929, 1376, 384, 7456
1589606060486, 128940, 1360, 416, 7536
1589606060498, 128951, 1408, 400, 7440
1589606060509, 128962, 1440, 464, 7472
1589606060520, 128973, 1376, 448, 7472
1589606060531, 128984, 1360, 432, 7392
1589606060542, 128995, 1328, 416, 7424
1589606060553, 129006, 1424, 384, 7424
1589606060564, 129017, 1360, 416, 7408
1589606060575, 129028, 1376, 416, 7488
1589606060585, 129039, 1408, 384, 7520
1589606060596, 129050, 1296, 400, 7456
1589606060607, 129061, 1408, 320, 7504
1589606060618, 129072, 1392, 416, 7312
1589606060629, 129083, 1312, 288, 7408
1589606060640, 129094, 1264, 256, 7392
1589606060651, 129105, 1216, 208, 7280
1589606060662, 129116, 1152, 192, 7264
1589606060673, 129127, 1280, 16, 7056
1589606060684, 129138, 1152, 16, 6960
1589606060695, 129149, 1056, -112, 6800
1589606060706, 129160, 1072, -448, 6592
1589606060717, 129171, 960, -736, 6480
1589606060728, 129182, 944, -1584, 6592
1589606060739, 129193, 1104, -2288, 6448
1589606060750, 129204, 1024, -3056, 6512
1589606060761, 129215, 960, -3584, 6912
1589606060772, 129226, 800, -4192, 8080
1589606060783, 129237, 944, -4544, 8608
1589606060794, 129248, 1056, -4704, 9152
1589606060806, 129259, 1104, -4640, 9552
1589606060817, 129270, 1600, -4688, 9840
1589606060828, 129281, 1840, -4304, 10304
1589606060839, 129292, 2064, -3936, 10672
1589606060850, 129303, 2448, -3328, 11344
1589606060861, 129314, 2688, -2752, 11728
1589606060872, 129325, 2992, -2176, 12320
1589606060883, 129336, 2992, -1280, 12560
1589606060894, 129347, 3504, -576, 12784
1589606060905, 129358, 3520, -176, 13136
1589606060916, 129369, 3328, -80, 13200
1589606060927, 129380, 3136, -64, 12800
1589606060938, 129391, 2816, -48, 12544
1589606060949, 129402, 2320, 96, 12368
1589606060960, 129413, 2272, 128, 12080
1589606060970, 129424, 1936, 112, 12048
1589606060981, 129435, 1824, 48, 12240
1589606060992, 129446, 1968, 80, 12400
1589606061003, 129457, 2032, 192, 12224
1589606061014, 129468, 2096, 352, 12208
1589606061025, 129479, 2352, 768, 11984
1589606061036, 129490, 2400, 1056, 11840
1589606061047, 129501, 2656, 1328, 11728
1589606061058, 129512, 2592, 1664, 11584
1589606061069, 129523, 3024, 2048, 11456
1589606061080, 129534, 2960, 2400, 11328
1589606061091, 129545, 2752, 2608, 11360
1589606061102, 129556, 2672, 2816, 11424
1589606061113, 129567, 2688, 2848, 11648
1589606061124, 129578, 2400, 2896, 11792
1589606061135, 129589, 2400, 2816, 11728
1589606061146, 129600, 2192, 2704, 11568
1589606061158, 129611, 2240, 2864, 11136
1589606061168, 129622, 2288, 3120, 10832
1589606061180, 129633, 2352, 3552, 10432
1589606061190, 129644, 2384, 3952, 9968
1589606061201, 129655, 2432, 4304, 9616
1589606061213, 129666, 2448, 4848, 9168
1589606061224, 129677, 2384, 5152, 8752
1589606061235, 129688, 2144, 5376, 8256
1589606061246, 129699, 1840, 5376, 7920
1589606061257, 129710, 1520, 5312, 7216
1589606061268, 129721, 1232, 5120, 6704
1589606061279, 129732, 832, 5024, 6016
1589606061290, 129743, 720, 5040, 5552
1589606061301, 129754, 496, 5072, 4992
1589606061312, 129765, 496, 5248, 4144
1589606061323, 129776, 496, 5296, 3680
1589606061333, 129787, 560, 5440, 3280
1589606061344, 129798, 512, 5536, 2944
1589606061355, 129809, 480, 5568, 2656
1589606061366, 129820, 432, 5536, 2416
1589606061377, 129831, 224, 5424, 2256
1589606061388, 129842, 32, 5184, 2016
1589606061399, 129853, -144, 5056, 1936
1589606061410, 129864, -336, 4736, 1840
1589606061421, 129875, -512, 4592, 1712
1589606061432, 129886, -624, 4368, 1328
1589606061443, 129897, -656, 4320, 912
1589606061454, 129908, -1088, 4288, 496
1589606061465, 129919, -1136, 4256, 144
1589606061476, 129930, -1152, 4256, -128
1589606061487, 129941, -1392, 4272, -208
1589606061499, 129952, -1408, 4176, -192
1589606061509, 129963, -1264, 3888, -240
1589606061520, 129974, -1248, 3536, -96
1589606061531, 129985, -1312, 3344, 128
1589606061542, 129996, -1328, 2784, 400
1589606061553, 130007, -1440, 2240, 464
1589606061564, 130018, -1632, 1536, 368
1589606061575, 130029, -1760, 976, 400
1589606061586, 130040, -1888, 368, 448
1589606061597, 130051, -1824, -96, 480
1589606061609, 130062, -1904, -544, 656
1589606061620, 130073, -1984, -832, 832
1589606061631, 130084, -2112, -1024, 832
1589606061642, 130095, -2064, -1152, 864
1589606061653, 130106, -1888, -1440, 880
1589606061664, 130117, -1792, -1792, 1072
1589606061675, 130128, -1696, -2192, 1376
1589606061686, 130139, -1760, -2512, 1520
1589606061697, 130150, -1744, -2672, 1680
1589606061708, 130161, -1984, -2848, 1792
1589606061719, 130172, -2096, -3024, 1920
1589606061729, 130183, -1984, -3088, 1952
1589606061740, 130194, -1776, -3104, 2144
1589606061751, 130205, -1616, -3408, 2864
1589606061762, 130216, -1584, -3824, 3664
1589606061773, 130227, -1600, -4064, 3888
1589606061784, 130238, -1456, -4032, 3792
1589606061795, 130249, -1232, -3760, 3808
1589606061806, 130260, -944, -3664, 4080
1589606061817, 130271, -576, -3680, 4720
1589606061828, 130282, -128, -3648, 5008
1589606061840, 130293, 64, -3680, 5792
1589606061850, 130304, 144, -3984, 6416
1589606061861, 130315, 224, -4080, 6672
1589606061872, 130326, 176, -3936, 6464
1589606061883, 130337, 416, -3776, 6464
1589606061894, 130348, 496, -3920, 7024
1589606061905, 130359, 688, -4224, 7712
1589606061916, 130370, 816, -4800, 8320
1589606061927, 130381, 848, -5152, 8768
1589606061938, 130392, 832, -5424, 8896
1589606061949, 130403, 896, -5456, 8848
1589606061960, 130414, 768, -5152, 8592
1589606061972, 130425, 1216, -4720, 8464
1589606061983, 130436, 1424, -4352, 8544
1589606061994, 130447, 1776, -4416, 8912
1589606062005, 130458, 1824, -4720, 9536
1589606062016, 130469, 2320, -5104, 10112
1589606062027, 130480, 2336, -5552, 10512
1589606062038, 130491, 1776, -5760, 10720
1589606062049, 130502, 1552, -5840, 10656
1589606062060, 130513, 1312, -5584, 10544
1589606062071, 130524, 1312, -5200, 10480
1589606062082, 130535, 1504, -4848, 10496
1589606062093, 130546, 1904, -4720, 10832
1589606062103, 130557, 1952, -4688, 11328
1589606062114, 130568, 2512, -4656, 11584
1589606062125, 130579, 2640, -4704, 11664
1589606062136, 130590, 2592, -4672, 11520
1589606062147, 130601, 2464, -4400, 11120
1589606062158, 130612, 2288, -4320, 11120
1589606062169, 130623, 2256, -4144, 11200
1589606062181, 130634, 2240, -3872, 11456
1589606062191, 130645, 2608, -3616, 11808
1589606062202, 130656, 2960, -3088, 12048
1589606062213, 130667, 3120, -2752, 12128
1589606062224, 130678, 3248, -2192, 12160
1589606062235, 130689, 3248, -1968, 12352
1589606062246, 130700, 3136, -1616, 12368
1589606062258, 130711, 3136, -1232, 12336
1589606062268, 130722, 3136, -976, 12256
1589606062279, 130733, 3520, -656, 12208
1589606062291, 130744, 3920, -144, 12240
1589606062301, 130755, 4384, 704, 12240
1589606062313, 130766, 4592, 1552, 12064
1589606062324, 130777, 4736, 2272, 11680
1589606062335, 130788, 4736, 2848, 11168
1589606062346, 130799, 4624, 3168, 10560
1589606062357, 130810, 4384, 3136, 9824
1589606062368, 130821, 4128, 2960, 9248
1589606062379, 130832, 3760, 2992, 8464
1589606062390, 130843, 3664, 3040, 8144
1589606062401, 130854, 3552, 3248, 8064
1589606062412, 130865, 3536, 3392, 7472
1589606062423, 130876, 3072, 3280, 7344
1589606062434, 130887, 3088, 3008, 7456
1589606062445, 130898, 2048, 2944, 7248
1589606062456, 130909, 1056, 2928, 6528
1589606062466, 130920, 1136, 2448, 6288
1589606062477, 130931, 992, 2160, 6384
1589606062488, 130942, 800, 1968, 6400
1589606062499, 130953, 512, 1792, 6272
1589606062510, 130964, 512, 1856, 6224
