Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589606113649, 182103, -176, 528, 7904
1589606113660, 182114, -208, 512, 7840
1589606113671, 182125, -224, 464, 7824
1589606113682, 182136, -272, 432, 7808
1589606113693, 182147, -272, 416, 7760
1589606113703, 182158, -240, 432, 7664
1589606113714, 182169, -288, 368, 7680
1589606113725, 182180, -240, 400, 7712
1589606113736, 182191, -224, 400, 7696
1589606113747, 182202, -176, 464, 7872
1589606113758, 182213, -64, 416, 7888
1589606113769, 182224, -96, 464, 7936
1589606113780, 182235, -112, 464, 7936
1589606113791, 182246, -144, 368, 7824
1589606113802, 182257, -160, 384, 7808
1589606113814, 182268, -160, 432, 7728
1589606113824, 182279, -160, 432, 7696
1589606113835, 182290, -176, 528, 7920
1589606113847, 182301, -128, 496, 7792
1589606113858, 182312, -176, 480, 7760
1589606113869, 182323, -80, 528, 7760
1589606113880, 182334, -192, 496, 7760
1589606113891, 182345, -192, 432, 7872
1589606113902, 182356, -224, 448, 7904
1589606113913, 182367, -288, 432, 7952
1589606113924, 182378, -128, 464, 7920
1589606113935, 182389, -160, 432, 7808
1589606113946, 182400, -160, 384, 7888
1589606113957, 182411, -192, 416, 7824
1589606113968, 182422, -240, 432, 7776
1589606113979, 182433, -144, 480, 7792
1589606113990, 182444, -240, 416, 7712
1589606114001, 182455, -208, 448, 7760
1589606114012, 182466, -176, 400, 7792
1589606114023, 182477, -272, 448, 7856
1589606114034, 182488, -256, 400, 7792
1589606114045, 182499, -224, 416, 7904
1589606114056, 182510, -176, 432, 7920
1589606114067, 182521, -112, 416, 7840
1589606114078, 182532, -176, 400, 7936
1589606114088, 182543, -208, 464, 7744
1589606114099, 182554, -272, 400, 7824
1589606114110, 182565, -256, 464, 7808
1589606114121, 182576, -208, 432, 7760
1589606114132, 182587, -240, 480, 7712
1589606114143, 182598, -192, 496, 7760
1589606114154, 182609, -112, 480, 7728
1589606114165, 182620, -112, 336, 7936
1589606114176, 182631, -96, 416, 7824
1589606114187, 182642, -144, 384, 7840
1589606114199, 182653, -176, 448, 7840
1589606114210, 182664, -160, 384, 7856
1589606114221, 182675, -160, 464, 7856
1589606114232, 182686, -160, 432, 7824
1589606114243, 182697, -176, 464, 7792
1589606114254, 182708, -272, 416, 7760
1589606114265, 182719, -192, 432, 7744
1589606114276, 182730, -256, 432, 7760
1589606114287, 182741, -208, 448, 7808
1589606114298, 182752, -176, 432, 7808
1589606114309, 182763, -256, 464, 7808
1589606114320, 182774, -160, 480, 7792
1589606114331, 182785, -160, 464, 7856
1589606114342, 182796, -224, 480, 7824
1589606114353, 182807, -208, 464, 7872
1589606114364, 182818, -160, 432, 7888
1589606114375, 182829, -176, 480, 7824
1589606114386, 182840, -192, 416, 7808
1589606114397, 182851, -256, 512, 7824
1589606114408, 182862, -224, 480, 7776
1589606114419, 182873, -240, 448, 7792
1589606114430, 182884, -224, 400, 7808
1589606114441, 182895, -192, 368, 7776
1589606114451, 182906, -224, 480, 7856
1589606114462, 182917, -160, 464, 7824
1589606114473, 182928, -272, 528, 7872
1589606114484, 182939, -176, 432, 7840
1589606114495, 182950, -192, 496, 7824
1589606114506, 182961, -304, 480, 7824
1589606114517, 182972, -176, 416, 7824
1589606114528, 182983, -160, 400, 7872
1589606114539, 182994, -160, 448, 7824
1589606114550, 183005, -160, 496, 7936
1589606114561, 183016, -208, 432, 7856
1589606114572, 183027, -192, 448, 7888
1589606114584, 183038, -192, 496, 7808
1589606114594, 183049, -192, 544, 7824
1589606114606, 183060, -192, 512, 7824
