Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658136247, 219848, 5360, -5856, 16
1589658136258, 219859, 5312, -5888, -80
1589658136269, 219870, 5360, -5872, -64
1589658136280, 219881, 5312, -5888, -80
1589658136291, 219892, 5328, -5936, -112
1589658136302, 219903, 5312, -5904, 32
1589658136313, 219914, 5280, -5936, -64
1589658136325, 219925, 5360, -5888, 32
1589658136336, 219936, 5328, -5840, 96
1589658136347, 219947, 5312, -5808, 0
1589658136358, 219958, 5360, -5872, -64
1589658136369, 219969, 5280, -5872, -32
1589658136380, 219980, 5264, -5888, -32
1589658136391, 219991, 5200, -5968, 64
1589658136402, 220002, 5344, -5824, 32
1589658136413, 220013, 5344, -5792, 16
1589658136424, 220024, 5344, -5824, 32
1589658136435, 220035, 5392, -5840, 144
1589658136446, 220046, 5408, -5744, 80
1589658136457, 220057, 5344, -5712, 32
1589658136467, 220068, 5392, -5904, 48
1589658136478, 220079, 5376, -5840, 96
1589658136489, 220090, 5280, -5904, 144
1589658136500, 220101, 5376, -5840, 48
1589658136511, 220112, 5312, -5792, 16
1589658136522, 220123, 5264, -5808, -32
1589658136533, 220134, 5408, -5840, -64
1589658136544, 220145, 5328, -5760, -128
1589658136555, 220156, 5360, -5776, -80
1589658136566, 220167, 5424, -5840, -32
1589658136577, 220178, 5376, -5856, 32
1589658136588, 220189, 5280, -5936, 96
1589658136599, 220200, 5392, -5888, 80
1589658136610, 220211, 5408, -5856, -80
1589658136621, 220222, 5344, -5824, 32
1589658136632, 220233, 5344, -5824, -64
1589658136643, 220244, 5376, -5712, 0
1589658136654, 220255, 5312, -5728, 16
1589658136665, 220266, 5344, -5760, 16
1589658136676, 220277, 5456, -5744, -32
1589658136687, 220288, 5376, -5792, 16
1589658136698, 220299, 5440, -5920, 0
1589658136709, 220310, 5360, -6016, 32
1589658136720, 220321, 5424, -6096, -48
1589658136731, 220332, 5376, -6080, 0
1589658136742, 220343, 5232, -6064, -80
1589658136753, 220354, 5408, -6048, -96
1589658136764, 220365, 5472, -5936, -80
1589658136775, 220376, 5248, -5856, -96
1589658136786, 220387, 5248, -5904, 32
1589658136797, 220398, 5408, -5856, 32
1589658136808, 220409, 5392, -5872, 16
1589658136819, 220420, 5408, -5792, 16
1589658136830, 220431, 5424, -5904, -32
1589658136841, 220442, 5456, -5840, -128
1589658136853, 220453, 5440, -5792, -112
1589658136863, 220464, 5360, -5840, -208
1589658136874, 220475, 5392, -5840, -192
1589658136885, 220486, 5440, -5904, -80
1589658136896, 220497, 5392, -5856, -80
1589658136907, 220508, 5376, -5872, 48
1589658136918, 220519, 5456, -5808, 64
1589658136929, 220530, 5488, -5840, 144
1589658136941, 220541, 5440, -5824, 16
1589658136952, 220552, 5408, -5792, 0
