Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589657933476, 17074, 5248, -5712, 1296
1589657933487, 17085, 5264, -5744, 1344
1589657933498, 17096, 5248, -5776, 1264
1589657933509, 17107, 5120, -5728, 1200
1589657933520, 17118, 5024, -5776, 1136
1589657933531, 17129, 4864, -5824, 1200
1589657933542, 17140, 4608, -5920, 1152
1589657933553, 17151, 4640, -6032, 1312
1589657933564, 17162, 4720, -6144, 1440
1589657933575, 17173, 4640, -6112, 1504
1589657933586, 17184, 4560, -6096, 1456
1589657933597, 17195, 4624, -6160, 1408
1589657933608, 17206, 4672, -6080, 1440
1589657933619, 17217, 4592, -6144, 1264
1589657933630, 17228, 4496, -6080, 1264
1589657933641, 17239, 4368, -5984, 1264
1589657933652, 17250, 4192, -6000, 1312
1589657933663, 17261, 4080, -6064, 1344
1589657933676, 17272, 4064, -6192, 1536
1589657933684, 17283, 4224, -6416, 1696
1589657933696, 17294, 4256, -6752, 1648
1589657933707, 17305, 3872, -6912, 1680
1589657933717, 17316, 3632, -7248, 1616
1589657933728, 17327, 3120, -7472, 1536
1589657933740, 17338, 2880, -7744, 1552
1589657933750, 17349, 2608, -7872, 1856
1589657933761, 17360, 2144, -8304, 2464
1589657933773, 17371, 2016, -9136, 3680
1589657933784, 17382, 1824, -10336, 5024
1589657933795, 17393, 1296, -10832, 6128
1589657933806, 17404, 864, -11104, 7232
1589657933816, 17415, 896, -11168, 8176
1589657933827, 17426, 1184, -10848, 8640
1589657933838, 17437, 1328, -10144, 9504
1589657933849, 17448, 2720, -9168, 10064
1589657933861, 17459, 3552, -7984, 11104
1589657933871, 17470, 4592, -7648, 12064
1589657933882, 17481, 6832, -7680, 13232
1589657933893, 17492, 9008, -7600, 13952
1589657933905, 17503, 11472, -6960, 14544
1589657933915, 17514, 11744, -6384, 15104
1589657933926, 17525, 13200, -6224, 16128
1589657933938, 17536, 13504, -6176, 17584
1589657933948, 17547, 16016, -5888, 18304
1589657933959, 17558, 18704, -5760, 18272
1589657933971, 17569, 20880, -5312, 17184
1589657933981, 17580, 23136, -4240, 15456
1589657933993, 17591, 25136, -3376, 14240
1589657934005, 17602, 26800, -2928, 12992
1589657934016, 17613, 28144, -3616, 12016
1589657934026, 17624, 29184, -5136, 10656
1589657934037, 17635, 29488, -7136, 9456
1589657934048, 17646, 30720, -8096, 8576
1589657934059, 17657, 30720, -7920, 7536
1589657934070, 17668, 28768, -7248, 7024
1589657934081, 17679, 29536, -6800, 6672
1589657934092, 17690, 30368, -6448, 6880
1589657934103, 17701, 31008, -6320, 7200
1589657934114, 17712, 31904, -6960, 7344
1589657934125, 17723, 32432, -7728, 7136
1589657934136, 17734, 32464, -7984, 6544
1589657934147, 17745, 31840, -8176, 6288
1589657934158, 17756, 31792, -8960, 6144
1589657934169, 17767, 31920, -9440, 6048
1589657934180, 17778, 32368, -9664, 5888
1589657934191, 17789, 31344, -8896, 5904
1589657934202, 17800, 30528, -8304, 6208
1589657934213, 17811, 30256, -8224, 6384
1589657934224, 17822, 29712, -8464, 6480
1589657934235, 17833, 28864, -8944, 6416
1589657934246, 17844, 28512, -9792, 6704
1589657934257, 17855, 28400, -10624, 6864
1589657934268, 17866, 27232, -11152, 7232
1589657934279, 17877, 27200, -11600, 7200
1589657934290, 17888, 26656, -11520, 7104
1589657934301, 17899, 25808, -10928, 6576
1589657934312, 17910, 25056, -10496, 5968
1589657934323, 17921, 24448, -10032, 5088
1589657934334, 17932, 23856, -9888, 4464
1589657934345, 17943, 23184, -9856, 4144
1589657934356, 17954, 22864, -10144, 4000
1589657934367, 17965, 21216, -10240, 4048
1589657934378, 17976, 21056, -10944, 4144
1589657934389, 17987, 19632, -12128, 4320
1589657934400, 17998, 19280, -13856, 4144
1589657934410, 18009, 19152, -15360, 3440
1589657934421, 18020, 19376, -16512, 2224
1589657934433, 18031, 18864, -16528, 752
1589657934443, 18042, 18496, -15744, -832
1589657934455, 18053, 17408, -14432, -1888
1589657934466, 18064, 15952, -12576, -2192
1589657934477, 18075, 15616, -10912, -2016
1589657934488, 18086, 14720, -10240, -1472
1589657934500, 18097, 14272, -9920, -1344
1589657934510, 18108, 14512, -9664, -1776
1589657934521, 18119, 14688, -8496, -3424
1589657934533, 18130, 12944, -6992, -4800
1589657934543, 18141, 10512, -6528, -5952
1589657934554, 18152, 9536, -7056, -6864
1589657934565, 18163, 7840, -7472, -4896
1589657934576, 18174, 7680, -7696, -3904
1589657934587, 18185, 8224, -7056, -2464
1589657934598, 18196, 8112, -5280, -1824
1589657934609, 18207, 8096, -4144, -2016
1589657934620, 18218, 8272, -2496, -2336
1589657934631, 18229, 7504, -1328, -2688
1589657934642, 18240, 6144, -576, -2896
1589657934653, 18251, 5408, -384, -2992
1589657934664, 18262, 4256, -1088, -2928
1589657934675, 18273, 4016, -1616, -3248
1589657934686, 18284, 4080, -2032, -3888
1589657934697, 18295, 4016, -1904, -4208
1589657934708, 18306, 3152, -1824, -4720
1589657934719, 18317, 2528, -2016, -5456
1589657934730, 18328, 2224, -2064, -4880
1589657934741, 18339, 2784, -4160, -7216
1589657934752, 18350, 5264, -5968, -7808
1589657934763, 18361, 5584, -5856, -8384
1589657934774, 18372, 5328, -5728, -9312
1589657934785, 18383, 4976, -5184, -10336
1589657934796, 18394, 4976, -5296, -9968
1589657934807, 18405, 6480, -5888, -10032
1589657934818, 18416, 7008, -7008, -9280
1589657934829, 18427, 9360, -8272, -8384
1589657934840, 18438, 10416, -10400, -7024
1589657934851, 18449, 11136, -12400, -5904
1589657934862, 18460, 12528, -14656, -4608
1589657934873, 18471, 13056, -15248, -3520
1589657934884, 18482, 13872, -15648, -2800
1589657934895, 18493, 14224, -16032, -2576
1589657934906, 18504, 17008, -16496, -2432
1589657934917, 18515, 17264, -17536, -2768
1589657934928, 18526, 19280, -18784, -2992
1589657934939, 18537, 21424, -20880, -2624
1589657934950, 18548, 23568, -22672, -2000
1589657934961, 18559, 26592, -24976, -992
1589657934972, 18570, 28976, -26624, 96
1589657934983, 18581, 30688, -28448, 1984
1589657934994, 18592, 32320, -29856, 1920
1589657935005, 18603, 32624, -30880, 2160
1589657935016, 18614, 32640, -32448, 2400
1589657935027, 18625, 32640, -32624, 2768
1589657935038, 18636, 32640, -32624, 3440
1589657935049, 18647, 32640, -32624, 3888
1589657935060, 18658, 32640, -32624, 4624
1589657935071, 18669, 32640, -32624, 5264
1589657935082, 18680, 32640, -32624, 5584
1589657935093, 18691, 32640, -32624, 5920
1589657935104, 18702, 32640, -32624, 6448
1589657935115, 18713, 32640, -32624, 6640
1589657935126, 18724, 32640, -32624, 6944
1589657935137, 18735, 32640, -32624, 7280
1589657935148, 18746, 32640, -32624, 7376
1589657935159, 18757, 32640, -32624, 7664
1589657935170, 18768, 32640, -32624, 7680
1589657935181, 18779, 32640, -30816, 7664
1589657935192, 18790, 32640, -28592, 7296
1589657935203, 18801, 32640, -25152, 6512
1589657935214, 18812, 32640, -23728, 6304
1589657935225, 18823, 32640, -22944, 6400
1589657935236, 18834, 32640, -22688, 7360
1589657935247, 18845, 32640, -23312, 9248
1589657935258, 18856, 32640, -22496, 13168
1589657935269, 18867, 32640, -20064, 17280
1589657935280, 18878, 32640, -16752, 19328
1589657935291, 18889, 32640, -15136, 17456
1589657935302, 18900, 27904, -10720, 16080
1589657935313, 18911, 23952, -10160, 14512
1589657935324, 18922, 22880, -12400, 12640
1589657935335, 18933, 22528, -14800, 12464
1589657935346, 18944, 17088, -16352, 12464
1589657935357, 18955, 16512, -17712, 11792
1589657935368, 18966, 14096, -16288, 10064
1589657935379, 18977, 12528, -12512, 9440
1589657935390, 18988, 10992, -10608, 11200
1589657935401, 18999, 10400, -9552, 14416
1589657935412, 19010, 10432, -10016, 17696
1589657935423, 19021, 9152, -9248, 20992
1589657935434, 19032, 6976, -8336, 22112
1589657935445, 19043, 5472, -7184, 20688
1589657935456, 19054, 5088, -5488, 18864
1589657935467, 19065, 3952, -4784, 17104
1589657935478, 19076, 4048, -4384, 15184
1589657935489, 19087, 2640, -4464, 13808
