Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589657963220, 46818, 3552, -6752, 2352
1589657963231, 46829, 3504, -6832, 2400
1589657963242, 46840, 3440, -6832, 2400
1589657963253, 46851, 3568, -6864, 2368
1589657963264, 46862, 3552, -6688, 2416
1589657963275, 46873, 3680, -6736, 2384
1589657963285, 46884, 3824, -6672, 2496
1589657963297, 46895, 3792, -6592, 2544
1589657963308, 46906, 3776, -6624, 2544
1589657963319, 46917, 3600, -6640, 2464
1589657963330, 46928, 3600, -6672, 2400
1589657963341, 46939, 3648, -6704, 2272
1589657963352, 46950, 3584, -6752, 2160
1589657963363, 46961, 3568, -6640, 2224
1589657963374, 46972, 3600, -6736, 2192
1589657963385, 46983, 3616, -6704, 2288
1589657963396, 46994, 3664, -6736, 2240
1589657963407, 47005, 3632, -6720, 2256
1589657963418, 47016, 3632, -6608, 2304
1589657963429, 47027, 3552, -6560, 2256
1589657963440, 47038, 3440, -6464, 2288
1589657963451, 47049, 3424, -6400, 2240
1589657963461, 47060, 3488, -6464, 2320
1589657963473, 47071, 3504, -6432, 2288
1589657963483, 47082, 3520, -6544, 2128
1589657963494, 47093, 3552, -6624, 2288
1589657963505, 47104, 3680, -6672, 2352
1589657963517, 47115, 3776, -6816, 2288
1589657963527, 47126, 4064, -6800, 2208
1589657963539, 47137, 4080, -6464, 2016
1589657963550, 47148, 4096, -6432, 2112
1589657963561, 47159, 3904, -6464, 2160
1589657963572, 47170, 3328, -6432, 2464
1589657963583, 47181, 2752, -6672, 2688
1589657963594, 47192, 2496, -6864, 2944
1589657963605, 47203, 2352, -6784, 3488
1589657963616, 47214, 2256, -6784, 3968
1589657963627, 47225, 1824, -6896, 4560
1589657963637, 47236, 1872, -7232, 5520
1589657963649, 47247, 1104, -7904, 6624
1589657963659, 47258, 1216, -8336, 7952
1589657963671, 47269, 1968, -8448, 9136
1589657963682, 47280, 3072, -8192, 10704
1589657963693, 47291, 3472, -7712, 11840
1589657963704, 47302, 4256, -7488, 12624
1589657963715, 47313, 4368, -6560, 13024
1589657963726, 47324, 5408, -5504, 12944
1589657963737, 47335, 5472, -4752, 12544
1589657963748, 47346, 7312, -4672, 12256
1589657963759, 47357, 8208, -4512, 11712
1589657963770, 47368, 8256, -4224, 11536
1589657963781, 47379, 8608, -4256, 11424
1589657963792, 47390, 8720, -4576, 11296
1589657963803, 47401, 9040, -4848, 11568
1589657963814, 47412, 9632, -5472, 11568
1589657963825, 47423, 10416, -5856, 11616
1589657963836, 47434, 10640, -5712, 11024
1589657963847, 47445, 12144, -4832, 10544
1589657963858, 47456, 12032, -4240, 10448
1589657963869, 47467, 12272, -4640, 10800
1589657963880, 47478, 12960, -6016, 11664
1589657963891, 47489, 13888, -7232, 12032
1589657963902, 47500, 15472, -7840, 11552
1589657963913, 47511, 17072, -7520, 10640
1589657963924, 47522, 18096, -6816, 10192
1589657963935, 47533, 18256, -6080, 10576
1589657963946, 47544, 18848, -6128, 11776
1589657963957, 47555, 18944, -6288, 12832
1589657963968, 47566, 20560, -6688, 13088
1589657963979, 47577, 22368, -7072, 12512
1589657963990, 47588, 23840, -7120, 11760
1589657964001, 47599, 25296, -7168, 10928
1589657964012, 47610, 25552, -6896, 10416
1589657964023, 47621, 25536, -7040, 10000
1589657964034, 47632, 25536, -7296, 9792
1589657964045, 47643, 26336, -7408, 9184
1589657964056, 47654, 26416, -7200, 8240
1589657964067, 47665, 26720, -6816, 7792
1589657964078, 47676, 26064, -6544, 8016
1589657964089, 47687, 25840, -6864, 8752
1589657964100, 47698, 26384, -7472, 9792
1589657964111, 47709, 26912, -7680, 10256
1589657964122, 47720, 26976, -7696, 10288
1589657964133, 47731, 27296, -7680, 10160
1589657964144, 47742, 26976, -7808, 10528
1589657964155, 47753, 26912, -8496, 10896
1589657964166, 47764, 27264, -9040, 10976
1589657964177, 47775, 27168, -9200, 10528
1589657964188, 47786, 27552, -9072, 9888
1589657964198, 47797, 27632, -9232, 8896
1589657964209, 47808, 27440, -9616, 8176
1589657964221, 47819, 26912, -10096, 7216
1589657964232, 47830, 26096, -10528, 6400
1589657964243, 47841, 25104, -10928, 5280
1589657964254, 47852, 25008, -10880, 4688
1589657964265, 47863, 22768, -11360, 4160
1589657964276, 47874, 22496, -11872, 3584
1589657964287, 47885, 20224, -12256, 3312
1589657964298, 47896, 18784, -12896, 2848
1589657964309, 47907, 17408, -13312, 2688
1589657964320, 47918, 16304, -13984, 2480
1589657964331, 47929, 15360, -14080, 2384
1589657964342, 47940, 14384, -14592, 2256
1589657964353, 47951, 14048, -14864, 2128
1589657964364, 47962, 12208, -15184, 2112
1589657964375, 47973, 11872, -15088, 1856
1589657964386, 47984, 10352, -14592, 1680
1589657964397, 47995, 10128, -13728, 1488
1589657964408, 48006, 9952, -13136, 1168
1589657964419, 48017, 9824, -12528, 464
1589657964430, 48028, 9696, -11824, -400
1589657964441, 48039, 9248, -10384, -1984
1589657964452, 48050, 8560, -9184, -3264
1589657964463, 48061, 8480, -8336, -3840
1589657964474, 48072, 8528, -7248, -4464
1589657964485, 48083, 7264, -6256, -5008
1589657964496, 48094, 6032, -5008, -6064
1589657964507, 48105, 5312, -4416, -6720
1589657964518, 48116, 4416, -4432, -6096
1589657964529, 48127, 4160, -5072, -5136
1589657964540, 48138, 4528, -5792, -4336
1589657964551, 48149, 5184, -5584, -4480
1589657964562, 48160, 5376, -4704, -5808
1589657964573, 48171, 5264, -4016, -7008
1589657964584, 48182, 4528, -3984, -7696
1589657964595, 48193, 4448, -4800, -7776
1589657964606, 48204, 4128, -5728, -7936
1589657964617, 48215, 3600, -6544, -7920
1589657964628, 48226, 3104, -6608, -8144
1589657964639, 48237, 2784, -6592, -7968
1589657964650, 48248, 2880, -6288, -7632
1589657964661, 48259, 3120, -6208, -7200
1589657964672, 48270, 3376, -6336, -6912
1589657964683, 48281, 4032, -6816, -6384
1589657964694, 48292, 4032, -7344, -5920
1589657964705, 48303, 4272, -7968, -5696
1589657964715, 48314, 4192, -9984, -7056
1589657964727, 48325, 3312, -9200, -4704
1589657964738, 48336, 2672, -10880, -5600
1589657964749, 48347, 5024, -14272, -5856
1589657964760, 48358, 7776, -14416, -4352
1589657964771, 48369, 8160, -14064, -4080
1589657964782, 48380, 8048, -14720, -3984
1589657964793, 48391, 8144, -16112, -3344
1589657964804, 48402, 9568, -16352, -2432
1589657964815, 48413, 9808, -16640, -1984
1589657964826, 48424, 14720, -16992, -1664
1589657964837, 48435, 17584, -17344, -368
1589657964847, 48446, 18896, -18320, 624
1589657964859, 48457, 20416, -20272, 2320
1589657964870, 48468, 21568, -21936, 3456
1589657964881, 48479, 22496, -23888, 4624
1589657964892, 48490, 22672, -25216, 5056
1589657964903, 48501, 24400, -26720, 5120
1589657964913, 48512, 24640, -27920, 5296
1589657964924, 48523, 28080, -28768, 5552
1589657964936, 48534, 30048, -29424, 6048
1589657964947, 48545, 31344, -30128, 6128
1589657964958, 48556, 32592, -32064, 6864
1589657964969, 48567, 32640, -32592, 8048
1589657964979, 48578, 32640, -32624, 8688
1589657964990, 48589, 32640, -32624, 8896
1589657965001, 48600, 32640, -32624, 8816
1589657965013, 48611, 32640, -32624, 8960
1589657965023, 48622, 32640, -32624, 9184
1589657965034, 48633, 32640, -32624, 9376
1589657965046, 48644, 32640, -32624, 9056
1589657965056, 48655, 32640, -32624, 9264
1589657965068, 48666, 32640, -32624, 10016
1589657965079, 48677, 32640, -32624, 11216
1589657965090, 48688, 32640, -32624, 11552
1589657965101, 48699, 32640, -32624, 11632
1589657965112, 48710, 32640, -32128, 11472
1589657965123, 48721, 32640, -30336, 11824
1589657965134, 48732, 32640, -27920, 11744
1589657965145, 48743, 32640, -25808, 11552
1589657965156, 48754, 32640, -24080, 11200
1589657965167, 48765, 32640, -22688, 11184
1589657965178, 48776, 32640, -20496, 11440
1589657965189, 48787, 32640, -19120, 11728
1589657965200, 48798, 32640, -18352, 11600
1589657965211, 48809, 32640, -18608, 11440
1589657965222, 48820, 32640, -20000, 10848
1589657965233, 48831, 32640, -20672, 10704
1589657965244, 48842, 32640, -22560, 11840
1589657965255, 48853, 32640, -26784, 15104
1589657965266, 48864, 32640, -29504, 18256
1589657965277, 48875, 31184, -29776, 21536
1589657965288, 48886, 31648, -27376, 21536
1589657965299, 48897, 32592, -19984, 18880
1589657965309, 48908, 32640, -9664, 16912
1589657965320, 48919, 32640, 224, 17344
1589657965331, 48930, 32640, 4800, 18992
1589657965343, 48941, 30848, 2672, 22704
1589657965354, 48952, 23744, -2176, 26256
1589657965365, 48963, 16736, -4944, 29376
1589657965376, 48974, 12944, -7472, 29408
1589657965387, 48985, 10384, -8544, 27840
1589657965397, 48996, 9376, -8288, 23056
1589657965408, 49007, 9872, -6096, 19728
1589657965420, 49018, 8720, -4144, 16368
1589657965430, 49029, 8304, -1488, 14080
1589657965441, 49040, 4832, -1344, 12848
1589657965453, 49051, 4800, -1008, 12528
1589657965463, 49062, 5984, -1264, 13456
1589657965474, 49073, 5744, -2640, 15488
1589657965485, 49084, 6944, -3104, 16784
1589657965497, 49095, 7632, -3664, 17712
1589657965507, 49106, 6720, -3584, 17744
1589657965518, 49117, 6944, -4304, 17264
1589657965530, 49128, 7248, -4176, 15744
1589657965540, 49139, 5392, -3536, 14544
1589657965551, 49150, 4832, -4112, 14112
1589657965563, 49161, 3744, -6112, 13120
1589657965573, 49172, 2784, -7744, 12736
1589657965584, 49183, 2176, -7968, 12448
1589657965595, 49194, 1440, -7856, 12128
1589657965606, 49205, 1456, -7680, 12144
1589657965617, 49216, 1856, -7392, 11968
1589657965628, 49227, 2832, -6752, 12272
1589657965639, 49238, 2864, -6112, 12240
1589657965650, 49249, 2912, -5472, 11888
1589657965661, 49260, 2320, -5392, 11328
1589657965672, 49271, 2368, -5696, 10272
1589657965683, 49282, 3168, -5888, 9232
1589657965694, 49293, 3216, -6544, 8240
1589657965705, 49304, 2704, -6656, 7872
1589657965716, 49315, 2560, -6768, 7040
1589657965727, 49326, 2064, -6432, 5776
1589657965738, 49337, 656, -5872, 4416
