Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589657998903, 82502, 2224, -7408, 1472
1589657998914, 82513, 2288, -7360, 1504
1589657998925, 82524, 2208, -7264, 1504
1589657998936, 82535, 2128, -7232, 1488
1589657998947, 82546, 2176, -7152, 1568
1589657998958, 82557, 2256, -7200, 1568
1589657998969, 82568, 2112, -7216, 1488
1589657998981, 82579, 2064, -7264, 1552
1589657998992, 82590, 2096, -7296, 1360
1589657999003, 82601, 1936, -7376, 1376
1589657999014, 82612, 1936, -7456, 1392
1589657999025, 82623, 1904, -7504, 1360
1589657999036, 82634, 1904, -7584, 1328
1589657999046, 82645, 1856, -7472, 1408
1589657999057, 82656, 1904, -7536, 1520
1589657999069, 82667, 1952, -7568, 1488
1589657999079, 82678, 1968, -7600, 1472
1589657999090, 82689, 2048, -7648, 1488
1589657999102, 82700, 2016, -7648, 1568
1589657999112, 82711, 1968, -7584, 1616
1589657999123, 82722, 2016, -7536, 1648
1589657999135, 82733, 2048, -7488, 1664
1589657999145, 82744, 2016, -7456, 1664
1589657999156, 82755, 2096, -7440, 1664
1589657999167, 82766, 2176, -7456, 1712
1589657999179, 82777, 2528, -7728, 1776
1589657999189, 82788, 2496, -7744, 1792
1589657999200, 82799, 2512, -7712, 1872
1589657999211, 82810, 2624, -7808, 1888
1589657999222, 82821, 2896, -7936, 1872
1589657999233, 82832, 2816, -7872, 1872
1589657999245, 82843, 3072, -8096, 1968
1589657999255, 82854, 2960, -8224, 1872
1589657999266, 82865, 3008, -8256, 1728
1589657999278, 82876, 3488, -8304, 1280
1589657999288, 82887, 3440, -8384, 784
1589657999299, 82898, 3552, -8736, 400
1589657999310, 82909, 3600, -9168, 368
1589657999321, 82920, 4064, -9632, 336
1589657999332, 82931, 4144, -10016, 256
1589657999343, 82942, 4560, -10032, 192
1589657999354, 82953, 4832, -9888, 160
1589657999365, 82964, 4864, -9600, 96
1589657999376, 82975, 4816, -9104, 48
1589657999387, 82986, 4752, -8624, 0
1589657999398, 82997, 4592, -7968, -176
1589657999409, 83008, 4336, -7136, -384
1589657999420, 83019, 4240, -6672, -400
1589657999431, 83030, 4160, -6352, -256
1589657999442, 83041, 4480, -6224, 0
1589657999453, 83052, 4496, -6144, 224
1589657999464, 83063, 4496, -6128, 448
1589657999475, 83074, 4544, -5920, 736
1589657999486, 83085, 4528, -5680, 896
1589657999497, 83096, 4656, -5504, 1136
1589657999508, 83107, 4816, -5312, 1072
1589657999519, 83118, 5088, -5024, 1104
1589657999530, 83129, 5184, -4864, 1024
1589657999541, 83140, 5664, -4576, 1104
1589657999552, 83151, 5632, -4224, 1280
1589657999563, 83162, 6064, -4064, 1584
1589657999574, 83173, 6064, -3696, 1776
1589657999585, 83184, 6160, -3456, 1968
1589657999596, 83195, 6352, -3296, 2080
1589657999607, 83206, 6400, -3232, 2240
1589657999618, 83217, 6544, -3280, 2224
1589657999629, 83228, 6656, -3392, 2448
1589657999640, 83239, 6672, -3600, 2448
1589657999651, 83250, 6784, -4016, 2576
1589657999662, 83261, 6608, -4400, 2576
1589657999673, 83272, 7088, -5024, 2608
1589657999684, 83283, 7264, -5296, 2752
1589657999695, 83294, 7472, -5680, 2848
1589657999706, 83305, 7872, -5984, 3008
1589657999717, 83316, 8528, -6240, 3200
1589657999728, 83327, 9072, -6320, 3136
1589657999739, 83338, 9600, -6496, 3040
1589657999750, 83349, 9840, -6992, 2880
1589657999761, 83360, 11120, -7168, 2608
1589657999772, 83371, 11152, -7344, 2480
1589657999783, 83382, 11120, -7728, 2288
1589657999794, 83393, 10864, -7872, 1936
1589657999805, 83404, 10896, -8016, 1664
1589657999816, 83415, 11168, -8176, 1456
1589657999827, 83426, 11312, -8224, 1424
1589657999838, 83437, 11696, -8320, 1520
1589657999849, 83448, 11728, -8368, 1696
1589657999860, 83459, 12240, -8368, 1920
1589657999871, 83470, 12368, -8256, 2224
1589657999882, 83481, 12816, -8240, 2544
1589657999893, 83492, 13312, -8224, 2912
1589657999904, 83503, 13632, -8272, 3248
1589657999915, 83514, 13984, -8464, 3664
1589657999926, 83525, 14336, -8592, 3920
1589657999937, 83536, 14528, -8560, 4128
1589657999948, 83547, 14592, -8288, 4272
1589657999959, 83558, 14560, -8176, 4304
1589657999970, 83569, 14544, -8064, 4128
1589657999981, 83580, 15184, -7920, 3872
1589657999992, 83591, 15280, -7504, 3520
1589658000003, 83602, 15728, -7104, 3264
1589658000014, 83613, 15952, -6592, 3168
1589658000025, 83624, 16176, -6448, 3104
1589658000036, 83635, 16624, -6448, 2784
1589658000047, 83646, 16832, -6352, 2752
1589658000058, 83657, 16848, -5968, 2672
1589658000069, 83668, 16800, -6016, 2208
1589658000081, 83679, 17520, -6384, 1568
1589658000092, 83690, 17728, -6288, 432
1589658000103, 83701, 19552, -5696, -704
1589658000114, 83712, 20176, -4400, -1360
1589658000125, 83723, 19888, -3952, -1440
1589658000136, 83734, 20192, -3344, -1392
1589658000147, 83745, 20448, -3840, -464
1589658000157, 83756, 20512, -4752, 896
1589658000169, 83767, 20544, -6048, 1936
1589658000180, 83778, 21856, -7088, 3024
1589658000191, 83789, 21808, -8096, 3792
1589658000202, 83800, 20288, -8048, 4208
1589658000213, 83811, 19904, -8224, 4880
1589658000224, 83822, 19696, -7680, 5152
1589658000235, 83833, 17872, -6896, 5696
1589658000245, 83844, 16720, -6416, 6560
1589658000256, 83855, 15376, -6496, 8368
