Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658083031, 166630, -4160, -6448, -16
1589658083042, 166641, -4176, -6544, -112
1589658083053, 166652, -4144, -6608, -96
1589658083064, 166663, -4208, -6656, -112
1589658083075, 166674, -4128, -6592, -176
1589658083086, 166685, -4192, -6560, -224
1589658083097, 166696, -4032, -6608, -272
1589658083108, 166707, -3872, -6704, -272
1589658083119, 166718, -3936, -6832, -160
1589658083130, 166729, -4016, -6960, -112
1589658083141, 166740, -4048, -7088, -160
1589658083152, 166751, -4112, -7088, -128
1589658083163, 166762, -4192, -7152, -336
1589658083174, 166773, -4288, -7104, -256
1589658083184, 166784, -4304, -7120, -288
1589658083195, 166795, -4336, -7200, -304
1589658083207, 166806, -4416, -7184, -272
1589658083218, 166817, -4496, -7200, -160
1589658083228, 166828, -4464, -7152, -192
1589658083239, 166839, -4496, -6960, -112
1589658083250, 166850, -4480, -6736, -224
1589658083261, 166861, -4432, -6624, -48
1589658083272, 166872, -4480, -6560, -144
1589658083283, 166883, -4432, -6560, -112
1589658083294, 166894, -4368, -6464, -16
1589658083305, 166905, -4528, -6416, 32
1589658083316, 166916, -4592, -6400, 112
1589658083327, 166927, -4608, -6352, 224
1589658083338, 166938, -4480, -6336, 208
1589658083349, 166949, -4528, -6320, 288
1589658083360, 166960, -4608, -6272, 416
1589658083371, 166971, -4704, -6176, 624
1589658083382, 166982, -4672, -6240, 832
1589658083393, 166993, -4672, -6320, 1072
1589658083404, 167004, -4672, -6304, 1296
1589658083415, 167015, -4640, -6400, 1520
1589658083426, 167026, -4432, -6432, 1536
1589658083437, 167037, -4432, -6320, 1248
1589658083448, 167048, -4512, -6176, 1184
1589658083459, 167059, -4544, -6176, 1104
1589658083470, 167070, -4528, -6272, 1088
1589658083481, 167081, -4608, -6352, 1232
1589658083492, 167092, -4592, -6448, 1344
1589658083503, 167103, -4720, -6560, 1600
1589658083514, 167114, -4768, -6656, 1776
1589658083526, 167125, -4720, -6688, 1888
1589658083536, 167136, -4560, -6576, 1696
1589658083547, 167147, -4400, -6304, 1408
1589658083558, 167158, -4448, -5904, 1152
1589658083569, 167169, -4480, -5648, 1056
1589658083580, 167180, -4464, -5456, 1136
1589658083591, 167191, -4384, -5472, 1232
1589658083602, 167202, -4384, -5504, 1280
1589658083613, 167213, -4368, -5536, 1632
1589658083624, 167224, -4560, -5744, 1744
1589658083635, 167235, -4240, -5936, 1584
1589658083646, 167246, -4288, -5776, 1392
1589658083657, 167257, -4368, -5632, 1360
1589658083668, 167268, -4256, -5632, 1056
1589658083679, 167279, -4208, -5392, 848
1589658083690, 167290, -4192, -5360, 800
