Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658045686, 129285, 2208, -7312, 1664
1589658045697, 129296, 2256, -7328, 1696
1589658045708, 129307, 2336, -7344, 1648
1589658045719, 129318, 2400, -7280, 1712
1589658045730, 129329, 2384, -7504, 1696
1589658045741, 129340, 2448, -7680, 1760
1589658045752, 129351, 2064, -7680, 1680
1589658045763, 129362, 1936, -7808, 1840
1589658045774, 129373, 1856, -8112, 1808
1589658045785, 129384, 1872, -8176, 1776
1589658045796, 129395, 1856, -8160, 1616
1589658045807, 129406, 2320, -7984, 1200
1589658045818, 129417, 2384, -8016, 800
1589658045829, 129428, 2224, -8112, 352
1589658045840, 129439, 2160, -8320, 496
1589658045851, 129450, 2336, -8560, 272
1589658045862, 129461, 2288, -8576, 432
1589658045873, 129472, 2496, -8800, 432
1589658045884, 129483, 2544, -9344, 352
1589658045895, 129494, 3104, -10064, 272
1589658045906, 129505, 4352, -10752, -48
1589658045917, 129516, 5104, -10752, -400
1589658045928, 129527, 5744, -10672, -416
1589658045939, 129538, 5872, -11168, -16
1589658045950, 129549, 6992, -11920, 480
1589658045961, 129560, 7600, -12272, 688
1589658045972, 129571, 8128, -12272, 560
1589658045983, 129582, 8320, -11984, 0
1589658045994, 129593, 9584, -11408, -672
1589658046005, 129604, 9616, -11008, -1552
1589658046016, 129615, 9168, -10432, -1856
1589658046027, 129626, 9600, -10176, -2048
1589658046038, 129637, 10144, -9616, -2032
1589658046049, 129648, 9968, -8928, -1680
1589658046060, 129659, 9984, -8656, -1168
1589658046071, 129670, 10272, -8432, -112
1589658046082, 129681, 10288, -8208, 416
1589658046093, 129692, 9728, -8240, 1200
1589658046104, 129703, 9760, -8144, 2304
1589658046115, 129714, 9776, -8064, 2784
1589658046126, 129725, 8800, -7856, 2608
1589658046137, 129736, 8048, -7120, 2256
1589658046148, 129747, 8160, -6128, 2032
1589658046159, 129758, 8448, -5456, 1856
1589658046170, 129769, 8816, -4096, 1600
1589658046181, 129780, 9712, -3440, 1808
1589658046192, 129791, 9952, -2752, 2832
1589658046203, 129802, 9792, -2800, 3744
1589658046214, 129813, 8368, -3264, 4608
1589658046225, 129824, 8080, -4896, 5440
1589658046235, 129835, 4400, -7248, 5664
1589658046246, 129846, 3696, -9920, 6160
1589658046258, 129857, 3536, -11760, 6672
1589658046269, 129868, 4400, -11936, 7888
1589658046280, 129879, 5936, -10800, 9088
1589658046291, 129890, 6608, -9568, 11392
1589658046302, 129901, 6688, -8832, 12880
1589658046313, 129912, 4576, -8160, 14048
1589658046324, 129923, 4160, -8272, 14128
1589658046335, 129934, 1504, -8736, 13360
1589658046345, 129945, 528, -9392, 12048
1589658046357, 129956, -224, -10320, 11200
1589658046368, 129967, -992, -10176, 11040
1589658046378, 129978, -704, -9632, 11088
1589658046389, 129989, -336, -8496, 11376
1589658046401, 130000, -832, -7392, 11472
1589658046412, 130011, -1488, -6800, 11312
1589658046423, 130022, -1616, -6320, 10880
1589658046434, 130033, -1936, -5968, 10128
1589658046444, 130044, -1840, -5280, 8992
1589658046455, 130055, -1648, -5072, 7904
1589658046467, 130066, -3456, -5840, 7136
1589658046477, 130077, -3888, -5936, 6928
1589658046488, 130088, -3968, -5728, 7584
1589658046499, 130099, -3120, -4288, 7904
1589658046510, 130110, -2672, -2608, 7984
1589658046521, 130121, -2640, -1984, 7968
1589658046532, 130132, -3040, -1696, 7808
1589658046543, 130143, -3360, -2864, 6752
1589658046554, 130154, -3408, -3952, 5840
1589658046565, 130165, -2352, -4064, 3856
1589658046576, 130176, -1312, -3856, 3728
1589658046588, 130187, 112, -4096, 4528
1589658046599, 130198, 2704, -3408, 4448
1589658046610, 130209, 4560, -992, 4320
1589658046621, 130220, 6560, 96, 3952
1589658046632, 130231, 8496, 976, 3584
1589658046643, 130242, 8848, 1920, 3792
1589658046654, 130253, 12064, 2368, 4240
1589658046665, 130264, 13936, 3200, 5072
1589658046676, 130275, 15232, 3392, 6944
1589658046687, 130286, 15424, 4640, 9728
1589658046698, 130297, 15184, 6352, 9824
1589658046709, 130308, 13536, 8928, 8512
1589658046720, 130319, 14480, 8624, 9072
1589658046731, 130330, 11824, 9328, 10384
1589658046742, 130341, 11296, 7440, 9856
1589658046753, 130352, 11488, 8112, 8576
1589658046764, 130363, 11072, 8848, 8512
1589658046775, 130374, 8912, 8912, 8864
1589658046786, 130385, 8224, 9024, 8944
1589658046797, 130396, 7408, 9024, 8880
1589658046808, 130407, 7920, 7168, 8704
1589658046819, 130418, 8496, 4736, 8880
1589658046830, 130429, 9632, 2800, 9024
1589658046841, 130440, 9872, 1536, 9520
1589658046852, 130451, 12960, 656, 10720
1589658046863, 130462, 13168, -272, 14816
