Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658298331, 381933, 11632, 16592, -15744
1589658298342, 381944, 11168, 16336, -14800
1589658298353, 381955, 8352, 12720, -11616
1589658298364, 381966, 6128, 7664, -9808
1589658298375, 381977, 3616, 2368, -7024
1589658298386, 381988, 2944, -3840, -4080
1589658298397, 381999, -3872, -9456, 1168
1589658298409, 382010, -5776, -19840, 10416
1589658298420, 382021, -15264, -28976, 20128
1589658298431, 382032, -19952, -32512, 31008
1589658298442, 382043, -21600, -32624, 32544
1589658298453, 382054, -18176, -32624, 32608
1589658298464, 382065, -13328, -29536, 28352
1589658298475, 382076, -8656, -22288, 19360
1589658298486, 382087, -7648, -14592, 13152
1589658298497, 382098, -2752, -10016, 8272
1589658298508, 382109, -2256, -5440, 3232
1589658298519, 382120, 1856, -1424, -560
1589658298530, 382131, 4320, 3184, -4672
1589658298541, 382142, 6416, 6336, -7408
1589658298552, 382153, 8624, 9712, -9856
1589658298563, 382164, 10400, 12256, -11296
1589658298574, 382175, 10752, 14096, -11744
1589658298585, 382186, 10800, 14640, -12000
1589658298596, 382197, 10160, 13968, -11216
1589658298607, 382208, 10240, 11360, -9840
1589658298618, 382219, 5776, 7904, -8336
1589658298628, 382230, 3248, 3040, -6336
1589658298639, 382241, 1360, -192, -4848
1589658298651, 382252, -1968, -5568, -912
1589658298662, 382263, -6560, -11264, 5040
1589658298673, 382274, -13872, -22464, 16640
1589658298684, 382285, -18576, -31552, 26240
1589658298695, 382296, -20528, -32560, 32208
1589658298706, 382307, -20752, -32624, 32224
1589658298717, 382318, -18192, -32224, 28624
1589658298728, 382329, -16848, -24848, 22368
1589658298739, 382340, -7232, -18816, 17104
1589658298750, 382351, -3072, -11952, 10000
1589658298760, 382362, -864, -7536, 5456
1589658298771, 382373, 1744, -3232, 336
1589658298782, 382384, 4976, 1504, -4272
1589658298793, 382395, 7472, 7552, -9696
1589658298805, 382406, 7744, 11888, -13264
1589658298816, 382417, 12496, 14768, -14704
1589658298827, 382428, 12912, 17104, -16256
1589658298838, 382439, 13008, 16928, -16864
1589658298849, 382450, 11168, 15664, -15600
1589658298859, 382461, 8960, 12464, -13584
1589658298870, 382472, 6000, 6528, -10928
