Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658257950, 341552, -4080, -3936, -5904
1589658257961, 341563, -4000, -4048, -5872
1589658257973, 341574, -4080, -4048, -5744
1589658257984, 341585, -4032, -3968, -5664
1589658257995, 341596, -4048, -4016, -5600
1589658258006, 341607, -3984, -4032, -5632
1589658258017, 341618, -3968, -4064, -5536
1589658258028, 341629, -3840, -3952, -5616
1589658258039, 341640, -4000, -3648, -5920
1589658258050, 341651, -4096, -3632, -5904
1589658258061, 341662, -4144, -3712, -5712
1589658258072, 341673, -4128, -3792, -5408
1589658258083, 341684, -4064, -3632, -5216
1589658258093, 341695, -4048, -3376, -5168
1589658258104, 341706, -3872, -3216, -4976
1589658258115, 341717, -3840, -3264, -4800
1589658258126, 341728, -3952, -3456, -4864
1589658258137, 341739, -3824, -3408, -5040
1589658258149, 341750, -4000, -3600, -5472
1589658258159, 341761, -4112, -3808, -5616
1589658258171, 341772, -4256, -4080, -5760
1589658258182, 341783, -4304, -4496, -5744
1589658258193, 341794, -4384, -4624, -5840
1589658258204, 341805, -4288, -4672, -5920
1589658258215, 341816, -4208, -4752, -6032
1589658258226, 341827, -4176, -4896, -6096
1589658258237, 341838, -4032, -5152, -6288
1589658258248, 341849, -4000, -5600, -6928
1589658258259, 341860, -4144, -6112, -7280
1589658258270, 341871, -4496, -6416, -7664
1589658258281, 341882, -4544, -6720, -8304
1589658258292, 341893, -4688, -6816, -8624
1589658258303, 341904, -4576, -6768, -9056
1589658258314, 341915, -4000, -6752, -9312
1589658258325, 341926, -3776, -6784, -10048
1589658258336, 341937, -4000, -6960, -10816
1589658258347, 341948, -3664, -7344, -11632
1589658258358, 341959, -3712, -7440, -12000
1589658258369, 341970, -3696, -7184, -11968
1589658258380, 341981, -3328, -6816, -12112
1589658258391, 341992, -2768, -6256, -12112
1589658258402, 342003, -2656, -5696, -12048
1589658258413, 342014, -2160, -5504, -11744
1589658258424, 342025, -1968, -5504, -11168
1589658258435, 342036, -2096, -5488, -10912
1589658258446, 342047, -2176, -5456, -10528
1589658258457, 342058, -2128, -5216, -10336
1589658258468, 342069, -2032, -4992, -9824
1589658258479, 342080, -2016, -4784, -9616
1589658258490, 342091, -1744, -4496, -9008
1589658258501, 342102, -1584, -4128, -8960
1589658258512, 342113, -1472, -3712, -8528
1589658258523, 342124, -1376, -3136, -7888
1589658258533, 342135, -928, -2656, -7136
1589658258544, 342146, -496, -1776, -6400
1589658258555, 342157, -240, -880, -5728
1589658258566, 342168, 80, 176, -5104
1589658258577, 342179, 96, 1024, -4352
1589658258588, 342190, 144, 1744, -3936
1589658258599, 342201, 480, 2064, -3248
1589658258610, 342212, 352, 2032, -2784
1589658258621, 342223, 256, 2032, -2512
1589658258632, 342234, 224, 2144, -2336
1589658258643, 342245, 48, 2368, -2160
1589658258654, 342256, 64, 2480, -1888
1589658258665, 342267, -96, 2464, -1440
1589658258676, 342278, -256, 2448, -1120
1589658258687, 342289, -416, 2544, -736
1589658258699, 342300, -768, 2784, -416
1589658258709, 342311, -864, 2752, 352
1589658258720, 342322, -736, 2560, 896
1589658258731, 342333, -576, 2304, 1856
1589658258742, 342344, -512, 2112, 2864
