Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589658220650, 304251, -5376, -5296, 2256
1589658220661, 304262, -5392, -5152, 2080
1589658220672, 304273, -5376, -5088, 1856
1589658220684, 304284, -5328, -5056, 1584
1589658220695, 304295, -5328, -5120, 1520
1589658220706, 304306, -5200, -5360, 1792
1589658220717, 304317, -5488, -5520, 1952
1589658220727, 304328, -5552, -5536, 2208
1589658220738, 304339, -5616, -5408, 2304
1589658220750, 304350, -5408, -5184, 2160
1589658220760, 304361, -5248, -4976, 2128
1589658220771, 304372, -5120, -4800, 1904
1589658220782, 304383, -5120, -4720, 1936
1589658220793, 304394, -5328, -4832, 2112
1589658220804, 304405, -5344, -5072, 2288
1589658220816, 304416, -5504, -5280, 2384
1589658220826, 304427, -5616, -5280, 2256
1589658220837, 304438, -5648, -5264, 1920
1589658220849, 304449, -5648, -5200, 1712
1589658220859, 304460, -5632, -5312, 1680
1589658220870, 304471, -5632, -5264, 1808
1589658220881, 304482, -5600, -5296, 1968
1589658220892, 304493, -5632, -5280, 2160
1589658220903, 304504, -5600, -5104, 2320
1589658220914, 304515, -5456, -4912, 2304
1589658220925, 304526, -5456, -4688, 2528
1589658220936, 304537, -5152, -4544, 2640
1589658220947, 304548, -5152, -4512, 2816
1589658220958, 304559, -4912, -4256, 2928
1589658220969, 304570, -4912, -4160, 3344
1589658220980, 304581, -4928, -4064, 3712
1589658220991, 304592, -4768, -4048, 4128
1589658221002, 304603, -4384, -4256, 4752
1589658221013, 304614, -3760, -4608, 5456
1589658221024, 304625, -3552, -4800, 6272
1589658221035, 304636, -2368, -4608, 7600
1589658221046, 304647, -2288, -3936, 10048
1589658221057, 304658, -2880, -3584, 12480
1589658221068, 304669, -624, -4336, 15680
1589658221079, 304680, 1184, -4112, 16672
1589658221090, 304691, 4192, -3392, 16848
1589658221101, 304702, 5136, -2624, 17600
1589658221112, 304713, 5296, -3152, 20256
1589658221123, 304724, 5920, -4000, 21984
1589658221134, 304735, 7424, -4880, 22768
1589658221145, 304746, 7648, -5088, 21888
1589658221156, 304757, 9184, -5008, 20560
1589658221167, 304768, 9504, -5696, 19456
1589658221178, 304779, 11904, -7216, 19072
1589658221189, 304790, 14656, -8928, 18192
1589658221200, 304801, 15824, -9488, 17488
1589658221211, 304812, 14912, -11248, 15680
1589658221222, 304823, 14352, -12736, 14592
1589658221233, 304834, 14864, -15712, 12976
1589658221245, 304845, 15312, -18736, 11728
1589658221256, 304856, 19648, -21024, 10032
1589658221266, 304867, 20176, -21904, 7472
1589658221278, 304878, 21200, -21008, 5552
1589658221288, 304889, 20576, -20592, 3792
1589658221299, 304900, 21264, -22016, 2544
1589658221310, 304911, 20816, -24208, 496
1589658221321, 304922, 20576, -25184, -1856
1589658221332, 304933, 20944, -25280, -4944
1589658221344, 304944, 21008, -23632, -7120
1589658221354, 304955, 19680, -21712, -9408
1589658221366, 304966, 19312, -20288, -10656
1589658221376, 304977, 15104, -19552, -10880
1589658221388, 304988, 12944, -18064, -10352
1589658221398, 304999, 10560, -16352, -9392
1589658221409, 305010, 9248, -15680, -6848
1589658221420, 305021, 10608, -16368, -4432
1589658221432, 305032, 12240, -16560, -3296
1589658221442, 305043, 14272, -16176, -2112
1589658221453, 305054, 16320, -16608, -4848
1589658221464, 305065, 16624, -15728, -7936
1589658221476, 305076, 14736, -15072, -10368
1589658221486, 305087, 14128, -14960, -12096
1589658221497, 305098, 10768, -15440, -12560
1589658221508, 305109, 9760, -16096, -11472
1589658221519, 305120, 9584, -16432, -9376
1589658221530, 305131, 10624, -17008, -6176
1589658221541, 305142, 12096, -16864, -3568
1589658221552, 305153, 13168, -15552, -560
1589658221563, 305164, 13504, -13456, 2384
1589658221574, 305175, 14416, -12544, 3680
1589658221585, 305186, 14464, -12352, 4672
1589658221596, 305197, 14400, -12624, 5856
1589658221607, 305208, 13200, -13888, 6688
1589658221618, 305219, 13088, -15328, 7104
1589658221629, 305230, 15584, -17952, 8160
1589658221640, 305241, 18736, -19120, 10736
1589658221651, 305252, 23056, -20096, 15488
1589658221662, 305263, 26720, -20384, 19824
1589658221673, 305274, 29792, -21040, 25616
1589658221684, 305285, 29968, -22560, 28256
1589658221695, 305296, 28384, -24384, 28672
1589658221706, 305307, 28704, -24784, 27792
1589658221717, 305318, 30544, -22096, 26288
1589658221728, 305329, 32096, -20016, 24336
1589658221739, 305340, 32608, -18512, 23168
1589658221750, 305351, 32640, -16208, 21984
1589658221761, 305362, 32640, -14320, 22192
1589658221772, 305373, 32640, -12368, 22432
1589658221783, 305384, 32640, -10800, 24064
1589658221794, 305395, 31760, -10272, 25088
1589658221805, 305406, 30928, -9376, 25440
1589658221816, 305417, 24512, -7792, 24192
1589658221827, 305428, 21456, -5072, 21808
1589658221838, 305439, 19984, -4064, 19472
1589658221849, 305450, 18032, -3264, 16960
1589658221860, 305461, 16832, -2752, 15776
1589658221871, 305472, 14912, -2384, 15520
1589658221882, 305483, 13888, -1840, 15696
1589658221893, 305494, 14192, -976, 15840
1589658221904, 305505, 14320, 320, 15760
1589658221915, 305516, 15328, 1232, 15648
1589658221926, 305527, 15328, 1856, 15760
1589658221937, 305538, 15296, 2064, 15984
1589658221948, 305549, 14224, 2320, 16192
1589658221959, 305560, 13296, 2608, 16224
1589658221970, 305571, 13168, 2976, 16032
1589658221981, 305582, 13280, 992, 15376
1589658221992, 305593, 12944, -192, 14736
1589658222003, 305604, 12688, -1040, 13280
1589658222014, 305615, 15088, -112, 11952
1589658222025, 305626, 15712, -288, 11008
1589658222036, 305637, 16640, -1408, 10544
1589658222047, 305648, 17248, -3728, 10544
1589658222058, 305659, 17952, -5424, 10592
1589658222069, 305670, 18464, -7152, 10320
1589658222080, 305681, 18640, -8496, 10288
1589658222091, 305692, 19168, -10112, 10032
1589658222102, 305703, 19872, -11216, 10224
1589658222113, 305714, 20832, -12048, 10080
1589658222124, 305725, 21184, -13664, 9504
1589658222135, 305736, 26560, -15168, 8672
1589658222147, 305747, 27184, -16528, 7376
1589658222158, 305758, 29616, -17696, 6320
1589658222169, 305769, 32048, -20096, 5504
1589658222180, 305780, 32608, -22288, 4960
1589658222191, 305791, 32640, -24064, 4288
1589658222202, 305802, 32640, -24528, 3856
1589658222213, 305813, 32640, -24448, 3536
1589658222224, 305824, 32640, -23856, 2960
1589658222235, 305835, 32640, -22864, 2848
1589658222246, 305846, 32640, -21456, 2880
1589658222257, 305857, 32640, -20480, 2880
1589658222268, 305868, 31840, -19456, 3216
1589658222279, 305879, 29952, -18976, 3296
1589658222289, 305890, 27696, -17760, 3056
1589658222300, 305901, 25200, -16208, 2416
1589658222312, 305912, 23376, -14080, 2320
1589658222322, 305923, 21520, -12656, 2256
1589658222333, 305934, 19904, -11328, 2128
1589658222344, 305945, 19456, -9904, 2288
1589658222355, 305956, 16000, -9232, 2704
1589658222366, 305967, 15008, -8784, 3088
1589658222377, 305978, 14208, -8464, 3104
1589658222388, 305989, 12928, -7904, 3152
1589658222399, 306000, 12000, -7184, 2896
1589658222410, 306011, 10608, -6304, 2512
1589658222421, 306022, 9584, -5680, 1984
1589658222432, 306033, 8640, -5312, 1552
1589658222443, 306044, 8432, -4976, 1472
1589658222454, 306055, 7136, -5024, 1376
1589658222465, 306066, 6992, -5040, 1200
1589658222476, 306077, 6336, -4784, 768
1589658222486, 306088, 5600, -4336, 32
1589658222498, 306099, 4592, -4080, -624
1589658222509, 306110, 3936, -4176, -992
1589658222520, 306121, 3920, -4928, -1312
1589658222531, 306132, 3536, -5856, -1296
1589658222542, 306143, 3280, -6464, -1344
1589658222553, 306154, 2240, -6560, -1376
1589658222564, 306165, 2080, -6176, -800
1589658222575, 306176, 1664, -5728, 112
1589658222586, 306187, 1456, -5168, 1232
1589658222597, 306198, 1712, -5152, 1392
1589658222608, 306209, 2800, -4848, 1296
1589658222619, 306220, 2736, -4576, 1008
1589658222630, 306231, 1520, -4416, 416
1589658222640, 306242, 800, -4320, 64
1589658222652, 306253, 192, -4688, -464
1589658222663, 306264, 80, -5136, -448
1589658222674, 306275, -1200, -5040, -656
1589658222685, 306286, -1312, -4784, -880
1589658222696, 306297, -2320, -4752, -1152
1589658222707, 306308, -2528, -4784, -1488
1589658222718, 306319, -2688, -4720, -1584
1589658222729, 306330, -3040, -4672, -1280
1589658222740, 306341, -2992, -4832, -976
1589658222751, 306352, -2960, -4768, -640
1589658222762, 306363, -2896, -4720, -576
1589658222773, 306374, -3040, -4720, -352
1589658222784, 306385, -3040, -4896, -432
1589658222795, 306396, -3120, -4848, -608
1589658222806, 306407, -3328, -4896, -624
1589658222817, 306418, -3248, -4960, -288
1589658222828, 306429, -3008, -5008, 192
1589658222839, 306440, -3008, -5120, 256
1589658222850, 306451, -3024, -5232, 160
1589658222861, 306462, -3264, -5376, 224
1589658222872, 306473, -3360, -5728, 32
1589658222883, 306484, -3344, -6192, -288
1589658222894, 306495, -3408, -6464, -624
1589658222905, 306506, -3648, -6976, -608
1589658222916, 306517, -3936, -7168, -544
1589658222927, 306528, -4000, -7312, -608
1589658222938, 306539, -4128, -7328, -752
1589658222949, 306550, -4240, -7584, -608
1589658222960, 306561, -4320, -7808, -592
1589658222971, 306572, -4192, -7936, -672
1589658222982, 306583, -4160, -7712, -352
1589658222993, 306594, -4096, -7616, -432
1589658223004, 306605, -4160, -7536, -256
1589658223015, 306616, -4464, -7664, 144
