Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589661740310, 283621, -4016, -7760, 3696
1589661740317, 283633, -3920, -7952, 3568
1589661740333, 283645, -4032, -8096, 3600
1589661740342, 283657, -4016, -8160, 3696
1589661740353, 283669, -4112, -8128, 3968
1589661740383, 283681, -4240, -8096, 4112
1589661740385, 283693, -4048, -8096, 3648
1589661740390, 283705, -3808, -7984, 3136
1589661740420, 283717, -3760, -7936, 2784
1589661740423, 283729, -3904, -7808, 2768
1589661740425, 283741, -4080, -7568, 2864
1589661740437, 283753, -4080, -7424, 3168
1589661740453, 283765, -4096, -7088, 3056
1589661740461, 283777, -4064, -7200, 2992
1589661740473, 283789, -4032, -7392, 2624
1589661740499, 283801, -3728, -6784, 2256
1589661740502, 283813, -3360, -7184, 2768
1589661740509, 283825, -4160, -7616, 2592
1589661740525, 283837, -4096, -7616, 2880
1589661740533, 283849, -4064, -7792, 2768
1589661740549, 283861, -3920, -7984, 2704
1589661740557, 283873, -3696, -8128, 2464
1589661740585, 283885, -3504, -8144, 1920
1589661740614, 283897, -3312, -8192, 1152
1589661740625, 283909, -3296, -8160, 1152
1589661740627, 283921, -4016, -8080, 1488
1589661740629, 283933, -4336, -7824, 1776
1589661740632, 283945, -4640, -7744, 1536
1589661740643, 283957, -4672, -7456, 1168
1589661740654, 283969, -4720, -7424, 1072
1589661740666, 283981, -4368, -7408, 560
1589661740682, 283993, -3824, -7552, -208
1589661740704, 284006, -2608, -7808, -1312
1589661740734, 284017, -1472, -7792, -2480
1589661740736, 284029, -224, -7840, -3552
1589661740739, 284041, 144, -8016, -4560
1589661740742, 284054, 2400, -8016, -6272
1589661740749, 284065, 4048, -7648, -8064
1589661740766, 284077, 5680, -7408, -9488
1589661740773, 284089, 6704, -7184, -10384
1589661740789, 284101, 6960, -6592, -10144
1589661740797, 284113, 10464, -6496, -9792
1589661740813, 284125, 14592, -7824, -10240
1589661740824, 284137, 18096, -8912, -10288
1589661740853, 284149, 19936, -9712, -12800
1589661740855, 284161, 20176, -8176, -16096
1589661740858, 284173, 20736, -6176, -18992
1589661740869, 284185, 20672, -5600, -18720
1589661740885, 284197, 22144, -6016, -16832
1589661740893, 284209, 25072, -7072, -14752
1589661740905, 284221, 25824, -8240, -12112
1589661740920, 284233, 32112, -10256, -7712
1589661740929, 284245, 32624, -12272, -4208
1589661740945, 284257, 32640, -12224, -4128
1589661740980, 284269, 32640, -12224, -400
1589661740983, 284281, 32640, -11168, 5920
1589661740998, 284293, 32640, -8704, 15248
1589661741013, 284305, 32640, -8080, 23936
1589661741016, 284318, 32640, -8736, 31840
1589661741018, 284329, 32640, -7760, 32624
1589661741025, 284341, 32640, -4960, 32640
1589661741060, 284353, 32640, -1024, 32640
1589661741063, 284365, 32640, 112, 32640
1589661741065, 284377, 32640, 2880, 32640
1589661741089, 284389, 32640, 6624, 31488
1589661741092, 284401, 32032, 9584, 29168
1589661741098, 284414, 31136, 8592, 28256
1589661741109, 284425, 24128, 5712, 25152
1589661741125, 284437, 23536, 3520, 20512
1589661741133, 284449, 22256, 2912, 18544
1589661741149, 284461, 20768, 3104, 19120
1589661741157, 284473, 19632, 3696, 20496
1589661741173, 284485, 19088, 4208, 20464
1589661741184, 284497, 15680, 5520, 19632
1589661741210, 284509, 15072, 6016, 17040
1589661741213, 284521, 14928, 5328, 14496
1589661741218, 284533, 15024, 4192, 13312
1589661741229, 284545, 15008, 3232, 12768
1589661741245, 284557, 14384, 2752, 13584
1589661741253, 284569, 13120, 2576, 15520
1589661741269, 284581, 11088, 2592, 16768
1589661741278, 284593, 9264, 3008, 17616
1589661741289, 284605, 8832, 3472, 17840
1589661741329, 284617, 6208, 3568, 16544
1589661741332, 284629, 6240, 2800, 14624
1589661741334, 284641, 6944, 2064, 13168
1589661741336, 284653, 7136, 1568, 11344
1589661741353, 284665, 7168, 912, 9936
1589661741362, 284677, 7824, -240, 7808
1589661741373, 284689, 7792, -496, 7216
1589661741389, 284701, 6496, -48, 8240
1589661741397, 284713, 4512, 128, 9552
1589661741415, 284725, 3200, 192, 10976
1589661741422, 284737, 2992, 544, 12320
1589661741443, 284749, 1008, 320, 12528
1589661741447, 284761, 1280, -384, 11776
1589661741458, 284773, 1616, -1472, 10224
1589661741474, 284785, 2064, -2320, 8928
1589661741482, 284798, 2192, -3152, 8384
1589661741493, 284809, 3392, -3616, 8032
1589661741510, 284821, 3552, -3936, 8192
1589661741518, 284833, 3488, -4112, 8576
1589661741529, 284845, 3328, -4448, 8720
1589661741558, 284857, 3424, -4640, 8176
1589661741567, 284869, 3984, -4768, 7488
1589661741569, 284881, 4096, -4688, 6688
1589661741576, 284893, 4064, -4432, 6304
1589661741593, 284905, 3824, -4176, 6016
1589661741602, 284917, 3616, -4064, 5664
1589661741613, 284929, 3648, -4016, 5408
1589661741630, 284941, 3552, -4016, 5280
1589661741637, 284953, 3632, -4016, 5520
1589661741653, 284965, 3552, -3968, 6288
1589661741682, 284977, 3472, -4032, 6800
1589661741709, 284989, 3424, -4128, 6688
1589661741712, 285001, 3744, -4160, 6608
1589661741714, 285013, 4112, -4320, 5776
1589661741717, 285025, 4144, -4496, 4768
1589661741722, 285037, 4112, -4544, 4576
1589661741733, 285049, 4112, -4480, 4864
1589661741747, 285061, 3168, -4208, 5248
1589661741758, 285073, 3056, -4192, 5632
1589661741769, 285085, 2944, -4432, 5568
