Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662089131, 632444, 2048, 1184, 7392
1589662089139, 632456, 2016, 1136, 7472
1589662089155, 632468, 2160, 1136, 8112
1589662089166, 632480, 2176, 1264, 8112
1589662089199, 632492, 3008, 1248, 8048
1589662089235, 632504, 3504, 1440, 7632
1589662089248, 632516, 3808, 1440, 7280
1589662089269, 632528, 3952, 2016, 7344
1589662089272, 632540, 3936, 2976, 7840
1589662089287, 632552, 3440, 3488, 9088
1589662089289, 632564, 3440, 3424, 11296
1589662089291, 632576, 3520, 3296, 13536
1589662089294, 632588, 3648, 3520, 15024
1589662089296, 632600, 4192, 3456, 15264
1589662089299, 632613, 4336, 3392, 15168
1589662089323, 632624, 4032, 4336, 15696
1589662089325, 632636, 3744, 4464, 16208
1589662089331, 632648, 5120, 3360, 17472
1589662089346, 632660, 6512, 2064, 18704
1589662089355, 632672, 6752, 592, 19824
1589662089370, 632684, 6736, 480, 20304
1589662089379, 632696, 6384, 320, 20512
1589662089395, 632708, 5088, -240, 20112
1589662089403, 632720, 3888, -1584, 18480
1589662089419, 632732, 3056, -2272, 17376
1589662089440, 632744, 4880, -368, 17248
1589662089443, 632756, 4288, -1264, 17440
1589662089451, 632768, 3472, -1616, 19456
1589662089463, 632780, 2880, -1344, 21136
1589662089477, 632792, 2464, -2192, 22240
1589662089488, 632804, 2496, -4256, 23792
1589662089499, 632816, 832, -5136, 26096
1589662089515, 632828, 832, -6000, 28768
1589662089523, 632840, 704, -6272, 31776
1589662089555, 632852, 528, -5568, 32592
1589662089563, 632864, 640, -5616, 32640
1589662089566, 632876, 3456, -4736, 32640
1589662089571, 632888, 3952, -3216, 32640
1589662089583, 632900, 4528, -3568, 32368
1589662089599, 632912, 5504, -4352, 31376
1589662089608, 632924, 5648, -5120, 32304
1589662089619, 632936, 5696, -6192, 32624
1589662089633, 632948, 7872, -7104, 32640
1589662089649, 632960, 10400, -10416, 32624
1589662089655, 632972, 12112, -13568, 32640
1589662089678, 632984, 12368, -15312, 32640
1589662089680, 632997, 12944, -16992, 32640
1589662089692, 633008, 11552, -18688, 32640
1589662089703, 633020, 9872, -18912, 32640
1589662089719, 633032, 9216, -18176, 32640
1589662089728, 633044, 10752, -16704, 32640
1589662089739, 633056, 11168, -12368, 32640
1589662089755, 633068, 13808, -9488, 32640
1589662089763, 633080, 17616, -7776, 32640
1589662089794, 633092, 24720, -5888, 32640
1589662089801, 633104, 28176, -6736, 32640
1589662089804, 633116, 28464, -4960, 32080
1589662089812, 633128, 27904, 2304, 26448
1589662089828, 633140, 22720, 6160, 27200
1589662089860, 633152, 22080, 2384, 28064
1589662089863, 633164, 29152, -3200, 20864
1589662089865, 633176, 30816, -4864, 12560
1589662089872, 633188, 32640, -16, 8912
1589662089883, 633200, 31632, 12464, 8112
1589662089912, 633212, 20928, 23040, 10256
1589662089919, 633224, 12464, 20240, 14896
1589662089921, 633236, 17088, 10544, 18240
1589662089933, 633248, 20176, -5024, 13952
1589662089944, 633260, 32592, -17712, 9472
1589662089955, 633272, 32640, -15904, 9504
1589662089972, 633284, 32640, -7408, 14208
1589662089979, 633296, 30832, 1248, 15712
1589662089995, 633308, 29488, 9808, 15248
1589662090005, 633320, 25232, 6496, 15584
1589662090035, 633332, 30928, 1296, 11264
1589662090059, 633344, 32320, -1280, 8416
1589662090074, 633356, 28992, -928, 12320
1589662090076, 633368, 27840, -1104, 15344
1589662090093, 633381, 23632, -3840, 14576
1589662090108, 633392, 25360, -8032, 11360
1589662090110, 633404, 25584, -8912, 8592
1589662090113, 633416, 24096, -7952, 8912
1589662090115, 633428, 23776, -6976, 9824
1589662090123, 633440, 22512, -5424, 9088
1589662090152, 633452, 22032, -4672, 7424
1589662090154, 633464, 22624, -5056, 6208
1589662090159, 633476, 23152, -4624, 4512
1589662090175, 633488, 22608, -3616, 3856
1589662090184, 633500, 22368, -832, 5120
1589662090195, 633512, 18224, 3168, 6384
1589662090209, 633524, 16624, 5200, 7024
1589662090220, 633536, 16272, 5264, 5744
1589662090233, 633548, 16048, 4880, 4496
1589662090244, 633560, 16032, 4800, 4640
1589662090268, 633572, 14160, 4768, 6032
1589662090270, 633584, 12896, 5168, 6864
1589662090280, 633596, 12400, 4800, 6496
1589662090292, 633608, 12112, 4304, 5872
1589662090303, 633620, 12064, 3232, 5872
1589662090315, 633632, 12208, 1024, 6304
1589662090332, 633644, 11440, 416, 7056
1589662090339, 633656, 10256, 240, 8592
1589662090355, 633668, 9312, -32, 9936
1589662090363, 633680, 9152, -1024, 9920
1589662090387, 633692, 8688, -2400, 9792
