Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589661757767, 301058, -4320, -2816, 6640
1589661757769, 301070, -4272, -2880, 6688
1589661757784, 301082, -4272, -2912, 6672
1589661757786, 301094, -4256, -2880, 6672
1589661757790, 301106, -4304, -2896, 6368
1589661757802, 301118, -4224, -3008, 6496
1589661757818, 301130, -4256, -3056, 6400
1589661757828, 301142, -4192, -3088, 6576
1589661757863, 301154, -4224, -3136, 6944
1589661757865, 301166, -4272, -3264, 7072
1589661757868, 301178, -4256, -3344, 7184
1589661757878, 301191, -4304, -3344, 6944
1589661757885, 301202, -4112, -3408, 6464
1589661757902, 301214, -3968, -3312, 6016
1589661757910, 301226, -3760, -3200, 5600
1589661757921, 301238, -3648, -2896, 5216
1589661757938, 301250, -3616, -2528, 5424
1589661757946, 301262, -4048, -2192, 5648
1589661757959, 301274, -3920, -2096, 5456
1589661757984, 301286, -3648, -2096, 4976
1589661757986, 301298, -3232, -2176, 4704
1589661757995, 301310, -3200, -2752, 6928
1589661758005, 301322, -3200, -1696, 3456
1589661758018, 301334, -2720, -2000, 4480
1589661758038, 301346, -2144, -1392, 4768
1589661758055, 301358, -1728, -1424, 3872
1589661758070, 301370, -1376, -816, 3552
1589661758073, 301382, -1376, -304, 2752
1589661758115, 301394, -576, 80, 2224
1589661758118, 301406, 192, 96, 1648
1589661758120, 301418, 1248, 208, 1408
1589661758123, 301430, 2288, 592, 1472
1589661758128, 301443, 2512, 1360, 1824
1589661758139, 301454, 4560, 2064, 1824
1589661758150, 301466, 5664, 2688, 1664
1589661758161, 301478, 6832, 3360, 1712
1589661758178, 301490, 7520, 3760, 2192
1589661758187, 301502, 7696, 4160, 3488
1589661758217, 301514, 8944, 4240, 5024
1589661758219, 301526, 9952, 4400, 7072
1589661758223, 301538, 10848, 4176, 8304
1589661758234, 301550, 11376, 3952, 9456
1589661758246, 301562, 11536, 3872, 10288
1589661758261, 301574, 13456, 3536, 10656
1589661758270, 301586, 14640, 3184, 11376
1589661758281, 301598, 15872, 2432, 11040
1589661758300, 301610, 17344, 1648, 11088
1589661758307, 301622, 18112, 896, 11328
1589661758340, 301634, 18192, 96, 12016
1589661758362, 301646, 19168, -480, 12656
1589661758364, 301658, 19664, -1072, 13072
1589661758367, 301670, 20096, -1776, 12752
1589661758369, 301683, 20608, -2304, 12448
1589661758378, 301694, 20864, -2736, 11536
1589661758395, 301706, 22688, -3344, 10368
1589661758404, 301718, 22304, -3936, 9584
