Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589661995059, 538356, -576, -1936, 7568
1589661995061, 538368, -160, -1936, 7664
1589661995064, 538380, -96, -2112, 7584
1589661995075, 538392, -256, -2224, 7552
1589661995089, 538404, -224, -2064, 7648
1589661995100, 538416, -48, -1696, 7600
1589661995111, 538428, -16, -1632, 7488
1589661995141, 538440, -96, -1904, 7472
1589661995144, 538452, -80, -2032, 7744
1589661995149, 538465, 0, -2144, 7744
1589661995178, 538476, 96, -2096, 8032
1589661995183, 538488, 48, -2016, 8048
1589661995186, 538500, -48, -1856, 8272
1589661995199, 538512, -208, -1664, 8384
1589661995207, 538524, -272, -1776, 8176
1589661995224, 538536, -224, -2016, 8160
1589661995231, 538548, -192, -2112, 8032
1589661995248, 538560, 80, -2416, 8032
1589661995255, 538572, 256, -2480, 8192
1589661995271, 538584, 368, -2560, 8144
1589661995298, 538596, 400, -2656, 8464
1589661995325, 538608, 384, -2752, 8336
1589661995330, 538620, 400, -2768, 8128
1589661995332, 538632, 432, -2592, 8256
1589661995335, 538645, 304, -2288, 8560
1589661995340, 538657, 112, -2464, 8192
1589661995351, 538668, 80, -2592, 8112
1589661995368, 538680, 128, -2608, 8336
1589661995375, 538692, 128, -2512, 8496
1589661995391, 538704, 64, -2272, 8672
1589661995416, 538716, -192, -2016, 8944
1589661995418, 538728, -528, -1712, 9808
1589661995424, 538740, -608, -1200, 10656
1589661995435, 538752, -1104, -640, 12048
1589661995451, 538764, -1280, -192, 13440
1589661995460, 538776, -1232, 176, 14592
1589661995472, 538788, -592, 384, 15600
1589661995484, 538800, -416, 64, 16480
1589661995495, 538812, 608, -944, 16928
1589661995509, 538824, 704, -2384, 17056
1589661995535, 538836, 672, -3712, 16944
1589661995540, 538848, 544, -4640, 16704
1589661995545, 538860, 752, -5072, 16544
1589661995556, 538872, 912, -6256, 14656
1589661995567, 538884, 1568, -7552, 12800
1589661995584, 538896, 1648, -8368, 12144
1589661995591, 538908, 1632, -9232, 11136
1589661995607, 538920, 1328, -9904, 8832
1589661995615, 538932, 1104, -10560, 7616
1589661995653, 538944, -352, -10784, 7536
1589661995667, 538956, -720, -10544, 7952
1589661995684, 538968, -624, -10512, 7408
1589661995698, 538980, -160, -10496, 6272
1589661995701, 538992, -48, -10656, 5104
1589661995704, 539005, 1248, -10704, 3936
1589661995706, 539016, 1328, -10576, 3424
1589661995713, 539028, 1184, -10128, 3024
1589661995724, 539040, 1248, -9424, 2576
1589661995735, 539052, 1024, -8992, 1936
1589661995771, 539064, 1024, -8656, 1200
1589661995805, 539076, 1056, -8304, 976
1589661995807, 539088, 1568, -8016, 352
1589661995810, 539100, 2000, -7744, -544
1589661995812, 539112, 2336, -7552, -1184
1589661995815, 539125, 2352, -6880, -1520
1589661995821, 539137, 2800, -5600, -1920
1589661995832, 539149, 2720, -4256, -2192
1589661995849, 539161, 3184, -2800, -2144
1589661995856, 539173, 3296, -1216, -1872
1589661995885, 539185, 3360, 176, -1808
1589661995888, 539197, 3168, 800, -2288
1589661995893, 539209, 3040, 1360, -2448
1589661995908, 539221, 4096, 2432, -1856
1589661995916, 539233, 4560, 3808, -912
1589661995930, 539245, 4592, 4864, -208
1589661995941, 539257, 4512, 5504, 384
1589661995952, 539269, 4320, 5920, 816
1589661995968, 539281, 4304, 6688, 1472
1589661995976, 539293, 4624, 7920, 2336
1589661996008, 539305, 4512, 9552, 3536
1589661996010, 539317, 4016, 11440, 5248
1589661996030, 539330, 3216, 12288, 6272
1589661996033, 539341, 3072, 13056, 6976
1589661996049, 539353, 2688, 14048, 7616
1589661996051, 539365, 2736, 14416, 7616
1589661996060, 539377, 2784, 14144, 7584
1589661996076, 539389, 3104, 14240, 8128
1589661996086, 539401, 3152, 14224, 9184
1589661996098, 539413, 4368, 14272, 10784
1589661996121, 539425, 4928, 14336, 12704
1589661996124, 539437, 5152, 13888, 14224
1589661996133, 539449, 5040, 13024, 15360
1589661996149, 539461, 5136, 12720, 17440
1589661996156, 539473, 5520, 10640, 14816
1589661996173, 539485, 5888, 9232, 13552
1589661996180, 539497, 6080, 8448, 13584
1589661996196, 539509, 6112, 8032, 13792
1589661996205, 539521, 6720, 7024, 9760
1589661996216, 539533, 7312, 7568, 13296
1589661996234, 539545, 6032, 6816, 17936
1589661996248, 539557, 5408, 5392, 17216
1589661996252, 539570, 5312, 4576, 14752
1589661996269, 539581, 5376, 4080, 12832
1589661996276, 539593, 5296, 4016, 12192
1589661996292, 539605, 4336, 4080, 12048
1589661996300, 539617, 3904, 3872, 11008
1589661996316, 539629, 3664, 3216, 9456
1589661996325, 539641, 3520, 1952, 7872
1589661996359, 539653, 3408, 1088, 7616
1589661996361, 539665, 3696, 864, 8096
1589661996364, 539677, 3600, 864, 8384
1589661996372, 539689, 3568, 784, 7488
1589661996391, 539701, 3472, 352, 5728
1589661996421, 539713, 3728, 112, 5200
1589661996424, 539725, 3760, 64, 5936
1589661996426, 539737, 4000, -752, 6768
1589661996432, 539750, 3872, -1600, 6864
1589661996449, 539761, 3712, -2224, 6368
1589661996477, 539773, 3408, -3248, 5712
1589661996480, 539785, 3360, -4112, 5808
1589661996483, 539797, 3440, -4912, 6016
1589661996494, 539809, 3488, -5808, 5872
1589661996505, 539821, 3600, -6592, 5696
1589661996516, 539833, 3664, -7088, 5472
1589661996533, 539845, 3664, -7248, 5104
1589661996540, 539857, 3232, -7216, 5344
1589661996554, 539869, 3344, -7104, 5600
1589661996565, 539881, 3728, -7024, 5600
1589661996595, 539893, 3936, -7136, 5392
1589661996616, 539905, 3920, -7040, 5472
1589661996619, 539917, 3776, -6672, 6064
1589661996621, 539929, 3600, -6064, 7008
1589661996625, 539941, 3712, -6096, 7232
1589661996636, 539953, 4192, -6480, 6880
1589661996650, 539965, 4640, -6432, 6560
1589661996661, 539977, 4752, -6176, 5792
1589661996672, 539989, 5024, -5952, 5440
1589661996689, 540001, 5280, -4976, 6928
1589661996712, 540013, 5312, -3936, 8592
1589661996715, 540025, 5264, -3280, 9200
1589661996721, 540037, 5280, -2608, 9712
1589661996732, 540049, 5792, -2192, 9824
1589661996751, 540061, 6272, -2128, 9664
1589661996756, 540073, 6624, -1888, 9648
1589661996772, 540085, 6832, -1536, 10032
1589661996780, 540097, 6832, -1424, 9984
1589661996794, 540109, 7040, -1536, 9760
1589661996805, 540121, 7024, -2416, 9456
1589661996832, 540133, 7520, -2832, 9824
1589661996835, 540145, 8080, -1152, 10736
1589661996841, 540157, 8816, 912, 11376
1589661996854, 540169, 8928, 3280, 11920
1589661996865, 540181, 8560, 4832, 12208
1589661996876, 540193, 8736, 5584, 11872
1589661996893, 540205, 8432, 4864, 11360
1589661996900, 540217, 8208, 3808, 11360
1589661996916, 540229, 8208, 2272, 11264
1589661996925, 540241, 8144, 784, 10576
1589661996948, 540253, 8080, 64, 10576
1589661996951, 540265, 8016, 896, 11712
1589661996968, 540277, 8128, 2736, 13712
1589661996985, 540290, 8208, 5024, 14752
1589661997000, 540301, 8128, 5936, 13920
1589661997002, 540313, 7984, 5312, 12240
1589661997008, 540325, 7952, 4208, 11088
1589661997020, 540337, 8032, 3392, 10000
1589661997049, 540349, 8048, 3248, 9376
1589661997075, 540361, 7328, 3776, 8880
1589661997091, 540373, 6752, 5104, 9280
1589661997094, 540385, 6272, 6368, 9728
1589661997096, 540397, 5984, 6656, 8704
1589661997099, 540409, 5440, 6160, 7232
1589661997105, 540421, 5264, 4512, 5392
1589661997116, 540433, 5088, 1904, 4304
1589661997132, 540445, 5664, 1504, 5152
1589661997140, 540457, 6864, 3344, 7040
1589661997156, 540469, 6688, 5184, 6688
1589661997187, 540481, 6352, 6288, 6080
1589661997190, 540493, 2512, 6336, 5680
1589661997192, 540505, 912, 4832, 4960
1589661997200, 540517, 864, 2784, 4368
1589661997216, 540529, 1696, 1488, 4384
1589661997225, 540541, 2016, 528, 4640
1589661997236, 540553, 3296, 112, 5344
1589661997252, 540565, 3264, 432, 6096
1589661997260, 540577, 2608, 896, 6496
1589661997273, 540589, 2208, 1488, 7216
1589661997316, 540601, 2144, 1536, 6880
1589661997318, 540613, 2000, 672, 6464
