Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589661958560, 501860, -5312, 1264, 6752
1589661958562, 501872, -5328, 1280, 6400
1589661958567, 501884, -5024, 1360, 5312
1589661958583, 501896, -5984, 848, 5792
1589661958591, 501908, -5424, 1968, 5936
1589661958605, 501920, -4960, 2160, 5056
1589661958616, 501932, -4912, 1536, 4240
1589661958630, 501944, -4944, 1456, 3984
1589661958661, 501956, -5136, 1376, 4160
1589661958682, 501968, -5056, 1104, 4320
1589661958685, 501980, -4960, 1056, 4784
1589661958687, 501992, -4832, 1008, 4992
1589661958690, 502004, -4992, 768, 4992
1589661958701, 502016, -5152, 624, 4864
1589661958712, 502028, -5120, 464, 4928
1589661958723, 502040, -5168, 480, 5312
1589661958736, 502052, -5168, 1040, 5968
1589661958748, 502064, -5648, 1904, 6848
1589661958763, 502076, -5888, 2384, 7376
1589661958771, 502088, -6112, 2096, 6912
1589661958795, 502100, -6096, 1552, 5952
1589661958797, 502112, -5920, 1072, 4704
1589661958808, 502124, -5936, 544, 3584
1589661958820, 502136, -5504, 688, 4000
1589661958831, 502148, -5872, 1984, 5520
1589661958843, 502160, -6816, 3680, 7648
1589661958859, 502172, -7200, 3680, 7184
1589661958867, 502184, -7280, 3376, 7072
1589661958915, 502196, -6896, 2992, 6480
1589661958917, 502208, -6096, 2592, 6000
1589661958933, 502220, -5024, 3504, 8352
1589661958936, 502232, -3712, 4608, 3648
1589661958938, 502244, -3248, 5552, 2416
1589661958941, 502256, -3312, 7008, 32
1589661958951, 502268, -3776, 8640, -176
1589661958967, 502280, -2240, 8960, -1616
1589661958976, 502292, -1008, 11040, -864
1589661958987, 502304, -144, 12848, 224
1589661959003, 502316, 32, 14432, 544
1589661959030, 502328, 1776, 16176, -96
1589661959032, 502340, 3296, 17904, -2480
1589661959036, 502352, 5568, 19968, -6368
1589661959047, 502364, 7200, 21152, -9360
1589661959061, 502376, 7632, 23712, -10416
1589661959072, 502388, 10944, 25456, -10576
1589661959083, 502400, 12576, 28096, -9264
1589661959100, 502412, 13360, 30400, -7520
1589661959107, 502424, 13264, 31872, -4704
1589661959123, 502436, 13200, 32464, -336
1589661959151, 502448, 12480, 30688, 6800
1589661959153, 502460, 14160, 25088, 9456
1589661959168, 502472, 19520, 18768, 11168
1589661959183, 502484, 21888, 14832, 15584
1589661959186, 502496, 22272, 12176, 18704
1589661959191, 502508, 23488, 7008, 18752
1589661959207, 502520, 24368, 3440, 19184
1589661959216, 502532, 24080, 592, 21648
1589661959232, 502544, 23200, -4032, 24128
1589661959240, 502556, 23536, -8688, 24928
1589661959269, 502568, 23552, -15344, 25856
1589661959271, 502580, 21680, -21760, 26320
1589661959301, 502592, 19584, -25744, 25520
1589661959303, 502604, 18048, -27904, 24304
1589661959306, 502616, 17744, -28448, 22272
1589661959312, 502628, 17808, -28928, 18400
1589661959323, 502640, 19840, -29552, 14368
1589661959340, 502652, 19744, -28528, 14112
1589661959347, 502664, 19616, -26768, 13376
1589661959364, 502676, 20016, -25152, 11616
1589661959387, 502688, 20128, -23424, 10704
1589661959390, 502700, 20432, -22288, 6960
1589661959396, 502712, 21664, -20352, 6512
1589661959408, 502724, 22592, -19248, 7248
1589661959423, 502736, 23664, -17728, 8384
1589661959431, 502748, 26928, -15952, 8832
1589661959447, 502760, 27824, -10368, 14624
1589661959475, 502772, 32272, -2992, 20448
1589661959477, 502784, 32640, 4576, 25296
1589661959481, 502796, 32640, 8656, 25664
1589661959502, 502808, 32640, 11232, 27952
1589661959505, 502820, 32640, 15760, 28224
1589661959516, 502832, 32640, 29696, 31696
1589661959528, 502844, 32640, 32560, 29200
1589661959543, 502856, 31168, 32640, 19600
1589661959551, 502868, 31568, 32640, 22768
1589661959567, 502880, 31264, 32640, 17376
1589661959576, 502892, 20336, 32640, 15280
1589661959587, 502904, 16304, 32080, 14912
1589661959621, 502916, 16720, 28816, 11216
1589661959623, 502928, 15792, 28480, 4096
1589661959627, 502940, 15536, 25696, 288
1589661959636, 502952, 15392, 23952, -1152
1589661959647, 502964, 16352, 18496, -4960
1589661959663, 502976, 19632, 17216, -6192
1589661959673, 502988, 18784, 18112, -9408
1589661959685, 503000, 17984, 18112, -10368
1589661959696, 503012, 18016, 17072, -10144
1589661959707, 503024, 19552, 18928, -12560
1589661959738, 503036, 20384, 20624, -17456
1589661959741, 503048, 24400, 24112, -20672
1589661959745, 503060, 27696, 25760, -21488
1589661959756, 503072, 28416, 24336, -19136
1589661959767, 503084, 32624, 21008, -12992
1589661959780, 503096, 32640, 16912, -2128
1589661959791, 503108, 32640, 10768, 6128
1589661959807, 503120, 32640, 7168, 6400
1589661959816, 503132, 32640, 1552, 4384
1589661959827, 503144, 32640, -9136, -4976
1589661959855, 503156, 32640, -18752, -10976
1589661959861, 503168, 32640, -27056, -3968
1589661959865, 503180, 32640, -29632, 12320
1589661959876, 503192, 32640, -27376, 22592
1589661959887, 503204, 19872, -23440, 28144
1589661959903, 503216, 13360, -20160, 27008
1589661959911, 503228, 11584, -16704, 18656
1589661959941, 503240, 10896, -11360, 11280
1589661959943, 503252, 8928, -7856, 6832
1589661959947, 503264, 8704, -7408, 1504
1589661959975, 503276, 10848, -8656, -512
1589661959977, 503288, 9632, -10048, 736
1589661959983, 503300, 8272, -10112, 3216
1589661959996, 503312, 7504, -9216, 5264
1589661960008, 503324, 7216, -6688, 7232
1589661960023, 503336, 4288, -3136, 8240
1589661960031, 503348, 3440, -464, 8480
1589661960047, 503360, 3424, 1024, 8704
1589661960056, 503372, 3824, 1056, 7904
1589661960068, 503384, 3936, 144, 6464
1589661960095, 503396, 5888, -560, 5536
1589661960096, 503408, 5344, -208, 5664
1589661960106, 503420, 4384, 736, 6096
1589661960117, 503432, 3920, 2592, 6304
1589661960128, 503444, 3680, 4256, 6272
1589661960140, 503456, 3328, 5120, 4928
1589661960151, 503468, 3792, 4816, 4240
1589661960167, 503480, 4384, 3920, 3904
1589661960176, 503492, 4400, 2768, 4048
1589661960187, 503504, 4272, 2016, 4336
1589661960230, 503516, 4320, 1456, 5456
1589661960236, 503528, 4256, 1776, 6192
1589661960238, 503540, 3856, 3104, 6512
1589661960254, 503552, 3680, 4464, 6624
1589661960256, 503564, 3520, 4608, 6448
1589661960261, 503576, 3456, 4032, 5168
1589661960272, 503588, 4608, 3376, 4752
1589661960283, 503600, 5216, 3056, 4560
1589661960300, 503612, 4688, 2992, 6048
1589661960307, 503624, 4112, 3168, 7312
1589661960333, 503636, 3952, 3792, 7584
1589661960337, 503648, 3872, 4800, 7360
1589661960343, 503660, 3760, 5104, 6976
1589661960360, 503672, 4080, 4592, 5984
1589661960367, 503684, 4352, 4000, 6512
1589661960383, 503696, 4304, 2656, 5968
1589661960391, 503708, 4752, 2224, 6720
