Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589661921556, 464835, -224, 7136, 3056
1589661921586, 464847, -176, 7184, 3088
1589661921589, 464859, -176, 7152, 3136
1589661921591, 464871, -64, 7232, 3120
1589661921593, 464883, -176, 7248, 3088
1589661921596, 464895, -224, 7264, 3040
1589661921598, 464908, -288, 7216, 3184
1589661921603, 464919, -208, 7264, 3312
1589661921615, 464931, -224, 7264, 3312
1589661921628, 464943, -272, 7232, 3392
1589661921640, 464955, -304, 7184, 3216
1589661921651, 464967, -400, 7120, 3408
1589661921662, 464979, -304, 7168, 3200
1589661921675, 464991, -288, 7168, 3168
1589661921702, 465003, -352, 7280, 3216
1589661921704, 465015, -336, 7264, 3120
1589661921711, 465027, -272, 7280, 3216
1589661921723, 465039, -288, 7248, 3104
1589661921734, 465051, -256, 7120, 3168
1589661921751, 465063, -336, 7248, 3296
1589661921758, 465075, -304, 7216, 3216
1589661921775, 465087, -400, 7184, 3168
1589661921782, 465099, -368, 7056, 3008
1589661921799, 465111, -480, 6944, 2960
1589661921822, 465123, -496, 6832, 2816
1589661921825, 465135, -576, 6768, 2784
1589661921832, 465147, -576, 6688, 2928
1589661921844, 465159, -624, 6576, 2848
1589661921855, 465171, -656, 6416, 2672
1589661921871, 465183, -656, 6352, 2656
1589661921878, 465195, -816, 6000, 2784
1589661921895, 465207, -848, 5728, 2816
1589661921902, 465219, -880, 5488, 2640
1589661921932, 465231, -736, 5120, 2400
1589661921951, 465243, -400, 4800, 2192
1589661921953, 465255, -16, 4496, 1792
1589661921961, 465267, 336, 4240, 1504
1589661921963, 465279, 672, 4080, 1696
1589661921977, 465291, 784, 4016, 1760
1589661922003, 465303, 1184, 4032, 2320
1589661922007, 465315, 1520, 4112, 3008
1589661922011, 465327, 1856, 4336, 3744
1589661922022, 465339, 2128, 4384, 3952
1589661922034, 465351, 2208, 4672, 3872
1589661922057, 465363, 3616, 4864, 3776
1589661922060, 465375, 4080, 5040, 3952
1589661922071, 465387, 4464, 5136, 4240
1589661922082, 465399, 4624, 5568, 4592
1589661922098, 465411, 4672, 6256, 5376
1589661922107, 465423, 5168, 7472, 6000
1589661922119, 465435, 5440, 8384, 6432
1589661922134, 465447, 5472, 9264, 6912
1589661922142, 465459, 5456, 10160, 7488
1589661922181, 465471, 5248, 10704, 7376
1589661922205, 465483, 5040, 11424, 7392
1589661922210, 465495, 4800, 12032, 7616
1589661922212, 465507, 4272, 12496, 7760
1589661922215, 465519, 3600, 12912, 7872
1589661922217, 465531, 2800, 13472, 8832
1589661922228, 465543, 2560, 14560, 9488
1589661922241, 465555, 1280, 15632, 10480
1589661922253, 465567, 192, 16384, 11232
1589661922263, 465579, -832, 16448, 11840
1589661922296, 465591, -1440, 16144, 12224
1589661922298, 465603, -1616, 15296, 11696
1589661922301, 465615, -2992, 14176, 10496
1589661922312, 465627, -3904, 13456, 9984
1589661922322, 465639, -4592, 12736, 9488
1589661922355, 465651, -5040, 12064, 9520
1589661922357, 465663, -5680, 11296, 9616
1589661922360, 465675, -5776, 10352, 9792
1589661922371, 465687, -6800, 9456, 9872
1589661922387, 465699, -7136, 8608, 9760
1589661922412, 465711, -7184, 8000, 9264
1589661922414, 465723, -7136, 7456, 9152
1589661922418, 465735, -7104, 6880, 8736
1589661922435, 465747, -7216, 6240, 8304
1589661922442, 465759, -7136, 5488, 8048
1589661922455, 465771, -7056, 4640, 7584
1589661922471, 465783, -6928, 3968, 7008
1589661922479, 465795, -6944, 3248, 6528
1589661922495, 465807, -6320, 2416, 5984
1589661922502, 465819, -6000, 1936, 5120
1589661922534, 465831, -5632, 1568, 4400
1589661922537, 465843, -5200, 1600, 3872
1589661922540, 465856, -4976, 1488, 3456
1589661922555, 465867, -4448, 1232, 2960
1589661922562, 465879, -4192, 1040, 2608
1589661922578, 465891, -3840, 848, 1888
1589661922587, 465903, -3488, 544, 1136
1589661922599, 465915, -3232, 272, 912
1589661922615, 465927, -3216, -16, 496
1589661922622, 465939, -2560, -304, 320
1589661922650, 465951, -2384, -288, 32
1589661922652, 465963, -2112, -336, -128
