Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558223177135, 865483, 520, 396, 522
1558223177148, 865497, 520, 395, 522
1558223177161, 865510, 520, 395, 523
1558223177175, 865523, 520, 395, 523
1558223177188, 865536, 519, 395, 523
1558223177201, 865549, 519, 395, 523
1558223177214, 865562, 519, 395, 523
1558223177228, 865575, 519, 396, 523
1558223177239, 865588, 520, 396, 522
1558223177253, 865601, 520, 396, 522
1558223177266, 865614, 520, 397, 523
1558223177280, 865628, 520, 397, 522
1558223177291, 865641, 520, 397, 523
1558223177305, 865653, 520, 397, 523
1558223177318, 865667, 519, 396, 523
1558223177331, 865680, 520, 396, 523
1558223177344, 865693, 519, 395, 523
1558223177357, 865705, 520, 394, 522
1558223177371, 865719, 520, 394, 523
1558223177383, 865732, 520, 395, 523
1558223177396, 865745, 520, 395, 522
1558223177410, 865758, 520, 395, 522
1558223177423, 865771, 520, 395, 523
1558223177436, 865784, 519, 394, 523
1558223177449, 865798, 519, 394, 523
1558223177462, 865810, 519, 394, 523
1558223177476, 865823, 520, 394, 523
1558223177488, 865837, 520, 394, 522
1558223177501, 865850, 520, 394, 522
1558223177514, 865863, 520, 394, 522
1558223177528, 865875, 520, 395, 522
1558223177541, 865889, 520, 395, 522
1558223177553, 865902, 521, 396, 522
1558223177567, 865915, 521, 397, 522
1558223177580, 865928, 521, 397, 522
1558223177593, 865941, 520, 396, 522
1558223177606, 865954, 520, 395, 522
1558223177618, 865968, 520, 395, 522
1558223177631, 865980, 520, 395, 522
1558223177645, 865993, 520, 396, 522
1558223177658, 866007, 520, 396, 521
1558223177671, 866020, 520, 396, 522
1558223177685, 866032, 521, 395, 522
1558223177697, 866045, 521, 395, 522
1558223177710, 866059, 521, 397, 522
1558223177723, 866072, 521, 397, 522
1558223177737, 866085, 520, 396, 523
1558223177749, 866098, 520, 395, 523
1558223177764, 866111, 520, 394, 523
1558223177776, 866124, 520, 394, 523
1558223177789, 866138, 520, 395, 523
1558223177802, 866150, 520, 395, 523
1558223177815, 866163, 520, 395, 524
1558223177828, 866177, 521, 395, 523
1558223177841, 866190, 521, 396, 524
1558223177855, 866202, 521, 396, 524
1558223177868, 866215, 521, 396, 524
1558223177880, 866229, 520, 395, 523
1558223177893, 866242, 520, 394, 523
1558223177908, 866254, 520, 393, 524
1558223177920, 866268, 520, 394, 524
1558223177933, 866281, 520, 395, 524
1558223177946, 866294, 520, 395, 523
1558223177959, 866308, 520, 395, 523
1558223177972, 866320, 521, 395, 523
1558223177984, 866333, 521, 395, 523
1558223177998, 866347, 521, 395, 523
1558223178012, 866360, 521, 395, 523
1558223178024, 866372, 520, 396, 523
1558223178038, 866385, 520, 396, 524
1558223178050, 866399, 520, 395, 523
1558223178064, 866412, 520, 394, 523
1558223178078, 866424, 519, 393, 524
1558223178089, 866438, 520, 393, 524
1558223178103, 866451, 520, 394, 524
1558223178116, 866464, 521, 395, 524
1558223178129, 866477, 521, 397, 524
1558223178142, 866490, 521, 397, 524
1558223178155, 866503, 521, 396, 524
1558223178167, 866516, 521, 396, 524
1558223178181, 866530, 521, 396, 524
1558223178193, 866542, 521, 397, 524
1558223178207, 866555, 521, 397, 523
1558223178220, 866569, 521, 397, 523
1558223178233, 866582, 521, 398, 522
1558223178247, 866594, 522, 399, 521
1558223178259, 866608, 522, 400, 520
1558223178272, 866621, 523, 401, 519
1558223178286, 866634, 523, 402, 518
1558223178299, 866647, 524, 402, 516
1558223178313, 866660, 525, 400, 514
1558223178325, 866673, 525, 400, 510
1558223178338, 866686, 529, 400, 502
1558223178353, 866699, 536, 400, 493
1558223178364, 866712, 542, 406, 485
1558223178377, 866725, 545, 416, 481
1558223178390, 866739, 548, 423, 477
1558223178403, 866752, 552, 428, 472
1558223178416, 866764, 553, 428, 464
1558223178430, 866778, 553, 423, 457
1558223178443, 866791, 548, 412, 450
1558223178456, 866804, 541, 400, 450
1558223178468, 866817, 529, 390, 455
1558223178482, 866830, 518, 386, 463
1558223178496, 866843, 509, 383, 472
1558223178509, 866856, 504, 377, 478
1558223178521, 866869, 501, 374, 479
1558223178534, 866882, 496, 369, 482
1558223178547, 866895, 492, 359, 487
1558223178560, 866909, 486, 346, 494
1558223178573, 866921, 480, 331, 503
1558223178586, 866934, 471, 318, 512
1558223178600, 866948, 468, 299, 518
1558223178613, 866961, 463, 284, 527
1558223178625, 866974, 454, 274, 537
1558223178639, 866987, 443, 260, 544
1558223178651, 867000, 433, 244, 549
1558223178664, 867013, 429, 234, 556
1558223178678, 867026, 429, 234, 561
1558223178691, 867039, 431, 241, 567
1558223178704, 867052, 433, 255, 571
1558223178716, 867065, 434, 270, 575
1558223178730, 867079, 438, 285, 580
1558223178743, 867091, 441, 299, 582
1558223178756, 867104, 442, 307, 581
1558223178769, 867118, 445, 313, 582
1558223178782, 867131, 444, 320, 585
1558223178795, 867143, 434, 331, 590
1558223178809, 867156, 425, 346, 596
1558223178821, 867170, 420, 361, 599
1558223178835, 867183, 420, 376, 601
1558223178848, 867196, 425, 389, 599
1558223178861, 867209, 433, 400, 593
1558223178876, 867222, 443, 410, 587
1558223178887, 867235, 451, 421, 581
1558223178900, 867249, 458, 429, 576
1558223178912, 867261, 464, 438, 571
1558223178927, 867274, 472, 444, 566
1558223178940, 867288, 479, 451, 563
1558223178952, 867301, 485, 457, 560
1558223178965, 867313, 488, 463, 560
1558223178980, 867326, 496, 468, 564
1558223178992, 867340, 501, 472, 568
1558223179004, 867353, 499, 472, 566
1558223179017, 867365, 494, 471, 560
1558223179031, 867379, 495, 473, 556
1558223179044, 867392, 491, 479, 555
1558223179058, 867405, 483, 488, 554
1558223179070, 867419, 476, 496, 553
1558223179083, 867431, 467, 498, 550
1558223179096, 867444, 461, 498, 544
1558223179109, 867458, 455, 493, 531
1558223179122, 867471, 453, 485, 513
1558223179135, 867483, 459, 480, 497
1558223179148, 867496, 466, 483, 484
1558223179161, 867510, 470, 492, 478
1558223179175, 867523, 465, 504, 473
1558223179189, 867535, 464, 508, 464
1558223179201, 867549, 464, 507, 453
1558223179214, 867562, 464, 501, 440
1558223179229, 867575, 466, 486, 424
1558223179239, 867588, 476, 477, 413
1558223179253, 867601, 479, 479, 410
1558223179265, 867614, 475, 481, 409
1558223179279, 867628, 475, 475, 403
1558223179293, 867641, 476, 460, 392
1558223179305, 867653, 481, 437, 371
1558223179318, 867666, 498, 412, 350
1558223179331, 867680, 512, 402, 337
1558223179344, 867693, 516, 401, 332
1558223179357, 867705, 518, 404, 330
1558223179370, 867719, 521, 410, 336
1558223179384, 867732, 527, 420, 346
1558223179397, 867745, 532, 436, 364
1558223179409, 867758, 534, 450, 379
1558223179424, 867771, 535, 452, 386
1558223179436, 867784, 535, 435, 383
1558223179449, 867798, 534, 403, 378
1558223179461, 867810, 549, 372, 387
1558223179475, 867823, 546, 343, 408
1558223179489, 867836, 502, 309, 437
1558223179502, 867850, 444, 258, 479
1558223179514, 867863, 399, 192, 519
1558223179528, 867875, 394, 133, 564
1558223179540, 867889, 404, 108, 616
1558223179554, 867902, 410, 132, 676
1558223179567, 867915, 408, 171, 719
1558223179580, 867928, 413, 206, 744
1558223179594, 867941, 424, 240, 746
1558223179606, 867954, 452, 279, 720
1558223179620, 867968, 481, 321, 684
1558223179633, 867980, 504, 359, 647
1558223179645, 867993, 519, 385, 611
1558223179658, 868006, 528, 401, 580
1558223179671, 868020, 533, 410, 556
1558223179684, 868032, 533, 414, 539
1558223179698, 868045, 532, 412, 527
1558223179710, 868059, 531, 410, 520
1558223179724, 868072, 529, 412, 517
1558223179737, 868085, 527, 415, 516
1558223179749, 868098, 526, 418, 516
1558223179763, 868111, 525, 419, 515
1558223179776, 868124, 523, 419, 515
1558223179789, 868137, 521, 418, 518
1558223179802, 868150, 518, 417, 520
1558223179815, 868163, 517, 414, 523
1558223179829, 868176, 516, 410, 524
1558223179841, 868190, 516, 405, 524
1558223179854, 868202, 515, 401, 525
1558223179867, 868215, 516, 397, 524
1558223179880, 868229, 515, 393, 526
1558223179893, 868242, 514, 391, 528
1558223179907, 868255, 513, 390, 529
1558223179920, 868268, 513, 389, 530
1558223179932, 868281, 514, 389, 531
1558223179946, 868294, 515, 390, 530
1558223179960, 868307, 517, 391, 529
1558223179972, 868320, 518, 392, 528
1558223179985, 868333, 517, 394, 530
1558223179997, 868346, 516, 394, 532
1558223180011, 868360, 516, 395, 534
1558223180025, 868372, 515, 398, 536
1558223180037, 868385, 515, 400, 538
1558223180050, 868399, 516, 401, 537
1558223180064, 868412, 518, 400, 535
1558223180077, 868424, 519, 400, 534
1558223180089, 868438, 520, 400, 534
1558223180102, 868451, 520, 401, 534
1558223180115, 868464, 518, 400, 536
1558223180129, 868476, 517, 399, 538
1558223180142, 868490, 515, 398, 540
1558223180155, 868503, 514, 397, 542
1558223180168, 868516, 513, 397, 543
1558223180181, 868530, 512, 395, 543
1558223180193, 868542, 511, 394, 543
1558223180207, 868555, 511, 392, 542
1558223180221, 868569, 511, 392, 542
1558223180233, 868582, 511, 392, 541
1558223180247, 868594, 511, 393, 542
1558223180259, 868608, 511, 394, 540
1558223180273, 868621, 512, 394, 539
1558223180285, 868634, 513, 393, 537
1558223180299, 868646, 514, 392, 535
1558223180312, 868660, 514, 393, 536
1558223180325, 868673, 514, 393, 537
1558223180338, 868686, 513, 394, 538
1558223180351, 868699, 512, 395, 539
1558223180364, 868712, 513, 397, 540
1558223180378, 868725, 512, 397, 540
1558223180390, 868739, 513, 400, 540
1558223180402, 868752, 513, 402, 540
1558223180415, 868764, 514, 402, 540
1558223180430, 868777, 513, 401, 540
1558223180442, 868791, 514, 401, 538
1558223180456, 868804, 514, 400, 536
1558223180469, 868816, 514, 398, 534
1558223180481, 868830, 515, 396, 532
1558223180495, 868843, 516, 393, 531
1558223180508, 868856, 516, 393, 532
1558223180521, 868869, 514, 394, 533
1558223180534, 868882, 513, 395, 534
1558223180547, 868895, 512, 395, 533
1558223180560, 868909, 512, 394, 533
1558223180573, 868921, 513, 395, 533
1558223180586, 868934, 513, 395, 532
1558223180599, 868947, 513, 395, 533
1558223180612, 868961, 511, 395, 533
1558223180625, 868973, 510, 394, 533
1558223180638, 868986, 509, 394, 533
1558223180652, 869000, 509, 396, 533
1558223180665, 869013, 510, 399, 532
1558223180677, 869026, 512, 400, 530
1558223180691, 869039, 514, 402, 529
1558223180704, 869052, 515, 402, 527
1558223180717, 869065, 516, 401, 528
1558223180730, 869079, 515, 399, 529
1558223180743, 869091, 514, 397, 529
1558223180756, 869104, 512, 395, 529
1558223180769, 869117, 510, 394, 531
1558223180782, 869131, 509, 393, 532
1558223180796, 869143, 508, 392, 532
1558223180808, 869156, 509, 392, 532
1558223180822, 869170, 508, 392, 531
1558223180834, 869183, 509, 392, 530
1558223180848, 869195, 510, 394, 530
1558223180861, 869209, 510, 396, 531
1558223180873, 869222, 511, 396, 530
1558223180888, 869235, 510, 396, 531
1558223180900, 869249, 510, 396, 531
1558223180913, 869261, 509, 396, 532
1558223180925, 869274, 509, 395, 531
1558223180940, 869287, 510, 394, 530
1558223180952, 869301, 510, 396, 529
1558223180965, 869313, 510, 396, 529
1558223180977, 869326, 510, 396, 528
1558223180992, 869340, 510, 395, 527
1558223181004, 869353, 510, 395, 527
1558223181017, 869365, 509, 396, 528
1558223181031, 869379, 508, 395, 528
1558223181043, 869392, 508, 394, 528
1558223181057, 869405, 507, 393, 529
