Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558223249706, 938051, 599, 438, 490
1558223249718, 938064, 599, 437, 490
1558223249731, 938078, 599, 436, 490
1558223249744, 938090, 598, 437, 490
1558223249757, 938103, 599, 437, 489
1558223249771, 938117, 599, 438, 489
1558223249783, 938130, 599, 438, 489
1558223249797, 938142, 599, 438, 490
1558223249810, 938156, 598, 439, 490
1558223249823, 938169, 598, 440, 490
1558223249836, 938182, 599, 440, 490
1558223249851, 938194, 599, 440, 490
1558223249862, 938208, 599, 440, 490
1558223249876, 938221, 598, 440, 490
1558223249888, 938234, 598, 439, 489
1558223249902, 938247, 599, 439, 489
1558223249915, 938260, 599, 439, 489
1558223249927, 938273, 599, 440, 488
1558223249941, 938287, 599, 441, 489
1558223249954, 938300, 599, 441, 491
1558223249966, 938312, 598, 441, 490
1558223249980, 938326, 599, 441, 489
1558223249993, 938339, 599, 440, 490
1558223250007, 938352, 599, 441, 490
1558223250019, 938364, 598, 441, 491
1558223250033, 938378, 598, 441, 492
1558223250046, 938391, 597, 440, 492
1558223250059, 938404, 598, 440, 492
1558223250072, 938417, 598, 439, 490
1558223250084, 938430, 598, 438, 489
1558223250098, 938443, 598, 437, 489
1558223250111, 938457, 598, 439, 490
1558223250123, 938469, 598, 440, 490
1558223250137, 938482, 598, 441, 490
1558223250149, 938496, 598, 441, 491
1558223250163, 938509, 598, 441, 492
1558223250176, 938522, 597, 442, 492
1558223250188, 938534, 598, 442, 492
1558223250202, 938548, 598, 441, 491
1558223250216, 938561, 598, 440, 490
1558223250228, 938574, 598, 439, 490
1558223250241, 938587, 598, 438, 490
1558223250255, 938600, 598, 438, 489
1558223250267, 938613, 598, 438, 489
1558223250281, 938627, 598, 438, 490
1558223250293, 938639, 598, 439, 489
1558223250306, 938652, 598, 439, 490
1558223250320, 938665, 598, 439, 490
1558223250332, 938679, 598, 439, 489
1558223250346, 938691, 597, 440, 491
1558223250358, 938704, 598, 440, 490
1558223250372, 938718, 598, 442, 491
1558223250385, 938731, 598, 443, 491
1558223250398, 938743, 598, 442, 492
1558223250411, 938757, 598, 442, 493
1558223250424, 938770, 598, 442, 495
1558223250439, 938783, 598, 443, 495
1558223250450, 938797, 599, 443, 495
1558223250463, 938809, 600, 441, 496
1558223250477, 938822, 600, 440, 496
1558223250490, 938835, 601, 440, 496
1558223250502, 938849, 601, 439, 497
1558223250516, 938861, 602, 436, 500
1558223250530, 938874, 601, 433, 503
1558223250542, 938888, 600, 430, 505
1558223250555, 938901, 599, 426, 507
1558223250567, 938913, 598, 422, 509
1558223250581, 938927, 597, 419, 513
1558223250594, 938940, 597, 415, 516
1558223250607, 938953, 595, 413, 518
1558223250620, 938966, 594, 410, 520
1558223250634, 938979, 591, 407, 523
1558223250647, 938992, 589, 404, 527
1558223250659, 939005, 584, 401, 530
1558223250672, 939019, 578, 397, 533
1558223250685, 939031, 572, 392, 537
1558223250699, 939044, 565, 387, 540
1558223250711, 939058, 560, 382, 541
1558223250725, 939071, 556, 379, 542
1558223250738, 939083, 552, 377, 542
1558223250750, 939097, 550, 380, 544
1558223250764, 939110, 548, 387, 546
1558223250777, 939123, 544, 395, 547
1558223250791, 939136, 542, 399, 547
1558223250804, 939149, 541, 402, 545
1558223250816, 939162, 539, 403, 543
1558223250830, 939175, 537, 403, 541
1558223250842, 939188, 534, 407, 540
1558223250856, 939201, 532, 413, 538
1558223250868, 939214, 530, 421, 536
1558223250881, 939228, 529, 430, 533
1558223250894, 939241, 528, 440, 530
1558223250908, 939253, 525, 445, 526
1558223250921, 939267, 523, 448, 520
1558223250934, 939280, 520, 451, 514
1558223250947, 939293, 518, 454, 507
1558223250960, 939305, 517, 458, 500
1558223250974, 939319, 519, 463, 494
1558223250987, 939332, 518, 472, 487
1558223251000, 939345, 515, 480, 480
1558223251013, 939358, 513, 485, 469
1558223251026, 939371, 515, 487, 458
1558223251039, 939384, 510, 488, 450
1558223251052, 939398, 510, 487, 441
1558223251064, 939410, 508, 488, 427
1558223251078, 939423, 512, 488, 409
1558223251091, 939437, 513, 489, 395
1558223251104, 939450, 514, 485, 385
1558223251117, 939463, 511, 482, 378
1558223251130, 939475, 504, 484, 374
1558223251143, 939489, 501, 480, 368
1558223251157, 939502, 500, 479, 364
1558223251170, 939515, 498, 483, 359
1558223251183, 939528, 497, 484, 354
