Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558222848102, 536462, 543, 396, 518
1558222848114, 536474, 543, 395, 520
1558222848128, 536487, 543, 396, 521
1558222848140, 536501, 543, 396, 521
1558222848154, 536514, 544, 397, 521
1558222848168, 536527, 546, 396, 520
1558222848179, 536540, 548, 397, 516
1558222848193, 536553, 549, 399, 516
1558222848207, 536566, 548, 398, 517
1558222848219, 536580, 546, 398, 518
1558222848233, 536592, 544, 402, 518
1558222848245, 536605, 543, 405, 521
1558222848260, 536619, 542, 402, 521
1558222848271, 536632, 541, 403, 519
1558222848285, 536644, 544, 403, 517
1558222848298, 536657, 544, 402, 515
1558222848311, 536671, 546, 400, 513
1558222848323, 536684, 547, 397, 512
1558222848337, 536696, 544, 396, 514
1558222848350, 536710, 544, 395, 518
1558222848364, 536723, 542, 394, 521
1558222848376, 536736, 541, 395, 524
1558222848389, 536750, 541, 397, 525
1558222848402, 536762, 541, 398, 527
1558222848416, 536775, 542, 399, 527
1558222848428, 536788, 543, 399, 526
1558222848444, 536802, 544, 399, 525
1558222848455, 536814, 545, 399, 525
1558222848467, 536827, 547, 396, 524
1558222848480, 536841, 548, 399, 528
1558222848495, 536854, 548, 397, 533
1558222848507, 536866, 549, 399, 536
1558222848520, 536880, 556, 404, 534
1558222848533, 536893, 563, 410, 532
1558222848547, 536906, 566, 409, 536
1558222848559, 536919, 567, 410, 542
1558222848572, 536932, 565, 407, 550
1558222848584, 536945, 561, 404, 554
1558222848598, 536958, 558, 402, 556
1558222848611, 536972, 558, 400, 558
1558222848624, 536984, 557, 400, 565
1558222848638, 536997, 555, 399, 570
1558222848651, 537011, 552, 396, 571
1558222848663, 537024, 551, 394, 567
1558222848677, 537036, 552, 393, 563
1558222848690, 537050, 548, 394, 563
1558222848704, 537063, 539, 398, 568
1558222848716, 537076, 536, 376, 556
1558222848728, 537089, 537, 380, 559
1558222848744, 537102, 531, 388, 562
1558222848755, 537115, 528, 389, 564
1558222848768, 537128, 523, 381, 564
1558222848782, 537141, 515, 380, 569
1558222848795, 537154, 505, 374, 565
1558222848808, 537167, 506, 366, 557
1558222848820, 537181, 515, 383, 552
1558222848833, 537193, 517, 396, 547
1558222848847, 537206, 514, 394, 540
1558222848859, 537220, 511, 388, 541
1558222848873, 537233, 503, 385, 546
1558222848886, 537246, 497, 384, 550
1558222848899, 537259, 490, 392, 551
1558222848912, 537272, 486, 395, 547
1558222848925, 537285, 495, 399, 531
1558222848939, 537298, 488, 401, 533
1558222848951, 537311, 489, 401, 531
1558222848964, 537324, 485, 402, 529
1558222848977, 537337, 487, 403, 528
1558222848991, 537351, 484, 404, 529
1558222849004, 537363, 478, 397, 527
1558222849017, 537376, 477, 395, 524
1558222849029, 537390, 475, 395, 520
1558222849044, 537403, 474, 397, 518
1558222849057, 537415, 477, 398, 514
1558222849069, 537428, 481, 400, 511
1558222849082, 537442, 484, 404, 510
1558222849095, 537455, 485, 407, 508
1558222849108, 537468, 485, 410, 505
1558222849120, 537481, 483, 409, 503
1558222849134, 537494, 483, 406, 502
1558222849148, 537507, 483, 403, 502
1558222849160, 537521, 484, 403, 504
1558222849174, 537533, 482, 406, 505
1558222849186, 537546, 480, 411, 503
1558222849199, 537560, 480, 410, 502
1558222849213, 537573, 478, 408, 501
1558222849225, 537585, 479, 402, 499
1558222849238, 537598, 478, 395, 496
1558222849252, 537612, 479, 397, 494
1558222849265, 537625, 481, 399, 486
1558222849279, 537637, 485, 397, 480
1558222849291, 537651, 490, 397, 478
1558222849303, 537664, 493, 398, 478
1558222849317, 537677, 491, 398, 480
1558222849331, 537690, 488, 399, 484
1558222849344, 537703, 486, 402, 488
1558222849356, 537716, 484, 404, 492
1558222849369, 537730, 483, 405, 497
1558222849382, 537743, 481, 404, 502
1558222849395, 537755, 479, 404, 505
1558222849409, 537768, 478, 404, 503
1558222849421, 537782, 480, 401, 501
1558222849436, 537795, 480, 396, 503
1558222849448, 537807, 478, 394, 504
1558222849462, 537821, 472, 391, 507
1558222849475, 537834, 465, 386, 505
1558222849487, 537847, 464, 389, 498
1558222849500, 537860, 466, 391, 490
1558222849513, 537873, 474, 393, 482
1558222849526, 537886, 476, 394, 481
1558222849540, 537900, 474, 392, 481
1558222849552, 537912, 470, 389, 480
1558222849565, 537925, 471, 388, 479
1558222849578, 537938, 471, 389, 476
1558222849593, 537952, 467, 388, 473
1558222849605, 537965, 468, 387, 472
1558222849619, 537977, 467, 386, 470
1558222849631, 537991, 469, 385, 467
1558222849645, 538004, 467, 387, 462
1558222849657, 538017, 472, 387, 457
1558222849670, 538030, 476, 388, 455
1558222849683, 538043, 476, 392, 453
1558222849696, 538056, 476, 394, 453
1558222849709, 538070, 476, 393, 453
1558222849722, 538082, 475, 392, 452
1558222849735, 538095, 477, 393, 448
1558222849748, 538108, 479, 396, 443
1558222849761, 538122, 484, 399, 437
1558222849774, 538134, 486, 399, 430
1558222849788, 538147, 484, 395, 428
1558222849800, 538161, 476, 393, 432
1558222849814, 538174, 467, 396, 438
1558222849827, 538187, 461, 397, 443
1558222849840, 538200, 459, 401, 443
1558222849854, 538213, 459, 408, 439
1558222849866, 538226, 459, 411, 430
1558222849879, 538240, 454, 403, 420
1558222849893, 538252, 446, 389, 416
1558222849905, 538265, 436, 375, 413
1558222849919, 538278, 426, 368, 413
1558222849931, 538292, 413, 368, 413
1558222849945, 538304, 405, 373, 411
1558222849957, 538317, 391, 374, 413
1558222849970, 538331, 378, 379, 418
1558222849983, 538344, 364, 379, 423
1558222849997, 538356, 350, 364, 426
1558222850010, 538370, 339, 346, 424
1558222850025, 538383, 333, 331, 425
1558222850037, 538396, 329, 320, 428
1558222850049, 538408, 325, 315, 435
