Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558223279324, 967669, 512, 396, 530
1558223279338, 967683, 512, 396, 529
1558223279351, 967696, 512, 396, 530
1558223279364, 967708, 512, 396, 530
1558223279379, 967721, 512, 396, 529
1558223279390, 967735, 512, 395, 529
1558223279404, 967748, 513, 394, 527
1558223279416, 967760, 513, 394, 527
1558223279429, 967774, 513, 395, 528
1558223279443, 967787, 512, 396, 529
1558223279455, 967800, 512, 396, 529
1558223279469, 967814, 512, 397, 530
1558223279482, 967826, 512, 396, 531
1558223279494, 967839, 511, 396, 531
1558223279509, 967853, 511, 396, 532
1558223279520, 967866, 510, 395, 531
1558223279534, 967878, 510, 394, 531
1558223279547, 967891, 510, 393, 530
1558223279561, 967905, 510, 393, 530
1558223279573, 967918, 510, 393, 531
1558223279586, 967930, 509, 393, 532
1558223279599, 967944, 510, 390, 532
1558223279612, 967957, 511, 386, 530
1558223279625, 967970, 513, 379, 525
1558223279638, 967983, 517, 364, 516
1558223279652, 967996, 523, 334, 497
1558223279664, 968009, 540, 292, 470
1558223279677, 968023, 559, 256, 442
1558223279692, 968035, 574, 242, 426
1558223279704, 968048, 582, 243, 422
1558223279717, 968061, 585, 254, 424
1558223279730, 968075, 589, 276, 428
1558223279744, 968088, 593, 310, 444
1558223279757, 968100, 587, 347, 476
1558223279769, 968114, 552, 386, 525
1558223279783, 968127, 442, 435, 604
1558223279795, 968140, 277, 494, 761
1558223279808, 968153, 101, 533, 971
1558223279823, 968166, 9, 575, 1014
1558223279834, 968179, 38, 593, 992
1558223279848, 968193, 130, 593, 771
1558223279860, 968205, 236, 547, 564
1558223279873, 968218, 345, 465, 420
1558223279888, 968231, 461, 403, 287
1558223279899, 968245, 576, 372, 182
1558223279913, 968257, 686, 321, 111
1558223279926, 968270, 774, 279, 83
1558223279940, 968284, 831, 242, 74
1558223279952, 968297, 826, 237, 102
1558223279965, 968309, 764, 275, 170
1558223279978, 968323, 677, 331, 256
1558223279990, 968336, 583, 391, 350
1558223280005, 968349, 481, 467, 461
1558223280017, 968361, 373, 553, 594
1558223280030, 968375, 256, 627, 756
1558223280043, 968388, 135, 672, 923
1558223280056, 968401, 67, 672, 1010
1558223280069, 968414, 90, 648, 969
1558223280083, 968427, 166, 629, 831
1558223280095, 968440, 250, 573, 667
1558223280109, 968454, 342, 488, 538
1558223280123, 968467, 450, 404, 451
1558223280135, 968479, 589, 297, 350
1558223280148, 968493, 769, 175, 246
1558223280162, 968506, 929, 60, 216
1558223280175, 968519, 971, 6, 239
1558223280187, 968531, 918, 4, 296
1558223280199, 968545, 810, 4, 389
1558223280214, 968558, 677, 4, 469
1558223280226, 968570, 551, 48, 520
1558223280239, 968584, 476, 190, 537
1558223280252, 968597, 433, 315, 526
1558223280266, 968610, 384, 421, 501
1558223280279, 968623, 320, 545, 495
1558223280291, 968636, 228, 637, 519
1558223280305, 968649, 126, 686, 561
1558223280318, 968663, 54, 732, 629
1558223280330, 968675, 50, 774, 663
1558223280343, 968688, 118, 778, 612
1558223280357, 968701, 215, 741, 536
1558223280369, 968715, 342, 679, 513
1558223280382, 968727, 486, 597, 562
1558223280397, 968740, 632, 502, 649
1558223280409, 968754, 744, 323, 689
1558223280422, 968767, 746, 107, 634
1558223280435, 968779, 760, 7, 486
1558223280449, 968793, 807, 4, 351
1558223280461, 968806, 819, 4, 239
1558223280475, 968819, 807, 5, 134
1558223280487, 968832, 751, 100, 73
1558223280500, 968845, 662, 238, 69
1558223280512, 968858, 566, 363, 113
1558223280527, 968870, 470, 466, 181
1558223280539, 968884, 399, 532, 243
1558223280552, 968897, 357, 567, 298
1558223280565, 968910, 340, 581, 364
1558223280579, 968923, 323, 585, 454
1558223280591, 968936, 294, 565, 574
1558223280604, 968949, 244, 531, 731
1558223280617, 968963, 158, 494, 915
1558223280631, 968976, 34, 443, 1011
1558223280644, 968988, 5, 407, 1019
1558223280657, 969001, 22, 408, 1021
1558223280670, 969015, 189, 433, 994
1558223280683, 969028, 375, 410, 791
1558223280695, 969040, 506, 351, 568
1558223280709, 969054, 656, 304, 336
1558223280723, 969067, 768, 289, 152
1558223280736, 969080, 844, 286, 20
1558223280748, 969093, 846, 280, 5
1558223280762, 969106, 782, 268, 4
1558223280774, 969119, 685, 313, 8
1558223280788, 969132, 581, 391, 110
1558223280799, 969145, 461, 476, 229
1558223280813, 969158, 372, 544, 353
1558223280826, 969171, 316, 572, 480
1558223280840, 969184, 308, 584, 648
1558223280852, 969197, 318, 564, 839
1558223280865, 969210, 297, 493, 1000
1558223280878, 969224, 202, 374, 1018
1558223280892, 969237, 145, 271, 1021
1558223280904, 969249, 215, 249, 1021
1558223280918, 969263, 356, 277, 911
1558223280931, 969276, 484, 270, 657
1558223280945, 969289, 623, 243, 416
1558223280957, 969302, 757, 245, 225
1558223280970, 969315, 825, 285, 170
1558223280983, 969328, 840, 305, 125
1558223280997, 969341, 872, 300, 61
1558223281010, 969354, 844, 304, 44
1558223281022, 969367, 727, 304, 101
1558223281035, 969380, 543, 320, 177
1558223281049, 969394, 354, 367, 243
1558223281062, 969406, 195, 425, 317
1558223281075, 969419, 81, 480, 429
1558223281088, 969433, 46, 560, 543
1558223281101, 969446, 93, 658, 675
1558223281113, 969458, 165, 698, 781
1558223281127, 969472, 286, 670, 872
1558223281141, 969485, 398, 576, 951
1558223281152, 969498, 453, 466, 1010
1558223281166, 969510, 497, 362, 1016
1558223281178, 969524, 587, 254, 902
1558223281192, 969537, 708, 178, 667
1558223281206, 969550, 832, 152, 385
1558223281218, 969564, 946, 135, 147
1558223281232, 969576, 980, 161, 48
1558223281244, 969589, 926, 234, 48
1558223281258, 969603, 819, 278, 100
1558223281270, 969616, 665, 308, 188
1558223281286, 969628, 497, 353, 279
1558223281297, 969641, 341, 413, 360
1558223281310, 969655, 201, 496, 443
1558223281323, 969668, 120, 572, 533
1558223281337, 969680, 114, 628, 623
1558223281350, 969694, 156, 662, 714
1558223281362, 969707, 222, 663, 816
1558223281375, 969720, 292, 620, 926
1558223281389, 969733, 322, 544, 1004
1558223281401, 969746, 361, 453, 1013
1558223281415, 969759, 449, 347, 902
1558223281427, 969773, 571, 278, 682
1558223281441, 969786, 724, 238, 438
1558223281455, 969798, 855, 161, 225
1558223281468, 969811, 940, 110, 84
1558223281480, 969825, 945, 133, 37
1558223281493, 969838, 892, 161, 58
1558223281507, 969850, 785, 192, 127
1558223281519, 969864, 648, 244, 224
1558223281531, 969877, 500, 315, 315
1558223281546, 969890, 361, 409, 384
1558223281559, 969903, 251, 513, 442
1558223281571, 969916, 170, 616, 529
1558223281585, 969929, 129, 683, 649
1558223281599, 969943, 89, 712, 767
1558223281611, 969955, 88, 725, 868
1558223281623, 969968, 116, 719, 891
1558223281637, 969981, 175, 678, 825
1558223281651, 969995, 231, 596, 716
1558223281663, 970007, 308, 500, 612
1558223281675, 970020, 407, 389, 505
1558223281689, 970034, 534, 275, 384
1558223281703, 970047, 673, 154, 243
1558223281716, 970059, 766, 66, 188
