Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558222946865, 635222, 585, 423, 538
1558222946878, 635235, 585, 423, 539
1558222946891, 635248, 584, 423, 539
1558222946905, 635261, 584, 421, 539
1558222946918, 635274, 584, 421, 540
1558222946931, 635287, 583, 420, 540
1558222946943, 635300, 584, 419, 540
1558222946957, 635314, 584, 419, 540
1558222946971, 635326, 585, 419, 539
1558222946983, 635339, 585, 421, 539
1558222946997, 635353, 585, 422, 540
1558222947009, 635366, 585, 423, 540
1558222947022, 635378, 585, 423, 540
1558222947035, 635392, 584, 424, 540
1558222947048, 635405, 584, 424, 540
1558222947061, 635418, 585, 423, 539
1558222947075, 635431, 585, 422, 539
1558222947087, 635444, 585, 422, 540
1558222947101, 635457, 585, 422, 539
1558222947114, 635470, 587, 422, 538
1558222947126, 635484, 587, 422, 539
1558222947140, 635496, 587, 421, 540
1558222947155, 635509, 587, 421, 542
1558222947166, 635523, 588, 420, 543
1558222947180, 635536, 590, 421, 543
1558222947192, 635548, 591, 421, 545
1558222947205, 635561, 592, 419, 544
1558222947219, 635575, 594, 415, 543
1558222947231, 635588, 596, 412, 541
1558222947245, 635600, 598, 412, 541
1558222947258, 635614, 598, 411, 541
1558222947271, 635627, 596, 411, 541
1558222947284, 635640, 594, 410, 541
1558222947297, 635654, 592, 412, 539
1558222947311, 635666, 592, 416, 537
1558222947323, 635679, 591, 420, 535
1558222947336, 635693, 592, 425, 534
1558222947349, 635706, 592, 430, 533
1558222947363, 635718, 591, 434, 534
1558222947375, 635731, 590, 435, 535
1558222947388, 635745, 590, 435, 537
1558222947401, 635758, 588, 434, 537
1558222947415, 635770, 589, 431, 537
1558222947428, 635784, 589, 430, 537
1558222947441, 635797, 591, 428, 537
1558222947454, 635810, 593, 426, 536
1558222947466, 635824, 594, 429, 538
1558222947480, 635836, 593, 430, 540
1558222947494, 635849, 594, 431, 541
1558222947506, 635863, 596, 430, 540
1558222947518, 635876, 600, 429, 538
1558222947532, 635888, 603, 427, 536
1558222947545, 635901, 606, 426, 533
1558222947558, 635915, 607, 424, 531
1558222947572, 635928, 608, 425, 530
1558222947584, 635940, 608, 427, 530
1558222947597, 635954, 607, 429, 530
1558222947610, 635967, 606, 430, 529
1558222947624, 635980, 604, 432, 528
1558222947636, 635993, 604, 435, 526
1558222947650, 636006, 605, 440, 523
1558222947662, 636019, 605, 443, 519
1558222947677, 636033, 606, 447, 517
1558222947690, 636046, 606, 450, 514
1558222947702, 636058, 607, 452, 512
1558222947715, 636071, 608, 452, 509
1558222947728, 636085, 610, 453, 504
1558222947741, 636098, 612, 455, 500
1558222947754, 636110, 613, 458, 496
1558222947767, 636124, 614, 459, 492
1558222947782, 636137, 612, 460, 493
1558222947794, 636150, 609, 463, 494
1558222947807, 636163, 605, 465, 498
1558222947820, 636176, 600, 467, 501
1558222947834, 636189, 597, 468, 502
1558222947846, 636203, 595, 470, 501
1558222947859, 636215, 593, 471, 498
1558222947872, 636228, 591, 471, 495
1558222947887, 636241, 586, 474, 492
1558222947898, 636255, 580, 472, 491
1558222947912, 636268, 571, 467, 494
1558222947924, 636280, 563, 458, 496
1558222947939, 636294, 556, 449, 501
1558222947950, 636307, 547, 447, 507
1558222947964, 636320, 535, 450, 519
1558222947976, 636333, 522, 456, 527
1558222947990, 636346, 514, 458, 531
1558222948004, 636359, 511, 456, 530
1558222948016, 636372, 510, 448, 529
1558222948029, 636385, 501, 441, 535
1558222948044, 636398, 491, 435, 547
1558222948055, 636411, 482, 435, 557
1558222948068, 636425, 479, 433, 561
1558222948081, 636437, 479, 437, 561
1558222948095, 636450, 481, 438, 559
1558222948107, 636464, 484, 433, 552
1558222948119, 636477, 483, 427, 551
1558222948133, 636489, 475, 416, 555
1558222948147, 636503, 462, 408, 566
1558222948160, 636516, 448, 402, 580
1558222948172, 636529, 441, 403, 588
1558222948186, 636542, 441, 409, 587
1558222948199, 636555, 448, 411, 579
1558222948212, 636568, 451, 413, 573
1558222948225, 636581, 450, 408, 563
1558222948243, 636595, 449, 401, 556
1558222948251, 636607, 439, 395, 559
1558222948263, 636620, 427, 392, 564
1558222948277, 636634, 422, 399, 570
1558222948290, 636647, 416, 408, 572
1558222948303, 636659, 415, 415, 567
1558222948316, 636673, 418, 419, 558
1558222948330, 636686, 417, 421, 552
1558222948343, 636699, 413, 421, 551
1558222948356, 636711, 406, 423, 553
1558222948370, 636725, 398, 424, 555
1558222948382, 636738, 393, 424, 553
1558222948395, 636751, 388, 418, 548
1558222948407, 636765, 386, 413, 543
1558222948422, 636777, 385, 407, 534
1558222948436, 636790, 384, 404, 528
1558222948447, 636804, 385, 404, 524
1558222948460, 636817, 383, 405, 521
1558222948473, 636829, 382, 407, 521
1558222948487, 636843, 382, 409, 520
1558222948499, 636856, 384, 412, 519
1558222948512, 636869, 385, 415, 517
1558222948527, 636881, 387, 417, 515
1558222948538, 636895, 387, 417, 512
1558222948552, 636908, 388, 415, 508
1558222948564, 636921, 389, 414, 506
1558222948579, 636934, 387, 415, 506
1558222948590, 636947, 382, 418, 509
1558222948604, 636960, 380, 417, 513
1558222948617, 636974, 379, 414, 515
1558222948630, 636987, 379, 415, 516
1558222948643, 636999, 384, 419, 519
1558222948656, 637012, 386, 423, 517
1558222948669, 637026, 394, 422, 515
1558222948682, 637039, 400, 424, 508
1558222948696, 637051, 408, 431, 498
1558222948709, 637065, 415, 440, 486
1558222948722, 637078, 423, 443, 475
1558222948734, 637091, 429, 440, 466
1558222948748, 637104, 434, 439, 464
1558222948762, 637117, 435, 444, 463
1558222948774, 637130, 439, 452, 462
1558222948787, 637144, 443, 456, 460
1558222948800, 637156, 446, 462, 458
1558222948812, 637169, 449, 464, 458
1558222948826, 637182, 448, 463, 459
1558222948840, 637196, 445, 457, 462
1558222948853, 637209, 439, 449, 468
1558222948865, 637221, 433, 449, 476
1558222948879, 637235, 429, 456, 483
1558222948891, 637248, 429, 462, 487
1558222948905, 637261, 430, 465, 488
1558222948917, 637274, 427, 462, 488
1558222948931, 637287, 422, 458, 489
1558222948944, 637300, 418, 453, 491
1558222948957, 637314, 411, 452, 497
1558222948969, 637326, 405, 452, 503
1558222948983, 637339, 399, 452, 510
1558222948997, 637352, 395, 454, 515
1558222949009, 637366, 391, 456, 518
1558222949023, 637378, 390, 454, 516
1558222949037, 637391, 390, 451, 509
