Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558222997019, 685373, 607, 444, 516
1558222997031, 685385, 607, 444, 516
1558222997044, 685399, 608, 445, 516
1558222997058, 685412, 608, 445, 516
1558222997070, 685425, 608, 445, 515
1558222997084, 685438, 608, 444, 515
1558222997096, 685451, 608, 444, 515
1558222997109, 685464, 608, 445, 515
1558222997123, 685477, 608, 445, 515
1558222997135, 685491, 608, 445, 516
1558222997148, 685503, 609, 444, 516
1558222997162, 685516, 609, 443, 515
1558222997176, 685530, 608, 443, 516
1558222997188, 685543, 608, 443, 516
1558222997200, 685555, 609, 444, 516
1558222997214, 685569, 609, 444, 515
1558222997228, 685582, 609, 444, 515
1558222997241, 685595, 608, 444, 515
1558222997253, 685607, 608, 444, 515
1558222997266, 685621, 609, 444, 515
1558222997280, 685634, 609, 444, 515
1558222997292, 685647, 609, 445, 515
1558222997306, 685661, 608, 445, 515
1558222997319, 685673, 608, 445, 516
1558222997331, 685686, 608, 445, 516
1558222997345, 685700, 608, 444, 516
1558222997357, 685713, 608, 444, 516
1558222997372, 685725, 608, 444, 516
1558222997384, 685739, 608, 445, 516
1558222997397, 685752, 608, 445, 516
1558222997411, 685765, 608, 446, 516
1558222997424, 685777, 608, 445, 515
1558222997436, 685791, 608, 446, 516
1558222997450, 685804, 608, 445, 515
1558222997462, 685817, 608, 446, 516
1558222997475, 685830, 608, 445, 515
1558222997489, 685843, 608, 445, 515
1558222997501, 685856, 608, 445, 517
1558222997515, 685870, 608, 444, 517
1558222997528, 685883, 608, 444, 516
1558222997541, 685895, 608, 444, 516
1558222997555, 685908, 608, 443, 516
1558222997567, 685922, 608, 443, 516
1558222997580, 685935, 608, 444, 516
1558222997592, 685947, 608, 444, 516
1558222997607, 685961, 608, 445, 516
1558222997619, 685974, 609, 445, 515
1558222997632, 685987, 609, 446, 516
1558222997646, 686000, 609, 446, 516
1558222997659, 686013, 608, 445, 515
1558222997672, 686026, 608, 445, 516
1558222997686, 686040, 609, 444, 515
1558222997698, 686052, 608, 443, 515
1558222997710, 686065, 608, 444, 516
1558222997724, 686078, 607, 444, 516
1558222997737, 686092, 608, 445, 516
1558222997750, 686105, 608, 446, 515
1558222997763, 686117, 609, 446, 516
1558222997777, 686131, 610, 446, 515
1558222997790, 686144, 611, 446, 515
1558222997802, 686157, 612, 445, 515
1558222997816, 686170, 614, 443, 516
1558222997829, 686183, 617, 443, 515
1558222997841, 686196, 621, 442, 513
1558222997854, 686210, 622, 440, 510
