Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558222905640, 593997, 550, 401, 530
1558222905653, 594011, 550, 401, 530
1558222905666, 594024, 550, 401, 531
1558222905679, 594036, 550, 401, 531
1558222905692, 594050, 550, 402, 531
1558222905705, 594063, 550, 403, 531
1558222905718, 594076, 550, 403, 531
1558222905733, 594088, 550, 403, 531
1558222905745, 594102, 550, 402, 531
1558222905757, 594115, 550, 401, 531
1558222905771, 594128, 549, 402, 531
1558222905785, 594141, 549, 403, 531
1558222905795, 594154, 549, 403, 531
1558222905809, 594167, 549, 403, 532
1558222905825, 594181, 549, 403, 532
1558222905836, 594193, 549, 404, 532
1558222905848, 594206, 550, 404, 531
1558222905861, 594220, 550, 404, 531
1558222905874, 594233, 550, 404, 531
1558222905887, 594246, 550, 403, 532
1558222905901, 594258, 549, 403, 532
1558222905914, 594272, 549, 403, 532
1558222905927, 594285, 549, 403, 532
1558222905940, 594298, 550, 403, 532
1558222905953, 594311, 550, 403, 532
1558222905967, 594324, 550, 404, 533
1558222905980, 594337, 550, 404, 534
1558222905992, 594351, 550, 403, 534
1558222906005, 594363, 550, 403, 533
1558222906019, 594376, 551, 403, 533
1558222906032, 594390, 552, 404, 532
1558222906045, 594403, 553, 403, 531
1558222906058, 594416, 554, 403, 528
1558222906071, 594428, 556, 403, 527
1558222906084, 594442, 557, 404, 526
1558222906098, 594455, 559, 405, 525
1558222906111, 594468, 560, 406, 524
1558222906123, 594481, 563, 407, 523
1558222906136, 594494, 566, 408, 520
1558222906150, 594507, 571, 409, 515
1558222906162, 594521, 576, 409, 510
1558222906175, 594533, 581, 408, 506
1558222906188, 594546, 585, 408, 503
1558222906202, 594560, 588, 410, 499
1558222906215, 594573, 591, 413, 498
1558222906228, 594585, 592, 414, 497
1558222906241, 594598, 589, 414, 495
1558222906254, 594612, 590, 415, 491
1558222906267, 594625, 588, 414, 488
1558222906280, 594638, 589, 406, 481
1558222906293, 594651, 588, 400, 476
1558222906305, 594664, 587, 404, 476
1558222906319, 594677, 581, 408, 477
1558222906333, 594691, 576, 406, 476
1558222906345, 594703, 570, 401, 474
1558222906357, 594716, 566, 395, 471
1558222906371, 594729, 563, 392, 468
1558222906384, 594743, 559, 394, 469
1558222906398, 594755, 555, 398, 470
1558222906410, 594768, 553, 401, 469
1558222906423, 594782, 549, 404, 469
1558222906437, 594795, 544, 402, 467
1558222906450, 594807, 539, 396, 466
1558222906465, 594821, 533, 389, 466
1558222906477, 594834, 529, 381, 466
1558222906490, 594847, 523, 378, 472
1558222906502, 594860, 519, 378, 479
1558222906515, 594873, 516, 377, 480
1558222906529, 594886, 515, 378, 481
1558222906542, 594899, 515, 383, 481
1558222906554, 594913, 514, 388, 482
1558222906569, 594925, 513, 390, 484
1558222906580, 594938, 509, 390, 487
1558222906594, 594952, 505, 388, 491
1558222906607, 594965, 502, 388, 496
1558222906620, 594977, 499, 389, 500
1558222906633, 594991, 499, 389, 501
1558222906645, 595004, 496, 389, 503
1558222906659, 595017, 495, 389, 505
1558222906672, 595030, 492, 389, 506
1558222906685, 595043, 491, 390, 507
1558222906698, 595056, 489, 394, 511
1558222906711, 595069, 486, 398, 515
1558222906724, 595082, 487, 400, 518
1558222906736, 595095, 490, 398, 519
1558222906749, 595108, 494, 395, 517
1558222906763, 595122, 497, 394, 515
1558222906778, 595135, 497, 394, 511
1558222906790, 595147, 495, 397, 508
1558222906803, 595161, 490, 399, 509
1558222906817, 595174, 487, 402, 515
1558222906829, 595187, 481, 403, 520
1558222906841, 595200, 479, 402, 523
1558222906855, 595213, 477, 400, 527
1558222906869, 595226, 478, 396, 528
1558222906881, 595239, 485, 389, 528
1558222906894, 595252, 491, 386, 524
1558222906907, 595265, 494, 388, 519
1558222906921, 595278, 496, 394, 517
1558222906934, 595292, 495, 400, 517
1558222906946, 595304, 492, 404, 518
1558222906960, 595317, 491, 404, 522
1558222906972, 595331, 493, 402, 528
1558222906987, 595344, 496, 399, 532
1558222906999, 595357, 506, 394, 528
1558222907011, 595369, 515, 390, 516
1558222907026, 595383, 521, 391, 504
1558222907039, 595396, 520, 399, 501
