Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160292226, 445020, 382, 375, 379
1573160292239, 445032, 381, 375, 378
1573160292252, 445045, 381, 376, 379
1573160292265, 445059, 381, 376, 380
1573160292278, 445072, 381, 376, 381
1573160292291, 445084, 381, 376, 380
1573160292304, 445097, 381, 376, 380
1573160292317, 445111, 381, 376, 379
1573160292330, 445124, 382, 376, 378
1573160292343, 445136, 381, 376, 379
1573160292356, 445150, 381, 375, 379
1573160292369, 445163, 381, 375, 380
1573160292382, 445176, 380, 375, 379
1573160292396, 445189, 381, 375, 379
1573160292409, 445202, 380, 376, 378
1573160292422, 445215, 380, 375, 379
1573160292436, 445229, 380, 375, 379
1573160292448, 445241, 380, 376, 379
1573160292461, 445254, 380, 376, 379
1573160292474, 445267, 379, 375, 378
1573160292487, 445281, 380, 375, 379
1573160292500, 445293, 380, 376, 379
1573160292514, 445306, 382, 378, 379
1573160292526, 445320, 382, 381, 379
1573160292539, 445333, 381, 380, 379
1573160292552, 445345, 380, 379, 379
1573160292565, 445359, 380, 378, 378
1573160292578, 445372, 380, 378, 377
1573160292591, 445385, 381, 378, 376
1573160292604, 445398, 381, 379, 376
1573160292617, 445411, 379, 378, 375
1573160292631, 445424, 379, 378, 374
1573160292644, 445437, 378, 378, 375
1573160292657, 445450, 378, 377, 374
1573160292671, 445463, 378, 379, 374
1573160292683, 445476, 378, 380, 375
1573160292696, 445490, 377, 381, 376
1573160292709, 445502, 376, 381, 379
1573160292722, 445515, 375, 382, 381
1573160292735, 445529, 374, 381, 382
1573160292748, 445542, 372, 382, 381
1573160292761, 445555, 372, 384, 382
1573160292774, 445568, 371, 384, 385
1573160292787, 445581, 370, 383, 387
1573160292800, 445594, 368, 382, 389
1573160292813, 445607, 366, 382, 392
1573160292826, 445620, 364, 383, 392
1573160292839, 445633, 362, 388, 392
1573160292853, 445646, 362, 399, 390
1573160292866, 445659, 360, 410, 394
1573160292879, 445672, 355, 414, 395
1573160292892, 445685, 352, 406, 400
1573160292905, 445699, 346, 398, 404
1573160292919, 445712, 340, 389, 407
1573160292931, 445724, 333, 384, 408
1573160292944, 445737, 320, 389, 402
1573160292957, 445751, 312, 406, 396
1573160292970, 445764, 298, 416, 403
1573160292983, 445776, 290, 414, 431
1573160292996, 445790, 286, 401, 464
1573160293009, 445803, 282, 376, 501
1573160293022, 445816, 286, 366, 534
1573160293035, 445829, 286, 355, 569
1573160293048, 445842, 272, 354, 564
1573160293061, 445855, 255, 382, 515
1573160293075, 445869, 239, 401, 471
1573160293088, 445881, 236, 412, 458
1573160293101, 445894, 225, 410, 492
1573160293114, 445907, 179, 423, 528
1573160293127, 445921, 105, 467, 518
1573160293140, 445933, 43, 582, 434
1573160293153, 445946, 65, 665, 333
1573160293166, 445960, 127, 662, 279
1573160293179, 445973, 181, 581, 281
1573160293192, 445985, 217, 514, 287
1573160293205, 445999, 240, 467, 259
1573160293218, 446012, 277, 449, 229
1573160293231, 446025, 316, 437, 231
1573160293244, 446038, 336, 430, 261
1573160293257, 446051, 344, 430, 308
1573160293270, 446064, 347, 437, 335
1573160293283, 446077, 354, 436, 321
1573160293296, 446090, 355, 439, 292
1573160293310, 446103, 358, 423, 298
1573160293323, 446116, 354, 405, 303
1573160293336, 446130, 350, 395, 308
1573160293349, 446142, 342, 388, 318
1573160293362, 446155, 334, 382, 313
1573160293375, 446169, 328, 386, 314
1573160293388, 446182, 322, 384, 311
1573160293401, 446194, 319, 386, 285
1573160293414, 446208, 318, 389, 252
1573160293427, 446221, 317, 390, 225
1573160293440, 446234, 307, 391, 219
1573160293453, 446246, 280, 385, 223
1573160293466, 446260, 241, 390, 206
1573160293479, 446273, 207, 447, 207
1573160293492, 446286, 150, 519, 222
1573160293506, 446299, 70, 620, 283
1573160293518, 446312, 7, 672, 384
1573160293532, 446325, 17, 674, 555
1573160293545, 446338, 164, 675, 668
1573160293558, 446351, 233, 532, 654
1573160293571, 446364, 232, 421, 532
1573160293585, 446377, 278, 473, 469
1573160293597, 446390, 290, 496, 463
1573160293610, 446403, 292, 487, 474
1573160293623, 446416, 307, 496, 478
1573160293636, 446430, 313, 487, 459
1573160293649, 446442, 304, 465, 434
1573160293662, 446455, 298, 449, 420
1573160293675, 446469, 303, 455, 420
1573160293688, 446482, 310, 462, 424
1573160293701, 446494, 314, 465, 428
1573160293715, 446508, 315, 466, 427
1573160293728, 446521, 305, 454, 419
1573160293741, 446534, 292, 435, 406
1573160293754, 446546, 292, 438, 402
1573160293767, 446560, 294, 448, 405
1573160293780, 446573, 290, 449, 412
1573160293793, 446586, 283, 453, 423
1573160293806, 446599, 277, 455, 436
1573160293819, 446612, 267, 441, 467
1573160293832, 446625, 268, 442, 492
1573160293845, 446639, 272, 446, 526
1573160293859, 446652, 249, 435, 567
1573160293871, 446664, 202, 440, 572
1573160293884, 446678, 129, 449, 544
1573160293898, 446691, 23, 497, 499
1573160293911, 446703, 5, 546, 439
1573160293924, 446716, 4, 587, 338
1573160293937, 446730, 4, 661, 178
1573160293950, 446743, 66, 656, 126
1573160293962, 446755, 191, 592, 119
1573160293975, 446769, 256, 523, 114
1573160293989, 446782, 270, 443, 167
1573160294001, 446795, 270, 397, 258
1573160294014, 446808, 284, 384, 342
1573160294027, 446821, 307, 397, 348
1573160294040, 446834, 332, 411, 305
1573160294053, 446846, 346, 414, 291
1573160294066, 446860, 349, 404, 305
1573160294080, 446873, 344, 391, 326
1573160294093, 446886, 339, 375, 346
1573160294106, 446899, 339, 368, 351
1573160294119, 446912, 345, 369, 337
1573160294132, 446925, 354, 374, 321
1573160294145, 446939, 359, 376, 317
1573160294158, 446952, 362, 374, 321
1573160294173, 446964, 364, 372, 326
1573160294186, 446978, 367, 371, 339
1573160294197, 446991, 368, 371, 353
1573160294210, 447004, 371, 372, 357
1573160294223, 447016, 374, 372, 353
1573160294237, 447030, 377, 374, 353
1573160294250, 447043, 379, 377, 353
1573160294262, 447056, 378, 380, 352
1573160294275, 447069, 378, 383, 354
1573160294288, 447082, 377, 386, 356
1573160294302, 447095, 378, 388, 353
1573160294315, 447109, 381, 390, 348
1573160294328, 447121, 383, 390, 347
1573160294341, 447134, 384, 388, 348
1573160294354, 447148, 382, 386, 350
1573160294367, 447161, 381, 386, 356
1573160294381, 447173, 381, 386, 362
1573160294394, 447186, 382, 387, 364
1573160294407, 447200, 385, 388, 364
1573160294420, 447213, 387, 388, 362
1573160294432, 447225, 386, 386, 360
1573160294445, 447239, 385, 382, 361
1573160294458, 447252, 385, 381, 361
1573160294471, 447265, 383, 381, 364
1573160294484, 447278, 384, 382, 368
1573160294497, 447291, 385, 382, 373
1573160294511, 447304, 386, 383, 373
1573160294524, 447318, 388, 386, 368
1573160294537, 447330, 389, 387, 362
1573160294550, 447343, 388, 389, 359
1573160294563, 447356, 386, 385, 362
1573160294576, 447370, 384, 381, 367
1573160294589, 447382, 384, 380, 370
1573160294602, 447395, 385, 380, 370
1573160294615, 447409, 387, 382, 368
1573160294629, 447422, 387, 382, 367
1573160294642, 447434, 387, 384, 365
1573160294655, 447448, 387, 384, 366
1573160294667, 447461, 386, 383, 368
1573160294680, 447474, 385, 382, 370
1573160294693, 447486, 384, 381, 369
1573160294706, 447500, 385, 381, 368
1573160294720, 447513, 386, 382, 366
1573160294733, 447526, 386, 383, 365
1573160294746, 447539, 385, 383, 365
1573160294759, 447552, 384, 382, 366
1573160294772, 447565, 383, 382, 367
1573160294785, 447579, 383, 383, 368
1573160294798, 447591, 382, 383, 367
1573160294811, 447604, 383, 385, 365
1573160294825, 447618, 384, 386, 362
1573160294837, 447631, 384, 388, 360
1573160294850, 447643, 384, 388, 360
1573160294864, 447656, 384, 387, 361
1573160294876, 447670, 382, 385, 363
