Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160059289, 212084, 393, 296, 339
1573160059302, 212098, 392, 295, 339
1573160059315, 212111, 393, 294, 340
1573160059328, 212123, 392, 294, 340
1573160059342, 212136, 392, 294, 340
1573160059355, 212150, 392, 293, 340
1573160059368, 212163, 392, 293, 340
1573160059381, 212175, 392, 293, 340
1573160059394, 212189, 392, 293, 340
1573160059407, 212202, 392, 294, 341
1573160059420, 212215, 393, 294, 340
1573160059433, 212228, 393, 294, 339
1573160059446, 212241, 393, 294, 339
1573160059459, 212254, 393, 294, 340
1573160059472, 212268, 393, 295, 339
1573160059485, 212280, 394, 299, 339
1573160059499, 212293, 396, 296, 341
1573160059511, 212306, 393, 292, 339
1573160059524, 212320, 390, 288, 337
1573160059538, 212332, 388, 285, 335
1573160059551, 212345, 386, 278, 334
1573160059564, 212359, 385, 273, 336
1573160059577, 212372, 383, 271, 344
1573160059590, 212384, 381, 277, 346
1573160059603, 212398, 385, 282, 346
1573160059616, 212411, 387, 291, 345
1573160059629, 212424, 388, 296, 342
1573160059642, 212436, 389, 303, 338
1573160059655, 212450, 388, 312, 337
1573160059669, 212463, 382, 323, 339
1573160059681, 212476, 378, 336, 338
1573160059694, 212489, 374, 352, 338
1573160059708, 212502, 372, 370, 338
1573160059721, 212515, 372, 383, 339
1573160059734, 212529, 368, 397, 341
1573160059747, 212541, 383, 417, 356
1573160059760, 212554, 397, 421, 376
1573160059772, 212568, 398, 412, 387
1573160059787, 212581, 390, 395, 392
1573160059799, 212593, 379, 392, 393
1573160059812, 212606, 376, 403, 381
1573160059825, 212620, 377, 415, 372
1573160059838, 212633, 380, 420, 375
1573160059852, 212645, 382, 417, 395
1573160059865, 212659, 389, 400, 424
1573160059878, 212672, 383, 383, 444
1573160059891, 212685, 381, 376, 452
1573160059903, 212698, 383, 384, 459
1573160059916, 212711, 389, 387, 471
1573160059929, 212724, 381, 383, 476
1573160059942, 212738, 371, 378, 472
1573160059955, 212751, 362, 379, 463
1573160059968, 212763, 353, 382, 448
1573160059982, 212776, 345, 385, 427
1573160059995, 212790, 336, 382, 405
1573160060009, 212802, 330, 379, 384
1573160060021, 212815, 331, 376, 362
1573160060034, 212829, 330, 365, 346
1573160060047, 212842, 323, 355, 334
1573160060060, 212855, 309, 346, 322
1573160060074, 212868, 295, 341, 303
1573160060087, 212881, 272, 344, 283
1573160060100, 212894, 277, 342, 258
1573160060112, 212908, 275, 351, 240
1573160060126, 212920, 276, 353, 226
1573160060139, 212933, 275, 337, 214
1573160060152, 212946, 271, 328, 193
