Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160186734, 339527, 404, 318, 351
1573160186746, 339540, 404, 317, 351
1573160186759, 339554, 405, 317, 352
1573160186773, 339566, 405, 317, 352
1573160186786, 339579, 405, 318, 353
1573160186798, 339593, 404, 317, 352
1573160186811, 339606, 404, 317, 352
1573160186825, 339618, 404, 317, 352
1573160186837, 339632, 404, 316, 352
1573160186850, 339645, 403, 316, 352
1573160186864, 339657, 403, 315, 351
1573160186877, 339671, 404, 316, 351
1573160186890, 339684, 404, 317, 353
1573160186903, 339697, 404, 317, 352
1573160186917, 339710, 404, 318, 352
1573160186929, 339723, 404, 317, 352
1573160186942, 339736, 405, 317, 352
1573160186956, 339749, 405, 316, 352
1573160186969, 339763, 404, 316, 352
1573160186982, 339775, 404, 317, 352
1573160186994, 339788, 404, 317, 351
1573160187007, 339802, 405, 318, 352
1573160187020, 339815, 405, 318, 352
1573160187033, 339827, 405, 318, 352
1573160187046, 339841, 405, 317, 352
1573160187059, 339854, 405, 317, 351
1573160187072, 339867, 404, 317, 352
1573160187086, 339879, 404, 316, 351
1573160187100, 339893, 404, 317, 351
1573160187112, 339906, 404, 317, 352
1573160187125, 339919, 404, 317, 352
1573160187138, 339932, 404, 316, 352
1573160187152, 339945, 404, 316, 352
1573160187165, 339958, 404, 316, 352
1573160187178, 339972, 404, 316, 351
1573160187191, 339984, 404, 317, 351
1573160187203, 339997, 404, 317, 352
1573160187216, 340011, 404, 317, 352
1573160187229, 340024, 404, 317, 352
1573160187242, 340036, 404, 316, 352
1573160187256, 340049, 404, 316, 352
1573160187269, 340063, 404, 316, 352
1573160187282, 340076, 404, 317, 352
1573160187294, 340088, 404, 317, 352
1573160187308, 340102, 405, 316, 352
1573160187321, 340115, 405, 316, 352
1573160187335, 340128, 405, 317, 352
1573160187347, 340141, 404, 317, 352
1573160187360, 340154, 404, 318, 352
1573160187374, 340167, 404, 318, 352
1573160187386, 340180, 404, 317, 351
1573160187399, 340193, 404, 316, 351
1573160187412, 340206, 403, 315, 351
1573160187426, 340219, 404, 315, 351
1573160187438, 340233, 403, 315, 352
1573160187451, 340245, 404, 316, 352
1573160187464, 340258, 404, 316, 352
1573160187478, 340272, 404, 317, 351
1573160187491, 340285, 404, 317, 351
1573160187504, 340297, 405, 318, 352
1573160187517, 340311, 405, 318, 352
1573160187531, 340324, 405, 317, 351
1573160187543, 340337, 405, 316, 351
1573160187557, 340349, 405, 316, 352
1573160187569, 340363, 404, 316, 352
1573160187582, 340376, 404, 317, 351
1573160187595, 340389, 404, 317, 352
1573160187609, 340402, 405, 316, 352
1573160187622, 340415, 405, 316, 352
1573160187634, 340428, 405, 316, 352
1573160187647, 340442, 404, 316, 351
1573160187661, 340454, 404, 316, 351
1573160187673, 340467, 404, 317, 351
1573160187686, 340481, 404, 317, 352
1573160187700, 340494, 404, 317, 352
1573160187713, 340506, 404, 316, 352
1573160187726, 340519, 404, 316, 352
1573160187738, 340533, 404, 317, 352
1573160187752, 340546, 405, 317, 352
1573160187765, 340558, 404, 317, 352
1573160187778, 340572, 404, 316, 352
1573160187791, 340585, 404, 316, 351
1573160187804, 340598, 404, 317, 352
1573160187817, 340612, 404, 317, 352
1573160187830, 340624, 404, 317, 352
1573160187843, 340637, 403, 316, 351
1573160187856, 340651, 403, 316, 351
1573160187869, 340664, 404, 316, 352
1573160187882, 340676, 405, 316, 352
1573160187895, 340689, 405, 316, 351
1573160187908, 340703, 404, 316, 351
1573160187921, 340716, 405, 317, 352
1573160187935, 340728, 405, 317, 352
1573160187947, 340742, 405, 317, 352
1573160187960, 340755, 405, 317, 352
1573160187974, 340768, 405, 317, 352
1573160187987, 340781, 405, 317, 352
1573160188000, 340794, 405, 316, 352
1573160188014, 340807, 404, 316, 351
1573160188026, 340820, 404, 316, 351
1573160188039, 340833, 404, 316, 351
1573160188052, 340846, 404, 317, 352
1573160188066, 340859, 404, 316, 353
1573160188078, 340873, 404, 317, 352
1573160188091, 340885, 404, 317, 351
1573160188104, 340898, 404, 317, 351
1573160188117, 340912, 404, 316, 351
1573160188130, 340925, 403, 316, 350
1573160188144, 340937, 404, 317, 351
1573160188157, 340951, 404, 317, 352
1573160188170, 340964, 404, 317, 352
1573160188183, 340977, 404, 317, 351
1573160188196, 340989, 404, 317, 351
1573160188209, 341003, 404, 316, 351
1573160188222, 341016, 404, 316, 351
1573160188235, 341029, 403, 316, 351
1573160188248, 341042, 403, 316, 351
1573160188261, 341055, 403, 316, 352
1573160188275, 341068, 404, 316, 351
1573160188288, 341082, 404, 316, 351
1573160188301, 341094, 404, 316, 352
1573160188314, 341107, 405, 316, 352
1573160188327, 341121, 405, 316, 352
1573160188339, 341134, 405, 317, 352
1573160188352, 341146, 405, 317, 352
1573160188365, 341159, 405, 317, 352
1573160188379, 341173, 405, 317, 352
1573160188391, 341186, 405, 317, 352
1573160188405, 341198, 404, 316, 352
1573160188418, 341212, 404, 316, 351
1573160188432, 341225, 404, 316, 351
1573160188444, 341238, 404, 316, 351
1573160188457, 341251, 404, 316, 352
1573160188471, 341264, 404, 316, 352
1573160188483, 341277, 404, 316, 351
1573160188496, 341291, 404, 315, 352
1573160188509, 341303, 404, 316, 353
1573160188522, 341316, 404, 316, 351
1573160188536, 341329, 403, 317, 351
1573160188549, 341343, 403, 316, 351
1573160188562, 341355, 403, 316, 351
1573160188574, 341368, 404, 316, 351
