Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573159900430, 53226, 365, 394, 328
1573159900443, 53238, 364, 395, 331
1573159900456, 53252, 365, 395, 330
1573159900469, 53265, 364, 395, 328
1573159900482, 53278, 364, 397, 330
1573159900495, 53291, 365, 397, 332
1573159900508, 53304, 365, 396, 332
1573159900521, 53317, 364, 396, 332
1573159900535, 53329, 363, 396, 332
1573159900548, 53343, 363, 396, 330
1573159900561, 53356, 362, 397, 329
1573159900573, 53369, 361, 398, 328
1573159900586, 53382, 361, 399, 329
1573159900599, 53395, 360, 401, 331
1573159900612, 53408, 360, 403, 333
1573159900626, 53421, 358, 405, 336
1573159900639, 53434, 356, 405, 338
1573159900652, 53447, 355, 407, 341
1573159900665, 53460, 352, 407, 345
1573159900677, 53473, 351, 409, 345
1573159900690, 53486, 346, 410, 346
1573159900703, 53499, 343, 412, 345
1573159900716, 53512, 341, 417, 345
1573159900730, 53525, 339, 424, 350
1573159900743, 53538, 336, 432, 355
1573159900756, 53552, 334, 437, 360
1573159900768, 53564, 335, 442, 363
1573159900781, 53577, 335, 443, 369
1573159900794, 53591, 331, 446, 373
1573159900807, 53603, 332, 447, 374
1573159900820, 53616, 331, 446, 377
1573159900834, 53629, 330, 443, 376
1573159900846, 53643, 323, 438, 382
1573159900860, 53655, 318, 438, 388
1573159900873, 53668, 322, 440, 401
1573159900886, 53682, 328, 446, 419
1573159900899, 53694, 320, 449, 435
1573159900912, 53707, 297, 453, 441
1573159900925, 53721, 274, 464, 432
1573159900938, 53734, 232, 489, 417
1573159900951, 53746, 144, 523, 388
1573159900964, 53760, 50, 550, 321
1573159900976, 53773, 6, 543, 237
1573159900989, 53785, 20, 492, 159
1573159901003, 53798, 117, 458, 94
1573159901016, 53812, 220, 433, 74
1573159901029, 53824, 272, 393, 102
1573159901042, 53837, 286, 370, 154
1573159901054, 53851, 285, 364, 219
1573159901067, 53863, 283, 376, 293
1573159901081, 53876, 292, 381, 339
1573159901093, 53890, 307, 379, 335
1573159901106, 53903, 317, 369, 305
1573159901119, 53915, 330, 361, 281
1573159901133, 53928, 346, 358, 271
1573159901145, 53942, 356, 366, 281
1573159901158, 53954, 361, 375, 299
1573159901172, 53967, 361, 383, 321
1573159901185, 53981, 362, 386, 335
1573159901197, 53994, 365, 385, 328
1573159901210, 54006, 368, 380, 310
1573159901224, 54020, 369, 375, 299
1573159901237, 54033, 372, 375, 299
1573159901250, 54045, 372, 378, 305
1573159901262, 54059, 373, 383, 312
1573159901276, 54072, 374, 388, 320
1573159901289, 54085, 376, 391, 320
1573159901302, 54097, 379, 392, 314
1573159901315, 54111, 381, 391, 307
1573159901328, 54124, 383, 391, 305
1573159901341, 54136, 383, 391, 307
1573159901355, 54150, 381, 392, 312
1573159901367, 54163, 379, 393, 315
1573159901380, 54176, 378, 394, 319
1573159901394, 54189, 376, 393, 318
1573159901406, 54202, 376, 390, 315
1573159901420, 54215, 375, 388, 313
1573159901433, 54227, 375, 386, 313
1573159901446, 54241, 375, 385, 316
1573159901458, 54254, 373, 385, 318
1573159901472, 54267, 373, 387, 320
1573159901485, 54280, 373, 387, 320
1573159901498, 54293, 374, 387, 319
1573159901510, 54306, 375, 387, 319
1573159901524, 54319, 375, 387, 320
1573159901537, 54332, 375, 388, 319
1573159901550, 54345, 375, 387, 319
1573159901563, 54359, 374, 387, 319
1573159901576, 54371, 374, 387, 321
1573159901589, 54384, 374, 387, 320
1573159901602, 54397, 374, 387, 320
1573159901615, 54410, 374, 387, 322
1573159901628, 54423, 373, 387, 322
1573159901641, 54436, 375, 388, 321
1573159901654, 54450, 375, 387, 319
1573159901667, 54462, 374, 387, 319
1573159901680, 54475, 375, 389, 321
1573159901693, 54489, 375, 390, 322
1573159901706, 54501, 375, 390, 324
1573159901718, 54514, 375, 390, 324
1573159901732, 54528, 374, 389, 322
1573159901744, 54541, 375, 388, 321
1573159901757, 54553, 374, 388, 321
1573159901770, 54566, 374, 388, 321
1573159901784, 54580, 373, 388, 322
1573159901797, 54592, 373, 388, 321
1573159901809, 54605, 374, 389, 323
1573159901823, 54619, 374, 388, 324
1573159901835, 54632, 374, 388, 326
1573159901849, 54644, 374, 387, 326
1573159901861, 54658, 374, 386, 325
1573159901874, 54671, 373, 386, 326
1573159901887, 54683, 373, 388, 329
1573159901901, 54696, 374, 389, 329
1573159901913, 54710, 374, 389, 327
1573159901926, 54722, 374, 388, 325
1573159901939, 54735, 374, 388, 324
1573159901952, 54749, 375, 388, 324
1573159901965, 54762, 376, 388, 325
1573159901979, 54774, 377, 388, 326
1573159901992, 54788, 377, 388, 327
1573159902005, 54801, 377, 388, 325
1573159902018, 54813, 377, 387, 325
1573159902031, 54827, 377, 389, 326
1573159902044, 54840, 378, 390, 326
1573159902057, 54853, 379, 390, 323
1573159902070, 54865, 378, 389, 321
1573159902083, 54879, 378, 389, 321
1573159902096, 54892, 377, 389, 323
1573159902109, 54904, 376, 389, 326
1573159902122, 54918, 376, 388, 327
1573159902135, 54931, 375, 387, 328
1573159902149, 54944, 375, 387, 327
1573159902162, 54957, 375, 387, 325
1573159902175, 54970, 376, 388, 324
1573159902188, 54983, 375, 388, 324
1573159902201, 54995, 376, 390, 326
1573159902214, 55009, 376, 391, 328
