Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160031500, 184295, 322, 362, 288
1573160031514, 184308, 322, 361, 288
1573160031527, 184322, 322, 361, 289
1573160031539, 184335, 321, 361, 289
1573160031552, 184347, 322, 361, 289
1573160031565, 184360, 322, 362, 289
1573160031579, 184374, 322, 362, 289
1573160031592, 184387, 321, 362, 288
1573160031605, 184399, 322, 362, 288
1573160031618, 184413, 322, 362, 288
1573160031631, 184426, 321, 362, 289
1573160031644, 184439, 322, 362, 289
1573160031657, 184452, 321, 362, 289
1573160031670, 184465, 322, 362, 288
1573160031683, 184478, 322, 362, 288
1573160031696, 184492, 321, 361, 289
1573160031709, 184505, 321, 361, 289
1573160031722, 184517, 322, 362, 289
1573160031735, 184530, 323, 362, 289
1573160031748, 184544, 322, 362, 289
1573160031762, 184557, 322, 363, 289
1573160031774, 184569, 322, 363, 289
1573160031787, 184583, 322, 362, 289
1573160031800, 184596, 322, 362, 290
1573160031814, 184609, 322, 363, 290
1573160031827, 184622, 324, 365, 287
1573160031840, 184635, 323, 364, 287
1573160031853, 184648, 324, 365, 286
1573160031866, 184662, 324, 367, 289
1573160031879, 184674, 324, 367, 293
1573160031892, 184687, 322, 366, 297
1573160031906, 184700, 322, 365, 296
1573160031919, 184714, 321, 365, 294
1573160031932, 184726, 320, 365, 294
1573160031945, 184739, 320, 364, 295
1573160031958, 184753, 318, 364, 296
1573160031971, 184766, 317, 364, 295
1573160031984, 184778, 316, 365, 294
1573160031997, 184792, 316, 366, 295
1573160032010, 184805, 313, 367, 299
1573160032023, 184818, 311, 368, 301
1573160032036, 184830, 310, 370, 300
1573160032049, 184844, 310, 375, 309
1573160032063, 184857, 307, 377, 314
1573160032076, 184870, 301, 377, 320
1573160032089, 184883, 294, 376, 327
1573160032101, 184896, 293, 377, 329
1573160032114, 184909, 288, 375, 328
1573160032127, 184923, 284, 377, 326
1573160032140, 184935, 281, 379, 329
1573160032153, 184948, 280, 378, 335
1573160032166, 184962, 279, 375, 345
1573160032179, 184975, 277, 370, 355
1573160032192, 184987, 280, 374, 357
1573160032205, 185000, 279, 385, 354
1573160032219, 185014, 280, 399, 349
1573160032232, 185027, 279, 412, 343
1573160032245, 185039, 271, 432, 333
1573160032258, 185053, 260, 448, 309
1573160032272, 185066, 243, 442, 278
1573160032285, 185079, 237, 433, 256
1573160032297, 185092, 239, 424, 245
1573160032310, 185105, 241, 410, 245
1573160032323, 185118, 243, 393, 245
1573160032336, 185132, 251, 382, 249
1573160032350, 185144, 259, 382, 259
1573160032363, 185157, 267, 382, 272
1573160032376, 185170, 273, 381, 285
1573160032389, 185184, 276, 378, 300
1573160032402, 185196, 279, 377, 307
1573160032415, 185209, 282, 375, 312
1573160032428, 185223, 286, 378, 316
1573160032440, 185236, 290, 382, 319
1573160032453, 185248, 293, 385, 324
1573160032467, 185262, 297, 390, 331
1573160032480, 185275, 298, 389, 337
1573160032493, 185288, 298, 388, 341
1573160032506, 185300, 298, 385, 341
1573160032519, 185314, 298, 384, 340
1573160032533, 185327, 296, 384, 344
1573160032546, 185340, 297, 385, 347
1573160032559, 185353, 299, 386, 344
1573160032572, 185366, 302, 389, 339
1573160032585, 185379, 305, 392, 341
1573160032598, 185393, 305, 389, 347
1573160032610, 185405, 300, 380, 347
1573160032623, 185418, 296, 374, 344
1573160032636, 185432, 296, 370, 337
1573160032649, 185445, 300, 372, 335
1573160032662, 185457, 304, 379, 335
1573160032676, 185470, 307, 385, 334
1573160032689, 185484, 306, 386, 332
1573160032702, 185497, 301, 379, 325
1573160032715, 185509, 297, 372, 317
1573160032728, 185523, 301, 377, 316
1573160032741, 185536, 301, 378, 317
1573160032754, 185549, 302, 384, 317
1573160032767, 185562, 303, 380, 311
1573160032780, 185575, 303, 369, 301
1573160032793, 185588, 304, 360, 296
1573160032806, 185602, 305, 360, 299
1573160032819, 185615, 301, 363, 304
1573160032832, 185627, 301, 377, 316
1573160032846, 185640, 310, 388, 322
1573160032859, 185654, 315, 390, 321
1573160032872, 185667, 318, 388, 321
1573160032885, 185679, 313, 387, 319
1573160032898, 185693, 304, 388, 311
1573160032912, 185706, 288, 393, 304
1573160032925, 185719, 268, 388, 289
1573160032937, 185732, 256, 381, 289
1573160032950, 185745, 258, 375, 296
1573160032963, 185758, 265, 376, 303
1573160032976, 185772, 259, 398, 314
1573160032989, 185784, 247, 412, 315
1573160033002, 185797, 237, 418, 303
1573160033016, 185810, 242, 416, 298
1573160033028, 185824, 233, 434, 308
1573160033041, 185836, 196, 448, 309
1573160033054, 185849, 130, 467, 270
1573160033068, 185863, 71, 519, 215
1573160033080, 185876, 37, 587, 175
1573160033093, 185888, 6, 651, 161
1573160033107, 185902, 36, 672, 182
1573160033120, 185915, 175, 672, 266
1573160033133, 185927, 229, 675, 355
1573160033145, 185940, 191, 575, 414
1573160033158, 185954, 162, 463, 495
1573160033171, 185967, 161, 418, 557
1573160033185, 185979, 212, 386, 492
1573160033198, 185993, 252, 383, 393
1573160033211, 186006, 278, 384, 313
1573160033224, 186019, 291, 386, 257
1573160033237, 186032, 285, 391, 245
1573160033250, 186045, 281, 392, 262
1573160033263, 186058, 279, 393, 288
1573160033276, 186072, 286, 391, 312
1573160033290, 186084, 296, 383, 326
1573160033302, 186097, 305, 377, 330
1573160033316, 186110, 313, 377, 327
1573160033329, 186124, 317, 374, 323
1573160033342, 186136, 320, 369, 318
1573160033355, 186149, 322, 363, 313
1573160033368, 186163, 322, 357, 310
1573160033381, 186176, 321, 349, 305
1573160033395, 186188, 321, 342, 300
1573160033408, 186202, 323, 342, 294
1573160033421, 186215, 325, 340, 289
1573160033433, 186228, 327, 341, 290
1573160033446, 186241, 328, 343, 296
1573160033459, 186254, 330, 344, 299
1573160033472, 186267, 329, 341, 300
1573160033485, 186280, 325, 338, 298
1573160033498, 186293, 322, 341, 289
1573160033511, 186306, 323, 342, 278
1573160033524, 186319, 323, 343, 271
1573160033537, 186333, 324, 340, 270
1573160033550, 186345, 323, 337, 273
1573160033563, 186358, 323, 336, 276
1573160033576, 186372, 324, 338, 278
1573160033589, 186385, 324, 339, 278
1573160033602, 186397, 323, 340, 279
1573160033616, 186411, 321, 340, 278
1573160033629, 186424, 322, 340, 275
1573160033642, 186437, 323, 340, 274
1573160033655, 186449, 323, 340, 274
1573160033668, 186463, 322, 339, 275
1573160033681, 186476, 323, 340, 276
1573160033694, 186489, 322, 340, 278
1573160033707, 186502, 322, 339, 280
1573160033720, 186515, 323, 341, 280
1573160033733, 186528, 323, 344, 278
1573160033747, 186542, 324, 347, 277
1573160033760, 186555, 326, 349, 275
1573160033773, 186567, 326, 351, 276
1573160033786, 186580, 327, 350, 277
1573160033799, 186594, 326, 347, 279
1573160033811, 186606, 325, 347, 283
1573160033824, 186619, 325, 347, 284
