Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160449877, 602670, 401, 361, 361
1573160449890, 602682, 403, 363, 362
1573160449902, 602695, 404, 363, 362
1573160449916, 602708, 407, 365, 363
1573160449930, 602722, 409, 368, 364
1573160449942, 602734, 411, 368, 365
1573160449956, 602747, 412, 366, 366
1573160449968, 602761, 413, 363, 366
1573160449981, 602774, 414, 363, 368
1573160449994, 602786, 418, 362, 369
1573160450007, 602800, 418, 361, 368
1573160450020, 602813, 416, 355, 364
1573160450033, 602826, 416, 349, 357
1573160450046, 602839, 420, 347, 354
1573160450060, 602852, 426, 346, 353
1573160450073, 602865, 430, 341, 353
1573160450086, 602878, 430, 335, 353
1573160450099, 602891, 428, 331, 355
1573160450112, 602904, 427, 327, 358
1573160450125, 602917, 424, 322, 358
1573160450139, 602931, 419, 320, 359
1573160450152, 602943, 407, 317, 361
1573160450165, 602956, 393, 303, 361
1573160450178, 602970, 379, 289, 361
1573160450191, 602983, 367, 283, 362
1573160450203, 602996, 357, 284, 362
1573160450217, 603009, 349, 289, 360
1573160450230, 603022, 339, 301, 361
1573160450243, 603035, 328, 307, 367
1573160450256, 603048, 322, 320, 365
1573160450268, 603061, 322, 335, 358
1573160450281, 603074, 327, 363, 347
1573160450295, 603087, 333, 399, 344
1573160450309, 603101, 343, 429, 357
1573160450321, 603113, 347, 440, 369
1573160450334, 603126, 346, 435, 378
1573160450348, 603140, 347, 439, 374
1573160450360, 603153, 360, 454, 357
1573160450373, 603165, 375, 471, 347
1573160450387, 603179, 401, 484, 344
1573160450399, 603192, 423, 489, 368
1573160450412, 603205, 443, 476, 394
1573160450425, 603217, 454, 460, 405
1573160450439, 603231, 471, 449, 384
1573160450451, 603244, 491, 435, 342
1573160450464, 603257, 514, 411, 313
1573160450478, 603270, 530, 377, 329
1573160450491, 603283, 536, 336, 370
1573160450505, 603296, 533, 303, 397
1573160450518, 603310, 521, 292, 397
1573160450531, 603322, 499, 293, 384
1573160450544, 603335, 469, 291, 365
1573160450557, 603348, 440, 281, 346
1573160450569, 603362, 430, 276, 350
1573160450582, 603374, 399, 288, 369
1573160450595, 603387, 384, 288, 367
1573160450608, 603401, 370, 287, 360
1573160450621, 603414, 358, 286, 357
1573160450634, 603426, 350, 283, 349
1573160450647, 603440, 342, 277, 339
1573160450661, 603453, 334, 264, 326
1573160450674, 603466, 326, 254, 320
1573160450687, 603479, 312, 251, 320
1573160450700, 603492, 298, 267, 327
1573160450712, 603505, 293, 299, 345
1573160450726, 603518, 292, 346, 365
1573160450740, 603531, 315, 402, 371
1573160450752, 603544, 338, 435, 374
1573160450765, 603557, 346, 458, 373
1573160450778, 603571, 359, 479, 353
1573160450791, 603583, 378, 514, 350
1573160450804, 603596, 397, 520, 361
1573160450817, 603610, 411, 503, 384
1573160450830, 603623, 417, 477, 403
1573160450844, 603635, 415, 444, 409
1573160450856, 603649, 412, 422, 400
1573160450869, 603662, 423, 424, 386
1573160450883, 603675, 445, 432, 368
1573160450895, 603687, 466, 428, 360
1573160450908, 603701, 483, 399, 367
1573160450921, 603714, 485, 357, 382
1573160450935, 603727, 489, 338, 381
1573160450948, 603740, 497, 335, 368
1573160450962, 603753, 520, 329, 337
1573160450974, 603766, 504, 328, 344
1573160450987, 603780, 504, 316, 344
1573160451000, 603792, 479, 301, 346
1573160451013, 603805, 461, 293, 355
1573160451026, 603819, 438, 299, 363
1573160451040, 603832, 415, 306, 368
1573160451053, 603844, 392, 311, 370
1573160451066, 603857, 374, 310, 366
1573160451079, 603871, 362, 307, 361
1573160451092, 603884, 353, 306, 358
1573160451105, 603896, 347, 305, 353
1573160451118, 603910, 342, 292, 342
1573160451131, 603923, 335, 275, 338
1573160451144, 603936, 326, 267, 341
1573160451157, 603949, 321, 264, 342
1573160451170, 603962, 318, 267, 350
1573160451184, 603975, 315, 277, 367
