Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160384280, 537073, 401, 360, 366
1573160384293, 537085, 402, 360, 366
1573160384306, 537099, 401, 360, 366
1573160384319, 537112, 401, 360, 366
1573160384333, 537125, 402, 360, 365
1573160384345, 537138, 402, 360, 366
1573160384358, 537151, 401, 359, 367
1573160384372, 537164, 401, 358, 367
1573160384384, 537178, 400, 358, 367
1573160384397, 537190, 400, 357, 367
1573160384410, 537203, 399, 357, 366
1573160384424, 537217, 399, 357, 365
1573160384437, 537230, 399, 358, 365
1573160384450, 537242, 399, 359, 365
1573160384463, 537255, 399, 358, 364
1573160384476, 537269, 399, 357, 365
1573160384489, 537282, 399, 357, 366
1573160384502, 537294, 399, 356, 366
1573160384516, 537308, 399, 356, 366
1573160384528, 537321, 399, 356, 366
1573160384542, 537334, 399, 355, 366
1573160384554, 537347, 399, 356, 365
1573160384567, 537360, 400, 354, 365
1573160384580, 537373, 400, 354, 364
1573160384593, 537387, 401, 354, 365
1573160384606, 537399, 403, 357, 366
1573160384619, 537412, 407, 361, 369
1573160384632, 537425, 410, 368, 373
1573160384645, 537439, 414, 377, 378
1573160384659, 537451, 420, 393, 388
1573160384672, 537464, 427, 413, 402
1573160384685, 537478, 435, 430, 413
1573160384698, 537491, 440, 435, 416
1573160384711, 537503, 438, 431, 407
1573160384724, 537517, 432, 417, 393
1573160384737, 537530, 421, 402, 378
1573160384750, 537543, 408, 390, 366
1573160384764, 537556, 398, 377, 358
1573160384776, 537569, 386, 365, 348
1573160384790, 537582, 373, 350, 332
1573160384802, 537595, 357, 336, 320
1573160384815, 537609, 337, 323, 314
1573160384828, 537621, 311, 293, 310
1573160384841, 537634, 275, 223, 294
1573160384854, 537648, 246, 108, 281
1573160384867, 537661, 234, 84, 295
1573160384880, 537673, 248, 133, 317
1573160384894, 537687, 262, 175, 320
1573160384906, 537700, 272, 199, 311
1573160384921, 537712, 280, 250, 328
1573160384933, 537725, 294, 328, 382
1573160384946, 537739, 330, 438, 462
1573160384959, 537752, 395, 626, 544
1573160384973, 537764, 481, 672, 442
1573160384985, 537778, 522, 674, 289
1573160384999, 537791, 539, 674, 292
1573160385011, 537804, 496, 575, 361
1573160385025, 537818, 446, 462, 388
1573160385038, 537830, 421, 394, 393
1573160385051, 537843, 400, 374, 392
1573160385063, 537857, 383, 355, 370
1573160385076, 537870, 354, 330, 346
1573160385090, 537882, 320, 286, 314
1573160385102, 537895, 286, 199, 304
1573160385116, 537909, 253, 109, 313
1573160385129, 537922, 231, 75, 325
1573160385142, 537934, 237, 98, 321
1573160385155, 537948, 251, 136, 308
1573160385169, 537961, 265, 188, 307
1573160385181, 537973, 287, 248, 333
1573160385194, 537987, 315, 308, 378
1573160385208, 538000, 349, 379, 422
1573160385221, 538013, 394, 491, 438
1573160385234, 538025, 459, 643, 425
1573160385246, 538039, 524, 674, 403
1573160385259, 538052, 543, 675, 367
1573160385272, 538065, 515, 631, 338
1573160385285, 538078, 469, 530, 331
1573160385298, 538091, 419, 442, 336
1573160385311, 538104, 368, 409, 331
1573160385324, 538118, 388, 288, 360
1573160385337, 538130, 329, 310, 398
1573160385350, 538143, 326, 268, 354
1573160385365, 538157, 281, 195, 309
1573160385377, 538170, 268, 141, 297
1573160385390, 538182, 268, 142, 301
1573160385403, 538195, 279, 153, 309
1573160385417, 538209, 292, 175, 313
1573160385429, 538222, 301, 217, 340
1573160385445, 538234, 309, 259, 368
1573160385456, 538248, 345, 311, 393
1573160385469, 538261, 368, 346, 399
1573160385481, 538274, 397, 387, 389
1573160385494, 538288, 427, 451, 384
1573160385507, 538300, 463, 517, 409
1573160385520, 538313, 488, 565, 439
1573160385533, 538327, 504, 575, 439
1573160385546, 538340, 494, 551, 402
1573160385559, 538352, 469, 497, 365
1573160385572, 538365, 450, 439, 360
1573160385586, 538379, 420, 400, 383
1573160385599, 538391, 406, 374, 387
1573160385612, 538404, 395, 358, 365
1573160385625, 538418, 380, 349, 346
1573160385638, 538431, 370, 328, 353
1573160385651, 538444, 348, 304, 359
1573160385664, 538457, 327, 260, 338
1573160385677, 538470, 316, 208, 321
1573160385690, 538483, 313, 189, 322
1573160385703, 538497, 318, 200, 325
1573160385716, 538509, 325, 222, 317
1573160385729, 538522, 331, 246, 316
1573160385742, 538535, 340, 278, 339
1573160385755, 538549, 358, 303, 371
1573160385768, 538561, 377, 327, 396
1573160385782, 538574, 398, 363, 413
1573160385795, 538588, 423, 412, 428
1573160385808, 538601, 452, 480, 443
1573160385821, 538613, 492, 547, 460
1573160385835, 538627, 508, 560, 456
1573160385847, 538640, 491, 521, 425
1573160385860, 538653, 460, 460, 395
1573160385873, 538665, 430, 404, 375
1573160385886, 538679, 405, 366, 361
1573160385900, 538692, 384, 343, 351
1573160385913, 538705, 362, 324, 332
1573160385926, 538718, 362, 290, 328
1573160385939, 538731, 346, 275, 339
1573160385951, 538744, 347, 258, 337
1573160385964, 538758, 347, 260, 338
1573160385977, 538770, 356, 274, 343
1573160385990, 538783, 365, 289, 345
1573160386004, 538797, 373, 302, 350
1573160386017, 538810, 382, 314, 358
1573160386030, 538822, 389, 325, 365
1573160386043, 538835, 396, 335, 370
1573160386056, 538849, 402, 343, 370
1573160386070, 538862, 406, 351, 369
1573160386082, 538874, 411, 357, 368
1573160386095, 538888, 413, 362, 368
1573160386108, 538901, 414, 365, 368
1573160386121, 538914, 413, 365, 367
1573160386135, 538927, 410, 363, 365
1573160386147, 538940, 407, 360, 366
1573160386160, 538953, 405, 355, 364
1573160386173, 538967, 403, 352, 362
1573160386187, 538979, 403, 350, 363
1573160386199, 538992, 402, 348, 365
1573160386212, 539005, 401, 344, 368
1573160386225, 539019, 400, 343, 369
1573160386239, 539031, 400, 344, 368
1573160386252, 539044, 403, 346, 370
1573160386265, 539058, 402, 347, 372
1573160386278, 539071, 403, 348, 372
1573160386291, 539083, 404, 349, 372
1573160386304, 539097, 405, 347, 372
1573160386317, 539110, 405, 347, 374
1573160386330, 539123, 405, 348, 373
1573160386343, 539136, 405, 347, 374
