Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160253035, 405829, 401, 308, 353
1573160253048, 405842, 401, 309, 353
1573160253062, 405855, 402, 309, 353
1573160253075, 405868, 402, 309, 353
1573160253088, 405881, 402, 311, 352
1573160253101, 405895, 401, 310, 351
1573160253115, 405907, 401, 310, 351
1573160253127, 405920, 401, 309, 352
1573160253141, 405934, 401, 311, 352
1573160253154, 405947, 401, 311, 353
1573160253166, 405959, 401, 311, 352
1573160253179, 405972, 402, 312, 351
1573160253192, 405986, 402, 313, 352
1573160253205, 405999, 402, 313, 352
1573160253218, 406012, 402, 312, 352
1573160253231, 406025, 402, 312, 351
1573160253244, 406038, 403, 312, 351
1573160253257, 406051, 404, 313, 350
1573160253270, 406065, 404, 313, 351
1573160253283, 406077, 405, 312, 351
1573160253296, 406090, 407, 311, 351
1573160253310, 406104, 409, 311, 351
1573160253323, 406117, 411, 312, 351
1573160253337, 406129, 412, 312, 352
1573160253349, 406142, 413, 313, 354
1573160253362, 406156, 413, 314, 356
1573160253376, 406169, 413, 314, 359
1573160253388, 406181, 413, 314, 360
1573160253401, 406195, 413, 316, 359
1573160253414, 406208, 412, 317, 357
1573160253428, 406221, 411, 317, 356
1573160253441, 406234, 410, 317, 355
1573160253454, 406247, 410, 318, 354
1573160253467, 406260, 409, 320, 352
1573160253480, 406274, 409, 322, 350
1573160253492, 406286, 408, 322, 348
1573160253505, 406299, 407, 323, 347
1573160253518, 406312, 406, 323, 346
1573160253532, 406326, 405, 322, 345
1573160253545, 406338, 405, 321, 346
1573160253558, 406351, 404, 320, 347
1573160253571, 406365, 403, 321, 348
1573160253584, 406378, 402, 321, 348
1573160253597, 406390, 401, 321, 348
1573160253610, 406404, 401, 318, 349
1573160253624, 406417, 402, 316, 351
1573160253637, 406430, 402, 316, 352
1573160253650, 406443, 400, 315, 351
1573160253665, 406456, 399, 314, 350
1573160253676, 406469, 399, 314, 350
1573160253689, 406482, 398, 313, 349
1573160253702, 406495, 396, 313, 350
1573160253715, 406508, 394, 310, 351
1573160253728, 406521, 392, 308, 353
1573160253741, 406535, 390, 308, 354
1573160253755, 406547, 387, 307, 356
1573160253768, 406560, 385, 306, 355
1573160253780, 406574, 382, 303, 353
1573160253793, 406587, 380, 302, 353
1573160253806, 406599, 379, 304, 353
1573160253819, 406612, 381, 312, 350
1573160253832, 406626, 380, 316, 343
1573160253845, 406639, 379, 316, 340
1573160253859, 406651, 382, 309, 342
1573160253871, 406665, 381, 299, 349
1573160253884, 406678, 383, 296, 353
1573160253897, 406691, 384, 297, 352
1573160253910, 406704, 384, 304, 347
1573160253923, 406717, 384, 308, 344
1573160253936, 406730, 384, 305, 344
1573160253949, 406744, 384, 295, 352
1573160253963, 406756, 383, 290, 360
1573160253976, 406769, 381, 290, 360
1573160253989, 406782, 381, 297, 355
1573160254003, 406796, 381, 307, 350
1573160254015, 406808, 382, 311, 345
1573160254028, 406821, 380, 303, 348
1573160254041, 406835, 378, 296, 358
1573160254054, 406848, 376, 295, 366
1573160254067, 406860, 373, 294, 365
1573160254080, 406874, 376, 301, 361
1573160254094, 406887, 377, 298, 359
1573160254107, 406900, 374, 286, 366
1573160254120, 406914, 371, 274, 377
1573160254132, 406926, 368, 271, 382
1573160254145, 406939, 368, 272, 380
1573160254158, 406952, 368, 278, 374
1573160254171, 406966, 374, 288, 369
1573160254185, 406978, 379, 297, 364
1573160254198, 406991, 381, 301, 361
1573160254212, 407005, 383, 301, 366
