Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1573160369537, 522329, 399, 345, 379
1573160369549, 522342, 398, 345, 379
1573160369562, 522355, 398, 345, 378
1573160369576, 522369, 398, 345, 378
1573160369589, 522381, 398, 346, 376
1573160369602, 522394, 398, 346, 376
1573160369615, 522407, 398, 346, 375
1573160369628, 522421, 398, 345, 376
1573160369641, 522433, 399, 346, 377
1573160369654, 522446, 399, 346, 377
1573160369667, 522460, 398, 346, 376
1573160369680, 522473, 399, 346, 376
1573160369693, 522486, 398, 347, 375
1573160369706, 522499, 398, 346, 375
1573160369720, 522512, 399, 346, 375
1573160369732, 522525, 398, 345, 377
1573160369745, 522539, 399, 345, 377
1573160369758, 522551, 399, 346, 376
1573160369771, 522564, 398, 344, 376
1573160369784, 522577, 398, 343, 377
1573160369798, 522591, 399, 342, 377
1573160369811, 522603, 399, 341, 377
1573160369824, 522616, 399, 339, 379
1573160369837, 522630, 400, 338, 382
1573160369850, 522643, 402, 339, 385
1573160369863, 522655, 403, 339, 386
1573160369876, 522669, 404, 340, 386
1573160369889, 522682, 406, 344, 385
1573160369902, 522695, 410, 348, 384
1573160369915, 522707, 413, 351, 381
1573160369929, 522721, 415, 355, 379
1573160369942, 522734, 418, 360, 378
1573160369955, 522747, 419, 366, 375
1573160369968, 522760, 420, 369, 375
1573160369981, 522773, 422, 371, 376
1573160369994, 522786, 424, 374, 379
1573160370006, 522800, 425, 379, 379
1573160370019, 522812, 424, 385, 375
1573160370033, 522825, 422, 389, 372
1573160370045, 522839, 419, 388, 370
1573160370058, 522852, 415, 382, 370
1573160370071, 522864, 411, 375, 370
1573160370085, 522877, 409, 372, 370
1573160370098, 522891, 405, 368, 368
1573160370111, 522904, 401, 362, 365
1573160370124, 522916, 396, 356, 364
1573160370137, 522930, 393, 352, 363
1573160370150, 522943, 390, 348, 361
1573160370163, 522956, 385, 344, 359
1573160370176, 522969, 381, 341, 357
1573160370189, 522982, 377, 338, 354
1573160370202, 522995, 373, 336, 351
1573160370215, 523009, 369, 335, 347
1573160370228, 523021, 366, 335, 342
1573160370241, 523034, 361, 331, 341
1573160370254, 523047, 357, 325, 341
1573160370268, 523061, 354, 321, 344
1573160370280, 523073, 352, 318, 351
1573160370293, 523086, 350, 316, 355
1573160370307, 523100, 347, 314, 355
1573160370320, 523113, 346, 312, 355
1573160370333, 523125, 344, 309, 358
1573160370346, 523139, 343, 305, 360
1573160370359, 523152, 343, 303, 365
1573160370372, 523165, 344, 299, 371
1573160370385, 523177, 346, 296, 378
1573160370399, 523191, 347, 292, 383
1573160370412, 523204, 348, 286, 390
1573160370424, 523217, 348, 281, 405
1573160370437, 523230, 351, 278, 417
1573160370450, 523243, 354, 280, 420
1573160370463, 523256, 349, 257, 418
1573160370476, 523270, 336, 237, 435
1573160370489, 523282, 341, 243, 449
1573160370502, 523295, 345, 250, 450
1573160370515, 523309, 343, 251, 444
1573160370529, 523322, 346, 254, 437
1573160370542, 523334, 346, 258, 435
1573160370555, 523347, 347, 265, 436
1573160370568, 523361, 346, 268, 436
1573160370581, 523374, 344, 276, 434
1573160370594, 523386, 343, 288, 431
1573160370607, 523400, 343, 296, 425
