Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432602270, 236012, -6416, 4384, -48
1589432602301, 236042, -6352, 4352, 192
1589432602331, 236072, -6288, 4448, 128
1589432602361, 236102, -6400, 4528, 96
1589432602390, 236132, -6400, 4576, 48
1589432602421, 236162, -6288, 4416, 224
1589432602449, 236192, -6368, 4528, 144
1589432602480, 236222, -6384, 4560, 64
1589432602509, 236252, -6512, 4592, 32
1589432602540, 236282, -6432, 4880, 80
1589432602570, 236312, -6432, 4944, 0
1589432602601, 236342, -6528, 5008, -80
1589432602630, 236372, -6576, 5280, -256
1589432602660, 236402, -6752, 5312, -304
1589432602689, 236432, -6528, 5408, -976
1589432602720, 236462, -6656, 5712, -1680
1589432602750, 236492, -6592, 6000, -2016
1589432602780, 236522, -6464, 5664, -2304
1589432602810, 236552, -6128, 4928, -2112
1589432602841, 236582, -5984, 4256, -1984
1589432602870, 236612, -5968, 3712, -2016
1589432602899, 236642, -5936, 3056, -2112
1589432602931, 236672, -5648, 2544, -2464
1589432602960, 236702, -5488, 2032, -2640
1589432602991, 236732, -5104, 1408, -2336
1589432603020, 236762, -4384, 1280, -1776
1589432603051, 236792, -3776, 1200, -512
1589432603081, 236822, -3040, 784, -160
1589432603110, 236852, -2528, 752, -160
1589432603140, 236882, -2272, 1504, 448
1589432603169, 236912, -1872, 1552, 1392
1589432603199, 236942, -288, 1136, 1984
1589432603229, 236972, 624, 1728, 2512
1589432603260, 237002, 1728, 3312, 3312
1589432603292, 237032, 1840, 5136, 4192
1589432603319, 237062, 3072, 5536, 3712
1589432603351, 237092, 3920, 7936, 3616
1589432603379, 237122, 4384, 10992, 5072
1589432603411, 237152, 5760, 11648, 5536
1589432603439, 237182, 6112, 12160, 5072
1589432603470, 237212, 6544, 12272, 2240
1589432603500, 237242, 6608, 13424, 1728
1589432603530, 237272, 7168, 13248, 1328
1589432603560, 237302, 7488, 13152, -240
1589432603590, 237332, 7488, 13552, -2192
1589432603620, 237362, 6976, 12976, -992
1589432603653, 237392, 7664, 13072, -992
1589432603680, 237422, 6800, 12304, -4016
1589432603711, 237452, 6416, 12128, -2976
1589432603739, 237482, 6320, 12272, -3648
1589432603770, 237512, 5216, 12640, -5456
1589432603800, 237542, 4976, 11648, -4592
1589432603830, 237572, 6128, 11136, -1008
1589432603860, 237602, 5840, 12288, -272
1589432603890, 237632, 4464, 12496, -2544
1589432603920, 237662, 4368, 10480, -2672
1589432603950, 237692, 4608, 10416, -1120
1589432603979, 237722, 4656, 10400, -1248
1589432604010, 237752, 4304, 9008, -2608
1589432604042, 237782, 3776, 7824, -2928
1589432604070, 237812, 3040, 7392, -2432
1589432604101, 237842, 2416, 6320, -2576
1589432604130, 237872, 1744, 5808, -2816
1589432604159, 237902, 992, 5312, -2208
1589432604190, 237932, 704, 4448, -1904
1589432604220, 237962, -96, 3552, -1632
1589432604249, 237992, -272, 2944, -528
1589432604280, 238022, -1312, 2688, 112
1589432604310, 238052, -2992, 2336, 64
1589432604341, 238082, -3264, 2512, 528
1589432604370, 238112, -3568, 3456, 1424
1589432604401, 238142, -4128, 4064, 1040
1589432604429, 238172, -4576, 3744, 976
1589432604461, 238202, -4592, 3632, 1328
1589432604489, 238232, -4768, 4208, 1888
1589432604520, 238262, -4752, 4160, 2464
1589432604550, 238292, -5024, 3888, 2544
1589432604580, 238322, -5728, 4080, 2096
1589432604610, 238352, -6400, 4128, 2352
1589432604640, 238382, -6096, 4080, 2304
1589432604669, 238412, -6416, 3968, 2416
1589432604700, 238442, -6544, 3776, 2496
1589432604730, 238472, -6784, 3328, 2928
1589432604760, 238502, -6496, 2800, 3264
1589432604790, 238532, -6416, 3216, 2992
1589432604819, 238562, -6864, 3408, 2352
1589432604850, 238592, -6896, 3712, 1616
1589432604880, 238622, -6864, 3552, 1280
