Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432684688, 318422, -6048, 4784, 176
1589432684718, 318452, -6032, 4896, 320
1589432684748, 318482, -6096, 4864, 256
1589432684779, 318512, -6112, 4944, 304
1589432684808, 318542, -6080, 4800, 304
1589432684838, 318572, -6160, 4784, 288
1589432684868, 318602, -6144, 4768, 480
1589432684900, 318632, -6224, 4752, 528
1589432684928, 318662, -6224, 4624, 912
1589432684959, 318692, -6288, 4480, 1584
1589432684989, 318722, -6496, 4240, 2624
1589432685018, 318752, -6176, 4336, 3648
1589432685049, 318782, -5568, 4112, 3840
1589432685077, 318812, -5184, 3088, 3920
1589432685108, 318842, -4624, 1440, 3808
1589432685138, 318872, -3888, 32, 3408
1589432685169, 318902, -3024, 304, 2432
1589432685201, 318932, -3104, 1552, 592
1589432685229, 318962, -3792, 2192, -800
1589432685259, 318992, -3456, 2384, -1408
1589432685288, 319022, -2816, 4144, -2208
1589432685318, 319052, -2960, 4976, -2752
1589432685350, 319082, -2272, 5232, -2688
1589432685378, 319112, -2096, 5568, -2208
1589432685409, 319142, -1488, 5552, -1088
1589432685438, 319172, -352, 7360, -832
1589432685468, 319202, -256, 8000, -1536
1589432685499, 319232, -384, 8224, -960
1589432685528, 319262, 960, 8224, -336
1589432685560, 319292, 2080, 8176, 560
1589432685589, 319322, 2496, 7984, 1040
1589432685619, 319352, 3328, 8784, 1104
1589432685648, 319382, 3104, 9504, 1248
1589432685679, 319412, 3136, 8224, 624
1589432685708, 319442, 4144, 8640, 816
1589432685739, 319472, 5072, 9472, 960
1589432685769, 319502, 6176, 7984, -480
1589432685798, 319532, 6464, 8976, -32
1589432685829, 319562, 5632, 11872, 1568
1589432685859, 319592, 5936, 10160, 688
1589432685888, 319622, 6288, 10192, 1472
1589432685918, 319652, 6384, 10464, 2496
1589432685948, 319682, 6768, 9680, 2496
1589432685978, 319712, 6816, 9184, 1968
1589432686009, 319742, 6352, 9600, 1744
1589432686038, 319772, 6272, 9040, 1648
1589432686069, 319802, 6976, 8048, 2656
1589432686097, 319832, 7216, 8528, 3248
1589432686128, 319862, 6144, 9312, 2976
1589432686159, 319892, 6368, 8400, 2912
1589432686190, 319922, 6736, 7680, 3552
1589432686218, 319952, 5856, 8464, 3728
1589432686249, 319982, 4784, 8672, 3232
1589432686278, 320012, 4704, 8528, 2720
1589432686309, 320042, 4288, 8928, 3056
1589432686338, 320072, 4032, 9376, 3680
1589432686368, 320102, 3264, 9264, 3696
1589432686399, 320132, 3424, 8848, 3824
1589432686429, 320162, 3216, 8544, 4656
1589432686459, 320192, 2848, 7744, 5296
1589432686488, 320222, 2512, 6464, 5120
1589432686518, 320252, 1312, 5856, 4736
1589432686549, 320282, 848, 4944, 4512
1589432686578, 320312, 496, 4336, 4464
1589432686609, 320342, 304, 3856, 4400
1589432686638, 320372, -608, 3152, 3520
1589432686668, 320402, -1168, 2896, 2784
1589432686698, 320432, -2016, 3920, 2176
1589432686728, 320462, -2592, 4464, 1568
1589432686760, 320492, -2560, 3904, 624
1589432686788, 320522, -3360, 4000, -16
1589432686819, 320552, -3776, 4080, -320
1589432686849, 320582, -3648, 3920, -624
1589432686878, 320612, -4080, 3824, -1312
1589432686910, 320642, -4784, 4000, -1440
1589432686939, 320672, -4224, 4000, -864
1589432686968, 320702, -4320, 4208, -880
1589432686998, 320732, -4560, 4576, -1200
1589432687028, 320762, -4928, 4976, -1680
1589432687058, 320792, -4768, 5360, -2032
1589432687088, 320822, -5216, 5952, -2480
1589432687118, 320852, -5632, 5040, -2816
1589432687148, 320882, -5264, 4432, -2800
1589432687179, 320912, -5760, 4960, -2336
1589432687208, 320942, -6144, 5120, -2432
