Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432539002, 172742, -4672, -4912, 4384
1589432539031, 172772, -4656, -5040, 4384
1589432539061, 172802, -4640, -5072, 4352
1589432539091, 172832, -4672, -4944, 4320
1589432539121, 172862, -4672, -5088, 4336
1589432539150, 172892, -4496, -5296, 4304
1589432539180, 172922, -4592, -5264, 4128
1589432539211, 172952, -4512, -5152, 4256
1589432539241, 172982, -4608, -5040, 4192
1589432539271, 173012, -4656, -4960, 4176
1589432539300, 173042, -4736, -4960, 4320
1589432539330, 173072, -4736, -5008, 4432
1589432539360, 173102, -4848, -4976, 4688
1589432539390, 173132, -5008, -4992, 4992
1589432539420, 173162, -4880, -5520, 5152
1589432539451, 173192, -4064, -6672, 5168
1589432539481, 173222, -2608, -7616, 4304
1589432539510, 173252, -1344, -9872, 2608
1589432539542, 173282, 4384, -12832, 1680
1589432539570, 173312, 6672, -15136, 880
1589432539601, 173342, 8128, -16704, 2896
1589432539631, 173372, 8656, -17408, 3328
1589432539661, 173402, 7712, -15888, 64
1589432539690, 173432, 8528, -13008, -288
1589432539721, 173462, 12432, -10736, 2480
1589432539751, 173492, 14080, -5616, 1792
1589432539781, 173522, 13488, 1120, -2800
1589432539810, 173552, 13712, 576, -736
1589432539840, 173582, 20176, 8720, 640
1589432539871, 173612, 20224, 18112, -1040
1589432539901, 173642, 20288, 18752, -2800
1589432539931, 173672, 14560, 24928, -8672
1589432539961, 173702, 7024, 23376, -3280
1589432539991, 173732, 5312, 25072, 256
1589432540021, 173762, 1808, 21376, -5600
1589432540050, 173792, 1232, 17808, -7280
1589432540080, 173822, -176, 19216, -3040
1589432540111, 173852, -464, 17680, -3120
1589432540141, 173882, -416, 15424, -2720
1589432540170, 173912, 656, 15056, -2576
1589432540201, 173942, -416, 10944, -1840
1589432540232, 173972, 528, 8272, 1184
1589432540260, 174002, 1792, 8128, 2448
1589432540291, 174032, 832, 8480, 992
1589432540321, 174062, -224, 8992, 384
1589432540350, 174092, -48, 8976, 816
1589432540381, 174122, 112, 8848, 944
1589432540411, 174152, 192, 9376, 320
1589432540441, 174182, -240, 9664, 0
1589432540470, 174212, -432, 8992, 576
1589432540502, 174242, -32, 7712, 1424
1589432540530, 174272, 80, 7008, 1872
1589432540560, 174302, -336, 7344, 1984
