Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432799169, 432902, -3104, 6080, 3728
1589432799197, 432932, -3168, 5968, 3712
1589432799227, 432962, -3152, 5856, 3632
1589432799257, 432992, -3152, 5760, 3520
1589432799287, 433022, -3056, 5664, 3504
1589432799319, 433052, -3040, 5600, 3552
1589432799347, 433082, -2976, 5536, 3424
1589432799379, 433112, -2896, 5184, 3408
1589432799408, 433142, -2880, 4400, 3088
1589432799438, 433172, -2416, 2192, 1456
1589432799467, 433202, -1552, 6304, 3968
1589432799497, 433232, -1136, 15168, 8544
1589432799529, 433262, -2080, 18768, 12176
1589432799558, 433292, -432, 9696, 7600
1589432799588, 433322, -1728, 4544, 2896
1589432799617, 433352, -1920, 528, -736
1589432799647, 433382, -1248, -2720, -1712
1589432799678, 433412, -1248, -4432, -2272
1589432799707, 433442, -672, -3936, -1888
1589432799737, 433472, 480, 6096, 80
1589432799771, 433502, -928, 28832, 17664
1589432799797, 433532, 384, 17232, 14880
1589432799827, 433562, -2848, 8384, 5312
1589432799857, 433592, -3120, 1872, 272
1589432799887, 433622, -2336, -2528, -3584
1589432799917, 433652, -2400, -3984, -4512
1589432799947, 433682, -1376, -4976, -4032
1589432799977, 433712, -224, 2912, -864
1589432800006, 433742, 272, 24960, 13600
1589432800037, 433772, -512, 22128, 18640
1589432800068, 433802, -2528, 10144, 8272
1589432800097, 433832, -2896, 3792, 2848
1589432800128, 433862, -2032, -1712, -2240
1589432800159, 433892, -1728, -5744, -5456
1589432800189, 433922, -1216, -5616, -5232
1589432800217, 433952, -576, 752, -2544
1589432800247, 433982, -416, 16704, 8176
1589432800277, 434012, -1552, 27456, 20016
1589432800307, 434042, -2896, 14288, 11504
1589432800337, 434072, -2592, 5792, 4416
1589432800368, 434102, -2320, -560, -1840
1589432800398, 434132, -2064, -4912, -5776
1589432800428, 434162, -1056, -6064, -5504
1589432800456, 434192, 80, 992, -1856
1589432800487, 434222, -1024, 14224, 6864
1589432800518, 434252, -2064, 24544, 19424
1589432800547, 434282, -3712, 15680, 13792
1589432800577, 434312, -3808, 6576, 4544
1589432800607, 434342, -3152, 1808, -608
1589432800638, 434372, -2752, -3680, -5520
1589432800669, 434402, -1328, -6896, -7392
1589432800697, 434432, 224, -3456, -3248
1589432800728, 434462, -640, 10848, 3312
1589432800757, 434492, -2416, 21024, 15312
1589432800787, 434522, -3104, 20080, 17008
1589432800818, 434552, -4048, 8864, 7264
1589432800847, 434582, -3056, 2272, 592
1589432800877, 434612, -2608, -1808, -3728
1589432800910, 434642, -2608, -3584, -5456
1589432800937, 434672, -1808, -2496, -3840
1589432800968, 434702, -896, 6960, 2272
1589432800997, 434732, -2064, 18816, 12816
1589432801027, 434762, -3040, 18208, 14944
1589432801057, 434792, -3136, 8640, 8064
1589432801088, 434822, -3360, 3744, 1584
1589432801118, 434852, -3616, 304, -2464
1589432801148, 434882, -3440, -1232, -3888
1589432801177, 434912, -2656, -816, -2400
1589432801206, 434942, -1056, 1904, 784
1589432801237, 434972, -784, 8592, 5680
1589432801268, 435002, -1312, 13952, 11504
1589432801297, 435032, -1952, 13744, 11840
1589432801328, 435062, -2928, 9120, 7616
1589432801358, 435092, -2992, 4464, 2912
1589432801388, 435122, -3440, 4112, 1408
1589432801417, 435152, -3344, 4528, 1760
1589432801448, 435182, -2912, 4736, 2768
1589432801478, 435212, -2320, 5632, 3952
1589432801508, 435242, -2464, 6800, 4592
1589432801538, 435272, -2576, 6736, 4672
