Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432508970, 142712, 7664, 1360, -1568
1589432509000, 142742, 7472, 1168, -1648
1589432509031, 142772, 7568, 1232, -1392
1589432509062, 142802, 7568, 1264, -1360
1589432509093, 142832, 7696, 1232, -1488
1589432509120, 142862, 7808, 1104, -1664
1589432509152, 142892, 7872, 1152, -1792
1589432509180, 142922, 7968, 784, -1936
1589432509211, 142952, 7904, 480, -2128
1589432509241, 142982, 7584, 640, -2144
1589432509272, 143012, 7040, 896, -1888
1589432509300, 143042, 6672, 1408, -784
1589432509330, 143072, 6400, 2864, 416
1589432509362, 143102, 6512, 4384, 1312
1589432509391, 143132, 5984, 5456, 1296
1589432509422, 143162, 6032, 5040, 1328
1589432509451, 143192, 6608, 6000, 2304
1589432509481, 143222, 7168, 8224, 4352
1589432509511, 143252, 8688, 9632, 5376
1589432509541, 143282, 10736, 9840, 4352
1589432509572, 143312, 13200, 9008, 3728
1589432509601, 143342, 14848, 9392, 5568
1589432509632, 143372, 16752, 10192, 5824
1589432509662, 143402, 18416, 11104, 4096
1589432509690, 143432, 18656, 10192, 2800
1589432509722, 143462, 18352, 9376, 3632
1589432509751, 143492, 17632, 9424, 4640
1589432509782, 143522, 16432, 9344, 4704
1589432509812, 143552, 15264, 8112, 4480
1589432509842, 143582, 13584, 7104, 4848
1589432509870, 143612, 12016, 5920, 5872
1589432509903, 143642, 11008, 4176, 5696
1589432509931, 143672, 9024, 2448, 3760
1589432509960, 143702, 6048, 1216, 1872
1589432509991, 143732, 4080, 656, 1296
1589432510022, 143762, 2208, 400, 448
1589432510051, 143792, 320, 448, -928
1589432510081, 143822, -1104, -80, -1584
1589432510112, 143852, -2272, -1120, -2416
1589432510140, 143882, -2912, -1248, -2704
1589432510172, 143912, -3408, -1216, -3408
1589432510201, 143942, -4576, -1664, -3408
1589432510231, 143972, -4112, -2768, -2512
1589432510262, 144002, -4704, -2944, -3568
1589432510291, 144032, -6336, -3456, -5488
1589432510321, 144062, -5760, -4128, -4208
1589432510350, 144092, -5712, -3648, -3392
1589432510381, 144122, -7440, -3264, -4384
1589432510410, 144152, -7296, -3936, -4944
1589432510444, 144182, -6672, -3344, -4320
1589432510471, 144212, -7184, -3040, -4000
1589432510500, 144242, -6816, -3072, -3872
