Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432755098, 388832, -6752, 4032, 784
1589432755127, 388862, -6672, 4016, 832
1589432755159, 388892, -6752, 4032, 944
1589432755188, 388922, -6656, 4032, 1072
1589432755217, 388952, -6672, 4096, 1088
1589432755247, 388982, -6816, 4048, 944
1589432755278, 389012, -6864, 4000, 944
1589432755308, 389042, -6768, 3968, 1168
1589432755337, 389072, -6944, 3952, 1424
1589432755369, 389102, -6864, 4048, 1840
1589432755397, 389132, -7296, 4064, 2208
1589432755430, 389162, -7424, 4112, 2528
1589432755458, 389192, -7248, 4096, 2832
1589432755488, 389222, -7152, 4048, 2960
1589432755518, 389252, -7504, 4048, 3024
1589432755547, 389282, -7264, 3552, 3152
1589432755577, 389312, -7008, 2800, 3088
1589432755608, 389342, -6608, 2144, 3328
1589432755638, 389372, -5824, 1792, 3616
1589432755667, 389402, -5088, 2080, 3120
1589432755698, 389432, -5248, 2096, 1968
1589432755729, 389462, -4880, 1568, 1584
1589432755759, 389492, -4128, 1408, 1648
1589432755788, 389522, -3568, 1584, 496
1589432755818, 389552, -3504, 3024, -144
1589432755849, 389582, -3456, 4000, -1248
1589432755877, 389612, -2976, 4336, -2592
1589432755907, 389642, -3328, 4720, -2960
1589432755937, 389672, -3344, 5088, -2720
1589432755968, 389702, -2576, 5024, -3232
1589432755998, 389732, -2416, 6336, -4720
1589432756028, 389762, -2864, 7008, -5168
1589432756060, 389792, -2304, 6688, -5584
1589432756088, 389822, -2256, 7248, -6560
1589432756118, 389852, -2320, 7856, -7328
1589432756147, 389882, -1984, 7776, -7744
1589432756179, 389912, -1888, 7984, -7904
1589432756208, 389942, -1568, 9072, -7552
1589432756237, 389972, -1424, 9392, -6720
1589432756270, 390002, -1104, 8528, -5552
1589432756298, 390032, -512, 8352, -4336
1589432756328, 390062, -320, 8624, -3104
1589432756357, 390092, -416, 8064, -1776
1589432756388, 390122, 32, 7984, -528
1589432756418, 390152, 208, 8176, 0
1589432756449, 390182, -112, 7664, 176
1589432756478, 390212, -80, 7072, 1168
1589432756508, 390242, 176, 7280, 1536
1589432756540, 390272, -304, 7376, 1680
1589432756567, 390302, -272, 6464, 1920
1589432756599, 390332, 272, 6576, 2912
1589432756626, 390362, 192, 7008, 2896
1589432756659, 390392, 16, 6688, 2688
1589432756688, 390422, 352, 6144, 2288
1589432756717, 390452, 416, 6736, 2752
1589432756748, 390482, 656, 7280, 3552
1589432756777, 390512, 1472, 7424, 4160
1589432756808, 390542, 1712, 8816, 4128
1589432756838, 390572, 1760, 10672, 3488
1589432756869, 390602, 1808, 10960, 2832
1589432756898, 390632, 2336, 10896, 2528
1589432756928, 390662, 2496, 11296, 2112
1589432756957, 390692, 2736, 10992, 2016
1589432756988, 390722, 3504, 10272, 1904
1589432757018, 390752, 3488, 10416, 416
1589432757047, 390782, 3056, 9584, -880
1589432757077, 390812, 3648, 9408, -1760
1589432757108, 390842, 2944, 10016, -2320
1589432757137, 390872, 2848, 9584, -1968
1589432757168, 390902, 3968, 9440, -992
1589432757198, 390932, 3024, 9456, -3568
1589432757229, 390962, 1888, 8496, -3536
1589432757258, 390992, 2496, 7840, -1120
1589432757288, 391022, 2656, 7584, 208
1589432757317, 391052, 2304, 7040, -592
1589432757348, 391082, 1280, 6352, -1344
1589432757379, 391112, 1104, 6464, -560
1589432757408, 391142, 912, 6688, 384
1589432757438, 391172, 384, 6240, 240
1589432757466, 391202, 80, 5904, 64
1589432757497, 391232, -32, 6192, 656
1589432757528, 391262, -336, 7008, 1344
