Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432493040, 126782, -5056, 5520, 2752
1589432493072, 126812, -4880, 5344, 2864
1589432493101, 126842, -4960, 5296, 2576
1589432493132, 126872, -5024, 5296, 2528
1589432493160, 126902, -5056, 5248, 2448
1589432493191, 126932, -5120, 5200, 2208
1589432493222, 126962, -5088, 5168, 2448
1589432493253, 126992, -5008, 5184, 2736
1589432493282, 127022, -4976, 5232, 2624
1589432493312, 127052, -5168, 5376, 2288
1589432493341, 127082, -5392, 5328, 1952
1589432493371, 127112, -5360, 5152, 2016
1589432493401, 127142, -5136, 5376, 2288
1589432493431, 127172, -5088, 5488, 2464
1589432493461, 127202, -5136, 5200, 2384
1589432493492, 127232, -5200, 4912, 2304
1589432493521, 127262, -5104, 4880, 2208
1589432493553, 127292, -4736, 4720, 3296
1589432493582, 127322, -3888, 3968, 5664
1589432493612, 127352, -2112, 2192, 8176
1589432493641, 127382, 480, 1232, 10832
1589432493672, 127412, 3376, 1664, 13712
1589432493701, 127442, 8016, 1712, 17440
1589432493731, 127472, 13632, 5072, 19392
1589432493761, 127502, 17952, 14768, 14288
1589432493791, 127532, 20128, 20352, 8720
1589432493821, 127562, 20288, 22480, 3632
1589432493851, 127592, 14960, 21664, -1072
1589432493881, 127622, 10496, 21504, -3200
1589432493911, 127652, 6688, 17264, -4208
1589432493941, 127682, 4160, 14048, -1936
1589432493972, 127712, 4096, 14784, 432
1589432494003, 127742, 1104, 12512, -816
1589432494031, 127772, 496, 9040, 112
1589432494063, 127802, 960, 9296, 2496
1589432494092, 127832, 2448, 9648, -176
1589432494122, 127862, 1232, 8112, -4608
1589432494151, 127892, 704, 6352, -5120
1589432494181, 127922, 1712, 5472, -4944
1589432494213, 127952, 2304, 3552, -6944
1589432494243, 127982, 960, 3152, -8368
1589432494271, 128012, -352, 4768, -7520
1589432494303, 128042, -1904, 5632, -6128
1589432494332, 128072, -2816, 6080, -5632
1589432494362, 128102, -3360, 6560, -4832
1589432494392, 128132, -3456, 6464, -3728
1589432494422, 128162, -3232, 5440, -2992
1589432494452, 128192, -3424, 4880, -3168
1589432494481, 128222, -3792, 4944, -3104
1589432494512, 128252, -4096, 5024, -2800
1589432494541, 128282, -4048, 5520, -2704
1589432494572, 128312, -4256, 5984, -2912
1589432494602, 128342, -4368, 5888, -3600
1589432494631, 128372, -4464, 5936, -3824
1589432494662, 128402, -4336, 5584, -3856
1589432494692, 128432, -4432, 5840, -3520
1589432494722, 128462, -4336, 5872, -2992
1589432494751, 128492, -4528, 5904, -2528
1589432494781, 128522, -4592, 5824, -2000
1589432494812, 128552, -4800, 5680, -1840
1589432494842, 128582, -5152, 5472, -1824
1589432494871, 128612, -5024, 5456, -1568
1589432494901, 128642, -4992, 5616, -1568
