Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432618260, 252002, 7008, 3680, -240
1589432618291, 252032, 6944, 3744, -256
1589432618320, 252062, 6928, 3744, -304
1589432618350, 252092, 6944, 3664, -384
1589432618380, 252122, 6976, 3680, -288
1589432618412, 252152, 6992, 3728, -288
1589432618440, 252182, 6976, 3760, -400
1589432618471, 252212, 6976, 3712, -432
1589432618500, 252242, 6960, 3760, -288
1589432618529, 252272, 6960, 3744, -336
1589432618561, 252302, 7008, 3728, -336
1589432618592, 252332, 6976, 3824, -400
1589432618619, 252362, 6992, 3792, -304
1589432618651, 252392, 6944, 3760, -304
1589432618679, 252422, 6944, 3760, -272
1589432618711, 252452, 6976, 3760, -336
1589432618740, 252482, 6960, 3744, -304
1589432618771, 252512, 6976, 3744, -304
1589432618800, 252542, 6992, 3648, -288
1589432618830, 252572, 6992, 3712, -304
1589432618859, 252602, 6912, 3776, -368
1589432618890, 252632, 7056, 3648, -336
1589432618920, 252662, 7024, 3728, -336
1589432618951, 252692, 6960, 3728, -304
1589432618979, 252722, 6944, 3664, -368
1589432619010, 252752, 6832, 3600, -384
1589432619041, 252782, 6992, 3648, -288
1589432619070, 252812, 6976, 3776, -336
1589432619100, 252842, 6976, 3744, -304
1589432619129, 252872, 6992, 3712, -384
1589432619160, 252902, 6960, 3680, -320
1589432619190, 252932, 6944, 3712, -256
1589432619222, 252962, 6944, 3776, -240
1589432619249, 252992, 6944, 3728, -288
1589432619282, 253022, 6976, 3680, -240
1589432619310, 253052, 7040, 3728, -272
1589432619341, 253082, 6960, 3616, -304
1589432619369, 253112, 6992, 3712, -224
1589432619400, 253142, 6960, 3664, -256
1589432619430, 253172, 6976, 3696, -400
1589432619459, 253202, 6992, 3696, -256
1589432619490, 253232, 6944, 3696, -256
1589432619519, 253262, 7008, 3760, -336
1589432619551, 253292, 6928, 3728, -336
1589432619580, 253322, 6960, 3712, -272
1589432619609, 253352, 7008, 3792, -320
1589432619640, 253382, 6976, 3808, -336
1589432619669, 253412, 6960, 3744, -272
1589432619699, 253442, 6944, 3712, -320
1589432619730, 253472, 7008, 3680, -304
1589432619761, 253502, 7040, 3616, -272
1589432619789, 253532, 6976, 3792, -288
1589432619820, 253562, 6976, 3808, -320
1589432619850, 253592, 6880, 3728, -288
1589432619879, 253622, 6912, 3648, -272
1589432619910, 253652, 7008, 3712, -208
1589432619942, 253682, 7008, 3728, -208
1589432619970, 253712, 6912, 3776, -208
1589432620002, 253742, 6944, 3728, -224
1589432620030, 253772, 6976, 3776, -192
1589432620060, 253802, 7024, 3840, -304
1589432620088, 253832, 6992, 3872, -272
1589432620120, 253862, 6960, 3792, -256
1589432620149, 253892, 6944, 3808, -288
1589432620180, 253922, 6928, 3792, -304
1589432620211, 253952, 6928, 3760, -304
1589432620240, 253982, 6976, 3632, -352
1589432620270, 254012, 6912, 3680, -352
1589432620299, 254042, 6960, 3680, -368
1589432620331, 254072, 6896, 3712, -384
1589432620360, 254102, 6912, 3808, -384
1589432620390, 254132, 6912, 3856, -288
1589432620419, 254162, 6928, 3856, -272
1589432620449, 254192, 6960, 3856, -240
1589432620479, 254222, 6912, 3744, -320
1589432620510, 254252, 6960, 3776, -208
1589432620539, 254282, 6944, 3760, -176
1589432620570, 254312, 6960, 3776, -176
1589432620600, 254342, 6960, 3744, -176
1589432620630, 254372, 6896, 3712, -192
1589432620661, 254402, 6928, 3760, -224
1589432620689, 254432, 6960, 3744, -256
1589432620721, 254462, 6912, 3840, -368
1589432620750, 254492, 6880, 3728, -368
1589432620779, 254522, 6944, 3808, -352
1589432620810, 254552, 6880, 3856, -336
1589432620839, 254582, 6928, 3856, -336
1589432620871, 254612, 6896, 3824, -432
1589432620899, 254642, 6880, 3824, -464
1589432620930, 254672, 6928, 3760, -368
1589432620960, 254702, 6960, 3808, -256
1589432620989, 254732, 6944, 3808, -320
1589432621019, 254762, 6896, 3824, -304
1589432621049, 254792, 6976, 3808, -272
1589432621079, 254822, 6944, 3728, -240
1589432621109, 254852, 6992, 3760, -224
1589432621139, 254882, 6928, 3792, -240
1589432621170, 254912, 6864, 3808, -256
1589432621199, 254942, 6912, 3792, -240
1589432621229, 254972, 6928, 3712, -240
1589432621260, 255002, 6976, 3696, -288
1589432621290, 255032, 6960, 3664, -368
1589432621319, 255062, 6928, 3744, -320
1589432621348, 255092, 6960, 3712, -240
1589432621379, 255122, 6976, 3808, -304
1589432621410, 255152, 6960, 3808, -320
1589432621439, 255182, 6944, 3824, -304
1589432621473, 255212, 6960, 3824, -288
1589432621500, 255242, 6896, 3760, -320
1589432621529, 255272, 6896, 3680, -352
1589432621559, 255302, 6976, 3712, -352
1589432621589, 255332, 6960, 3808, -288
1589432621620, 255362, 6928, 3888, -320
1589432621649, 255392, 6864, 3808, -336
1589432621679, 255422, 6928, 3808, -320
1589432621710, 255452, 6928, 3808, -304
1589432621739, 255482, 6960, 3840, -288
1589432621769, 255512, 6896, 3760, -384
1589432621802, 255542, 6912, 3728, -288
1589432621829, 255572, 6960, 3728, -304
1589432621859, 255602, 6944, 3728, -352
1589432621890, 255632, 6928, 3792, -304
1589432621920, 255662, 6912, 3760, -336
1589432621949, 255692, 6928, 3760, -352
