Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432747087, 380822, -5424, 5376, -1280
1589432747117, 380852, -5504, 5392, -1280
1589432747147, 380882, -5392, 5408, -1392
1589432747178, 380912, -5440, 5408, -1360
1589432747209, 380942, -5440, 5216, -1280
1589432747238, 380972, -5392, 5104, -1120
1589432747269, 381002, -5376, 5328, -1104
1589432747297, 381032, -5360, 5584, -1408
1589432747328, 381062, -5456, 5504, -1328
1589432747358, 381092, -5344, 5392, -1184
1589432747389, 381122, -5392, 5440, -1376
1589432747419, 381152, -5392, 5440, -1424
1589432747448, 381182, -5440, 5568, -1472
1589432747478, 381212, -5344, 5472, -1488
1589432747508, 381242, -5200, 5504, -1632
1589432747539, 381272, -5152, 5408, -1840
1589432747568, 381302, -5024, 5424, -2048
1589432747599, 381332, -4832, 5328, -2704
1589432747628, 381362, -4432, 5648, -3600
1589432747659, 381392, -4208, 5856, -4192
1589432747688, 381422, -4208, 5200, -4864
1589432747719, 381452, -3872, 4448, -5664
1589432747748, 381482, -3776, 3680, -6256
1589432747779, 381512, -3920, 3984, -6960
1589432747807, 381542, -3888, 4752, -7648
1589432747838, 381572, -3440, 6240, -7360
1589432747867, 381602, -3536, 6240, -6352
1589432747898, 381632, -2656, 5152, -4384
1589432747927, 381662, -1552, 4768, -2128
1589432747958, 381692, -1328, 6000, 544
1589432747987, 381722, -1728, 6432, 2720
1589432748019, 381752, -2208, 5808, 3584
1589432748048, 381782, -2432, 5984, 4096
1589432748078, 381812, -3392, 6816, 6112
1589432748107, 381842, -3568, 7744, 8368
1589432748139, 381872, -3504, 7808, 8736
1589432748168, 381902, -4064, 7488, 8240
1589432748199, 381932, -4688, 7024, 8048
1589432748228, 381962, -4704, 6656, 7712
1589432748258, 381992, -4752, 5744, 6960
1589432748287, 382022, -4560, 5232, 6864
1589432748319, 382052, -4160, 5024, 6704
1589432748348, 382082, -4032, 5200, 6976
1589432748378, 382112, -3504, 4496, 7296
1589432748408, 382142, -2976, 3136, 7696
1589432748438, 382172, -1984, 2880, 7232
1589432748468, 382202, -1616, 2352, 6432
1589432748498, 382232, -688, 1056, 5552
1589432748527, 382262, 912, 288, 3760
1589432748557, 382292, 1280, 1408, 1632
1589432748588, 382322, -32, 2096, 1440
1589432748621, 382352, 1600, 2640, 224
1589432748649, 382382, 2016, 5744, 64
1589432748679, 382412, 1552, 8800, -2208
1589432748708, 382442, 1136, 12192, -4832
1589432748738, 382472, 16, 13440, -3616
1589432748769, 382502, 1072, 14000, -3776
1589432748798, 382532, 464, 14448, -4576
1589432748828, 382562, 288, 13904, -3584
1589432748857, 382592, 96, 14000, -3696
1589432748887, 382622, -560, 13168, -4160
1589432748918, 382652, -1456, 11600, -3360
1589432748947, 382682, -1680, 9840, -2896
1589432748978, 382712, -1200, 8304, -2272
1589432749007, 382742, -384, 7680, -1360
1589432749038, 382772, 80, 7408, -1216
1589432749068, 382802, 384, 7568, -1728
1589432749098, 382832, 544, 7616, -2944
1589432749128, 382862, 656, 7712, -4240
1589432749159, 382892, 784, 7264, -4432
1589432749188, 382922, 1696, 7680, -3408
1589432749219, 382952, 2352, 7728, -2320
1589432749248, 382982, 2096, 7792, -1472
1589432749278, 383012, 2224, 8880, -800
1589432749309, 383042, 2960, 9168, 1184
1589432749337, 383072, 2544, 8800, 2720
1589432749369, 383102, 2944, 8256, 1552
1589432749397, 383132, 2640, 8528, 2240
1589432749431, 383162, 1616, 10048, 3984
1589432749457, 383192, 1168, 9904, 4528
1589432749489, 383222, 1216, 8256, 3728
1589432749518, 383252, 16, 8192, 4240
1589432749548, 383282, -192, 7728, 5552
1589432749577, 383312, 256, 6848, 5776
1589432749609, 383342, -544, 7168, 3936
1589432749638, 383372, -1792, 7664, 2560
1589432749669, 383402, -1936, 7248, 1776
1589432749698, 383432, -1520, 7120, 1328
1589432749729, 383462, -1712, 7104, 480
1589432749758, 383492, -1552, 7264, 464
1589432749788, 383522, -1184, 7488, 816
1589432749818, 383552, -992, 7456, 832
1589432749847, 383582, -1120, 7344, 80
1589432749878, 383612, -1296, 7152, -208
1589432749909, 383642, -1040, 7328, -144
1589432749938, 383672, -992, 7536, -480
