Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589432433522, 67262, -5296, 5808, -672
1589432433552, 67292, -5488, 5712, -752
1589432433581, 67322, -5392, 5600, -480
1589432433612, 67352, -5248, 5744, -304
1589432433642, 67382, -5264, 5760, -512
1589432433672, 67412, -5296, 5600, -544
1589432433701, 67442, -5248, 5584, -608
1589432433732, 67472, -5200, 5568, -512
1589432433764, 67502, -5216, 5568, -432
1589432433792, 67532, -5248, 5520, -528
1589432433822, 67562, -5312, 5584, -512
1589432433851, 67592, -5328, 5632, -592
1589432433882, 67622, -5232, 5616, -528
1589432433912, 67652, -5200, 5648, -608
1589432433943, 67682, -5136, 5552, -1008
1589432433972, 67712, -5104, 5680, -1616
1589432434003, 67742, -4800, 6128, -2784
1589432434032, 67772, -4736, 6880, -3872
1589432434061, 67802, -4112, 6608, -4256
1589432434092, 67832, -2784, 6560, -4464
1589432434122, 67862, -1696, 7440, -6304
1589432434153, 67892, -2352, 9248, -8112
1589432434182, 67922, -1712, 10160, -7232
1589432434212, 67952, 400, 9936, -3792
1589432434241, 67982, 688, 11552, -1568
1589432434271, 68012, 960, 12864, -1120
1589432434302, 68042, 1088, 12800, 80
1589432434332, 68072, 1568, 12704, 2672
1589432434361, 68102, 2176, 12384, 3920
1589432434392, 68132, 2336, 11968, 4432
1589432434421, 68162, 2320, 13616, 6384
1589432434451, 68192, 2384, 12544, 7728
1589432434482, 68222, 2848, 10480, 8096
1589432434511, 68252, 1872, 10864, 8368
1589432434542, 68282, 1392, 9040, 9136
1589432434571, 68312, 1312, 6384, 11232
1589432434601, 68342, 64, 4464, 13584
1589432434633, 68372, -720, 3056, 13952
1589432434662, 68402, -2416, 1840, 10016
1589432434693, 68432, -4336, 1744, 7024
1589432434722, 68462, -4832, 1456, 7536
1589432434752, 68492, -4800, 1472, 8464
1589432434783, 68522, -5248, 1248, 7792
1589432434811, 68552, -5808, 1536, 6896
1589432434842, 68582, -5760, 1936, 6080
1589432434872, 68612, -5600, 2672, 6032
1589432434902, 68642, -5568, 3120, 5136
1589432434932, 68672, -5648, 3216, 4272
1589432434962, 68702, -5792, 3488, 3856
1589432434993, 68732, -5952, 3744, 3712
1589432435021, 68762, -5952, 3728, 4032
1589432435052, 68792, -5904, 3520, 4224
1589432435083, 68822, -5808, 3632, 4160
1589432435112, 68852, -5968, 4080, 3984
1589432435142, 68882, -6080, 4000, 4048
1589432435172, 68912, -5696, 3632, 4256
1589432435202, 68942, -5696, 3728, 4128
1589432435234, 68972, -5728, 3808, 3856
1589432435263, 69002, -5664, 3488, 3872
1589432435292, 69032, -5552, 3392, 3952
1589432435323, 69062, -5600, 3632, 4112
1589432435351, 69092, -5632, 3728, 4240
1589432435383, 69122, -5696, 3728, 4112
1589432435412, 69152, -5712, 3568, 4128
1589432435443, 69182, -5680, 3504, 4064
1589432435471, 69212, -5728, 3504, 4048
1589432435502, 69242, -5712, 3504, 4176
1589432435533, 69272, -5712, 3472, 4368
1589432435561, 69302, -5504, 3472, 4640
1589432435593, 69332, -5504, 3664, 4432
1589432435622, 69362, -5680, 3792, 4288
1589432435652, 69392, -5712, 3680, 4320
1589432435683, 69422, -5600, 3648, 4416
1589432435712, 69452, -5600, 3632, 4384
