Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663144235, 255732, 6656, -1536, 3712
1589663144244, 255744, 6640, -1616, 3648
1589663144259, 255756, 6704, -1696, 3584
1589663144270, 255768, 6704, -1776, 3664
1589663144280, 255780, 6560, -1920, 3552
1589663144295, 255792, 6800, -1984, 3440
1589663144305, 255804, 6720, -2080, 3408
1589663144316, 255816, 6784, -2160, 3360
1589663144331, 255828, 6896, -2432, 3248
1589663144340, 255840, 7152, -2576, 3456
1589663144355, 255852, 7216, -2576, 3552
1589663144364, 255864, 7408, -2544, 3600
1589663144378, 255876, 7424, -2640, 3712
1589663144388, 255888, 7488, -2816, 3664
1589663144403, 255900, 7520, -2992, 3664
1589663144412, 255912, 7376, -3216, 3712
1589663144427, 255924, 7440, -3120, 3552
1589663144438, 255936, 7504, -3008, 3728
1589663144482, 255948, 7664, -2768, 3904
1589663144485, 255960, 7744, -2688, 3888
1589663144487, 255972, 7936, -2800, 3760
1589663144490, 255984, 7872, -3072, 3808
1589663144496, 255996, 7888, -3552, 3792
1589663144510, 256008, 7840, -3856, 3824
1589663144520, 256020, 7920, -4048, 3888
1589663144539, 256032, 7584, -4080, 3936
1589663144545, 256044, 7296, -4080, 3888
1589663144555, 256056, 7168, -3984, 3872
1589663144581, 256068, 6864, -3824, 3856
1589663144583, 256080, 6576, -3648, 3872
1589663144595, 256092, 6352, -3712, 3488
1589663144605, 256104, 6272, -3808, 3152
1589663144620, 256116, 5904, -3872, 2720
1589663144628, 256128, 5424, -3632, 2448
1589663144644, 256140, 5232, -3504, 2224
1589663144652, 256152, 4624, -3376, 2048
1589663144667, 256164, 4400, -3232, 1840
1589663144676, 256176, 4128, -2976, 1728
1589663144691, 256188, 4176, -2624, 1408
1589663144731, 256200, 3472, -2064, 1328
1589663144746, 256212, 3152, -1536, 1328
1589663144749, 256224, 3104, -1072, 1008
1589663144751, 256236, 2720, -1072, 864
1589663144754, 256248, 2208, -1392, 1200
1589663144759, 256260, 1264, -64, 2736
1589663144774, 256272, 1616, -1296, 2624
1589663144788, 256284, 1616, -720, 3264
1589663144797, 256296, 2032, -144, 3600
1589663144850, 256308, 2224, 592, 3584
1589663144853, 256320, 3072, 800, 3424
1589663144856, 256332, 3264, 576, 3536
1589663144858, 256344, 3488, 528, 3952
1589663144861, 256356, 3712, -480, 4464
1589663144868, 256368, 3856, -1520, 5536
1589663144886, 256380, 3968, -1792, 6464
1589663144893, 256392, 4128, -1760, 7216
1589663144905, 256404, 4400, -1840, 7472
1589663144918, 256416, 4480, -2016, 7840
1589663144934, 256428, 4800, -1760, 8288
1589663144941, 256440, 4992, -1824, 8864
1589663144957, 256452, 5200, -1872, 9728
1589663144965, 256464, 5296, -1984, 10288
1589663144983, 256476, 5408, -2112, 11136
1589663144990, 256488, 5120, -2128, 12272
1589663145000, 256500, 4832, -2304, 13344
1589663145014, 256512, 4880, -2416, 14192
1589663145024, 256524, 4720, -1536, 15184
1589663145037, 256536, 5120, -464, 15376
1589663145052, 256548, 5456, 16, 14880
1589663145060, 256560, 5904, 128, 14080
1589663145075, 256572, 6592, -240, 14224
1589663145083, 256584, 6672, -528, 15936
1589663145098, 256596, 6688, -768, 17056
1589663145108, 256608, 6608, -1184, 17856
1589663145124, 256620, 6544, -1056, 17360
1589663145132, 256632, 6256, -768, 16464
1589663145147, 256644, 6192, -176, 15584
1589663145155, 256656, 5696, 784, 15632
1589663145171, 256668, 5200, 1136, 15648
1589663145200, 256680, 5120, 1056, 15888
1589663145220, 256692, 3472, 768, 16208
1589663145223, 256704, 2720, 704, 15904
1589663145229, 256716, 2384, 976, 15296
1589663145232, 256728, 800, 1776, 14512
1589663145239, 256740, 16, 2272, 13504
1589663145254, 256752, -528, 2192, 12848
1589663145264, 256764, -1120, 2000, 12496
1589663145276, 256776, -2480, 1392, 11984
1589663145291, 256788, -3648, 1072, 11312
1589663145300, 256800, -3968, 1440, 10128
1589663145314, 256812, -6176, 2400, 8608
1589663145325, 256824, -6896, 3296, 6528
1589663145335, 256836, -7792, 3664, 4800
1589663145366, 256848, -8800, 4176, 3136
1589663145381, 256860, -10432, 4784, 2208
1589663145383, 256872, -11808, 5904, 2112
1589663145386, 256884, -12192, 7808, 1856
1589663145395, 256896, -15008, 10128, 1568
1589663145411, 256908, -15936, 12448, 1536
1589663145420, 256920, -16096, 14432, 1584
1589663145435, 256932, -16624, 16928, 2064
1589663145444, 256944, -16528, 18272, 2624
1589663145459, 256956, -16096, 18416, 2704
1589663145469, 256968, -15456, 18560, 3472
1589663145484, 256980, -14880, 18496, 4352
1589663145492, 256992, -14416, 17728, 5184
1589663145507, 257004, -14384, 16512, 5360
1589663145521, 257016, -13712, 16128, 5888
1589663145532, 257028, -13872, 16096, 5856
1589663145541, 257040, -14880, 16032, 6608
1589663145569, 257052, -16864, 15520, 6416
1589663145589, 257064, -19488, 15536, 6064
1589663145591, 257076, -22640, 16064, 5840
1589663145593, 257088, -23488, 17552, 5776
1589663145600, 257100, -31984, 18384, 4016
1589663145613, 257112, -32592, 16944, 528
1589663145624, 257124, -32608, 11616, -1488
1589663145637, 257136, -32624, 5088, -2592
1589663145652, 257148, -32624, -11616, -1488
1589663145661, 257160, -32624, -23328, 4384
1589663145676, 257172, -32624, -30816, 13296
1589663145685, 257184, -32624, -29504, 15664
1589663145700, 257196, -32624, -32336, 11040
1589663145709, 257208, -32624, -32624, 6256
1589663145734, 257220, -28576, -32624, 7888
1589663145736, 257232, -21184, -32624, 15632
1589663145744, 257244, -11776, -32624, 21888
1589663145757, 257256, -6528, -31072, 23872
1589663145767, 257268, -3744, -21424, 16608
1589663145781, 257280, -3216, -14896, 9680
1589663145796, 257292, -3200, -9008, 4944
1589663145805, 257304, -2032, -8336, 3968
1589663145820, 257316, -1392, -10816, 3632
1589663145828, 257328, -1216, -13776, 3728
1589663145843, 257340, -288, -15088, 4336
1589663145852, 257352, -48, -14512, 4912
1589663145867, 257364, -128, -13072, 4816
1589663145876, 257376, -112, -10704, 4432
1589663145891, 257388, 32, -8592, 4192
1589663145900, 257400, -32, -7936, 4160
1589663145950, 257412, -48, -7968, 4272
1589663145955, 257424, 256, -9184, 5008
1589663145957, 257436, 208, -10784, 5952
1589663145960, 257448, 240, -11376, 6240
1589663145962, 257460, 208, -11424, 6400
1589663145972, 257472, 336, -10624, 5840
1589663146016, 257484, 480, -9664, 5152
1589663146031, 257496, 352, -8336, 4480
1589663146034, 257508, 672, -7184, 4064
1589663146036, 257520, 864, -6832, 3440
1589663146038, 257532, 896, -7072, 3024
1589663146044, 257544, 1216, -7392, 3248
1589663146060, 257556, 1248, -8128, 3712
1589663146068, 257568, 1488, -8592, 4080
1589663146083, 257580, 1504, -8784, 4160
1589663146092, 257592, 1520, -8272, 4208
1589663146127, 257604, 1200, -7536, 4016
1589663146130, 257616, 1072, -6304, 4064
1589663146132, 257628, 1056, -5808, 4080
1589663146140, 257640, 1072, -5920, 4016
1589663146155, 257652, 1024, -5904, 4224
1589663146164, 257664, 976, -6368, 4368
1589663146179, 257676, 1360, -6192, 4432
1589663146188, 257688, 1184, -6624, 4240
