Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663537605, 648988, -448, -224, 7952
1589663537608, 649000, -496, -160, 7984
1589663537618, 649012, -448, -272, 8032
1589663537621, 649025, -464, -240, 8032
1589663537627, 649036, -368, -256, 7920
1589663537632, 649048, -320, -192, 7904
1589663537641, 649061, -320, -240, 7840
1589663537646, 649073, -320, -272, 7760
1589663537656, 649085, -304, -240, 7792
1589663537732, 649097, -320, -288, 7936
1589663537742, 649109, -304, -368, 7856
1589663537746, 649121, -416, -448, 7872
1589663537751, 649133, -448, -352, 7904
1589663537762, 649145, -496, -176, 8192
1589663537764, 649156, -480, -128, 8176
1589663537766, 649168, -384, -128, 8048
1589663537770, 649180, -384, -176, 7920
1589663537776, 649193, -304, -272, 7840
1589663537781, 649205, -256, -288, 7728
1589663537786, 649217, -288, -336, 7520
1589663537794, 649229, -400, -448, 7648
1589663537797, 649241, -192, -384, 7696
1589663537799, 649253, 64, -320, 7920
1589663537802, 649265, 480, -288, 8432
1589663537804, 649276, 752, -320, 10256
1589663537807, 649289, 768, -1168, 12208
1589663537809, 649301, 928, -2064, 13952
1589663537814, 649313, 832, -3168, 16288
1589663537827, 649325, 1520, -4336, 18128
1589663537841, 649336, 2272, -5328, 18624
1589663537850, 649349, 2496, -6192, 18048
1589663537865, 649360, 3216, -7008, 17008
1589663537874, 649372, 3536, -7488, 15920
1589663537889, 649385, 3520, -7744, 14736
1589663537898, 649396, 3264, -7808, 13040
1589663537913, 649408, 2896, -7376, 11008
1589663537922, 649420, 2272, -6992, 8896
1589663537937, 649432, 2576, -5248, 7104
1589663537947, 649445, 1696, -3904, 3936
1589663537962, 649456, 1280, -1984, 1520
1589663537971, 649469, 1392, -416, 304
1589663537986, 649480, 1264, 1344, -336
1589663537994, 649492, 1088, 2816, -816
1589663538009, 649505, 1056, 3872, -976
1589663538018, 649516, 912, 4608, -1248
1589663538033, 649528, 720, 4960, -1472
1589663538061, 649540, 560, 5216, -1488
1589663538083, 649553, 544, 5328, -1376
1589663538086, 649565, 176, 5280, -1168
1589663538088, 649576, -80, 5072, -752
1589663538092, 649589, -432, 4752, -336
1589663538107, 649601, -896, 4224, 144
1589663538116, 649614, -864, 4048, 752
1589663538131, 649625, -1808, 3968, 1184
1589663538139, 649637, -2288, 3984, 1632
1589663538154, 649650, -2288, 4432, 2080
1589663538164, 649661, -3920, 5328, 3152
1589663538180, 649674, -4800, 6336, 4480
1589663538189, 649686, -5600, 7904, 5568
1589663538199, 649697, -7440, 9440, 8160
1589663538211, 649710, -9712, 9168, 10240
1589663538227, 649721, -11728, 8080, 11968
1589663538235, 649734, -12256, 6832, 14720
1589663538250, 649745, -19520, 4256, 21360
1589663538259, 649757, -22432, -1376, 27472
1589663538274, 649770, -22672, -7616, 28080
1589663538283, 649781, -19808, -14640, 23824
1589663538297, 649793, -16256, -17072, 19408
1589663538331, 649805, -14240, -15312, 17280
1589663538333, 649818, -13728, -14448, 17280
1589663538336, 649830, -12368, -18096, 15776
1589663538343, 649841, -11568, -23120, 14784
1589663538356, 649854, -11504, -26208, 14576
1589663538370, 649865, -9344, -28864, 13824
1589663538379, 649877, -8304, -29216, 12256
1589663538392, 649890, -7808, -28096, 10544
1589663538434, 649901, -7776, -25680, 9504
1589663538447, 649913, -8192, -23120, 8960
1589663538449, 649925, -8368, -21504, 8352
1589663538451, 649937, -8640, -20576, 7776
1589663538454, 649950, -8752, -20128, 6528
1589663538464, 649961, -8768, -20160, 5344
1589663538476, 649974, -8592, -19584, 4832
1589663538486, 649985, -8288, -18768, 3536
1589663538499, 649997, -8224, -17584, 2688
1589663538524, 650009, -8320, -16448, 1408
1589663538526, 650021, -8304, -15072, -112
1589663538543, 650033, -8768, -13376, -1120
1589663538558, 650046, -8800, -11392, -2000
1589663538560, 650057, -8704, -9840, -2096
1589663538571, 650070, -7728, -8160, -1984
1589663538585, 650081, -7632, -6784, -1936
1589663538596, 650094, -7232, -5760, -1728
1589663538610, 650105, -6704, -4688, -1904
1589663538619, 650117, -6768, -4064, -3088
1589663538634, 650130, -6368, -3328, -4048
1589663538643, 650141, -6160, -2000, -4976
1589663538658, 650154, -4432, -720, -5840
1589663538667, 650165, -3824, 0, -6784
1589663538681, 650177, -3184, -240, -6656
1589663538690, 650190, -4656, 656, -7520
1589663538705, 650201, -2720, 624, -8752
1589663538715, 650214, -2720, 112, -8416
1589663538730, 650225, -2816, -624, -7872
1589663538739, 650237, -2880, -960, -7408
1589663538754, 650250, -2896, -960, -6992
1589663538762, 650261, -2928, -848, -6688
1589663538790, 650274, -2576, -1344, -6704
1589663538826, 650285, -3104, -2992, -6064
1589663538841, 650298, -3632, -4384, -5328
1589663538843, 650309, -4368, -5376, -4016
1589663538859, 650321, -5584, -6240, -2416
1589663538862, 650333, -6496, -6544, -560
1589663538864, 650346, -6736, -6864, 752
1589663538867, 650358, -8976, -7296, 2496
1589663538872, 650370, -10256, -7632, 4208
1589663538884, 650381, -11792, -7904, 5280
1589663538899, 650394, -12496, -7872, 7776
1589663538907, 650406, -13856, -8624, 10512
1589663538922, 650417, -14224, -9328, 13024
