Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663286085, 397585, 3520, 496, 6928
1589663286100, 397596, 3552, 464, 6960
1589663286109, 397609, 3552, 496, 6896
1589663286125, 397621, 3520, 448, 6960
1589663286134, 397633, 3568, 480, 7024
1589663286168, 397645, 3552, 432, 7024
1589663286170, 397656, 3536, 464, 6912
1589663286174, 397669, 3504, 384, 7024
1589663286182, 397681, 3664, 368, 6928
1589663286197, 397692, 3536, 368, 6992
1589663286206, 397705, 3616, 304, 6992
1589663286221, 397716, 3648, 320, 6992
1589663286229, 397729, 3648, 352, 6912
1589663286244, 397741, 3632, 432, 6912
1589663286253, 397753, 3696, 416, 6944
1589663286268, 397765, 3600, 448, 6944
1589663286277, 397777, 3584, 512, 6896
1589663286292, 397788, 3472, 480, 7008
1589663286320, 397801, 3600, 464, 6928
1589663286340, 397812, 3616, 432, 6800
1589663286342, 397825, 3616, 464, 6848
1589663286345, 397836, 3616, 528, 6816
1589663286350, 397849, 3664, 480, 6784
1589663286364, 397861, 3776, 368, 7040
1589663286373, 397873, 3792, 304, 7152
1589663286389, 397885, 4432, -112, 7600
1589663286397, 397897, 4864, -1008, 8016
1589663286412, 397908, 5088, -1680, 8304
1589663286420, 397921, 5392, -2112, 8576
1589663286435, 397932, 6064, -2208, 8944
1589663286445, 397945, 6464, -2064, 9552
1589663286462, 397956, 6608, -1952, 10368
1589663286469, 397969, 7728, -2240, 10688
1589663286484, 397981, 8192, -2800, 10672
1589663286494, 397992, 8240, -3200, 10768
1589663286508, 398005, 8640, -3600, 10016
1589663286516, 398017, 8992, -3456, 9200
1589663286532, 398029, 9104, -3040, 8960
1589663286540, 398041, 9104, -2384, 9200
1589663286555, 398052, 8816, -1600, 9936
1589663286566, 398065, 8528, -1040, 10368
1589663286581, 398076, 8432, -672, 10144
1589663286589, 398089, 7616, -480, 9616
1589663286605, 398101, 7120, -416, 8944
1589663286613, 398112, 6880, -176, 8240
1589663286629, 398125, 6448, 432, 7472
1589663286637, 398136, 6288, 1280, 6368
1589663286652, 398149, 6256, 1776, 5376
1589663286660, 398161, 6256, 2784, 4080
1589663286688, 398172, 6064, 3920, 3312
1589663286718, 398185, 5760, 4880, 2736
1589663286720, 398196, 5712, 5584, 2432
1589663286727, 398209, 5568, 5696, 2576
1589663286730, 398221, 5392, 5728, 3088
1589663286745, 398232, 4880, 5696, 3616
1589663286760, 398245, 4208, 5360, 4240
1589663286775, 398256, 3872, 5904, 4448
1589663286778, 398268, 3520, 6336, 3856
1589663286811, 398281, 3376, 7040, 2480
1589663286814, 398292, 3408, 8016, 1136
1589663286816, 398305, 3232, 8704, 368
1589663286818, 398317, 2688, 8848, -112
