Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663386969, 498466, 944, 1152, 7616
1589663386979, 498478, 1120, 1152, 7584
1589663387020, 498490, 1024, 1056, 7600
1589663387037, 498501, 1104, 1056, 7568
1589663387041, 498513, 1120, 1040, 7632
1589663387043, 498526, 1104, 1088, 7616
1589663387046, 498537, 1072, 1136, 7760
1589663387052, 498550, 1056, 1136, 7760
1589663387066, 498561, 1040, 1184, 7744
1589663387076, 498574, 1056, 1136, 7856
1589663387090, 498586, 1056, 1184, 7680
1589663387099, 498598, 1088, 1136, 7648
1589663387114, 498610, 1088, 1088, 7632
1589663387123, 498622, 1056, 1136, 7760
1589663387138, 498633, 1024, 1152, 7776
1589663387146, 498646, 1088, 1168, 7728
1589663387162, 498658, 1024, 1184, 7712
1589663387171, 498670, 992, 1216, 7584
1589663387186, 498682, 1056, 1136, 7616
1589663387194, 498694, 1072, 1200, 7712
1589663387209, 498706, 1168, 1152, 7728
1589663387218, 498718, 1136, 1152, 7584
1589663387233, 498730, 1072, 1056, 7536
1589663387243, 498742, 1040, 1056, 7488
1589663387258, 498753, 1088, 992, 7552
1589663387288, 498766, 1040, 992, 7648
1589663387298, 498777, 1088, 1120, 7776
1589663387300, 498790, 1088, 1168, 7760
1589663387303, 498802, 1104, 1200, 7664
1589663387314, 498813, 1120, 1184, 7360
1589663387329, 498826, 1216, 1200, 7376
1589663387339, 498838, 1296, 1184, 7328
1589663387353, 498850, 1408, 1216, 7216
1589663387404, 498862, 1648, 1312, 7248
1589663387406, 498873, 1760, 1552, 7504
1589663387409, 498886, 2512, 1936, 7776
1589663387412, 498897, 2896, 2432, 8448
1589663387414, 498910, 2944, 3040, 8880
1589663387423, 498922, 4368, 3408, 9632
1589663387434, 498933, 5312, 3280, 9792
1589663387449, 498946, 6112, 2640, 9904
1589663387459, 498958, 6416, 1264, 10448
1589663387474, 498970, 6496, -1232, 11600
1589663387483, 498982, 6384, -3376, 12800
1589663387499, 498993, 6416, -5328, 14512
1589663387507, 499006, 7232, -5664, 15568
1589663387522, 499018, 7296, -5488, 15472
1589663387531, 499030, 7232, -4880, 15280
1589663387546, 499041, 5744, -4192, 14608
1589663387556, 499054, 4704, -3664, 12880
1589663387571, 499066, 3872, -4080, 11280
1589663387589, 499077, 3776, -5680, 9216
1589663387596, 499090, 2576, -7760, 7952
1589663387604, 499101, 1920, -8352, 7472
1589663387628, 499113, 1696, -8000, 6976
1589663387643, 499125, 496, -7200, 6128
1589663387645, 499137, 0, -6688, 4416
1589663387652, 499150, -16, -6736, 2816
1589663387667, 499162, -512, -6992, 960
1589663387677, 499174, -448, -6704, -928
1589663387687, 499186, -896, -6752, -2352
1589663387698, 499198, -1520, -6896, -3552
1589663387713, 499210, -2256, -7104, -4384
1589663387723, 499222, -2912, -7552, -5168
1589663387761, 499233, -2960, -8064, -5696
1589663387774, 499246, -3296, -8912, -6160
1589663387776, 499257, -3568, -9808, -6576
1589663387779, 499270, -3632, -10112, -6864
1589663387784, 499282, -4016, -10288, -6800
1589663387794, 499293, -4208, -10048, -6624
1589663387809, 499306, -4192, -9488, -6336
1589663387819, 499318, -4128, -8864, -6176
1589663387844, 499330, -4192, -8464, -5984
1589663387847, 499341, -4192, -8272, -5296
1589663387856, 499353, -4176, -8208, -5200
1589663387866, 499366, -4336, -8176, -5072
1589663387882, 499378, -4528, -7856, -5184
1589663387892, 499390, -4768, -7232, -4800
1589663387919, 499401, -5264, -5888, -4384
1589663387936, 499413, -5088, -4256, -3968
1589663387941, 499426, -4992, -3264, -3440
1589663387945, 499437, -4896, -2640, -2912
1589663387951, 499450, -4848, -2448, -2512
1589663387964, 499461, -4816, -2800, -2240
1589663387974, 499473, -4864, -3408, -1936
1589663387988, 499486, -5504, -3648, -1664
1589663387998, 499497, -6000, -2080, -1424
1589663388014, 499510, -6064, 720, -640
1589663388024, 499521, -6624, 4128, 1072
1589663388034, 499533, -7232, 6208, 3184
1589663388049, 499546, -7712, 6848, 4624
1589663388059, 499558, -7776, 7088, 6432
1589663388074, 499570, -9136, 6608, 8112
1589663388089, 499581, -8880, 6336, 8848
1589663388138, 499594, -8976, 6560, 8192
1589663388152, 499605, -9104, 8944, 7200
1589663388155, 499617, -9776, 11008, 6496
1589663388170, 499629, -9968, 12944, 6320
1589663388173, 499642, -10096, 15968, 8400
1589663388175, 499653, -10832, 18736, 10544
1589663388178, 499665, -10816, 19120, 10512
1589663388181, 499677, -10816, 18736, 9392
1589663388192, 499690, -10512, 17760, 8160
1589663388203, 499702, -10112, 17344, 7680
1589663388217, 499713, -9600, 17088, 8464
1589663388227, 499726, -9184, 16208, 10096
1589663388242, 499738, -8496, 14128, 11312
1589663388252, 499750, -8352, 12032, 11584
1589663388267, 499762, -8384, 9536, 11328
1589663388275, 499774, -8992, 8288, 10512
1589663388291, 499786, -9328, 8032, 9536
1589663388299, 499798, -8352, 8480, 9184
1589663388314, 499810, -7936, 8720, 9936
1589663388323, 499822, -7024, 8368, 11392
1589663388338, 499833, -7504, 6736, 12496
1589663388347, 499846, -8208, 3536, 12768
1589663388362, 499858, -9072, 784, 12336
1589663388371, 499870, -9408, -656, 11056
1589663388386, 499882, -9168, -2144, 9648
